nm_item,nm_product,metric_value,metric_type,optimization_goal
"DESCOLORANTE PO BEIRA ALTA 50G, QUERAT",tintura e descolorante,0.7954865895792144,accuracy_on_full,minimize
BEBIDA LAC NESCAU ACTV-GO HIP FAST 270ML,bebida lactea,0.7954865895792144,accuracy_on_full,minimize
"SANDUICHE SEARA HOT HIT 145G, CHED/BAC",sanduiche congelado,0.7954865895792144,accuracy_on_full,minimize
CAST DE CAJU TOR SALG AMIGOS DO BEM,"nozes, castanhas e outras oleaginosas",0.7954865895792144,accuracy_on_full,minimize
AZEITONA PRETA CRF CLASSIC S CAR 15,azeitona,0.7954865895792144,accuracy_on_full,minimize
QJO TP SAINT PAULIN,queijo,0.7954865895792144,accuracy_on_full,minimize
GRANOLA CARREFOUR TRADICIONAL 1KG,granola,0.7954865895792144,accuracy_on_full,minimize
RG COSTELA RESFRIADA KG,carne bovina,0.7954865895792144,accuracy_on_full,minimize
BOMBOM CHERRIES EXCELCIUM 165G,bombom,0.7954865895792144,accuracy_on_full,minimize
ARROZ TP1 PARB CRF 1KG,arroz,0.7954865895792144,accuracy_on_full,minimize
PRESS PLUS 5 20MG C/60 COMPR. BIOLAB,outro farma,0.7954865895792144,accuracy_on_full,minimize
LASANHA FLIP 600G  BOLONHESA,lasanha congelada,0.7954865895792144,accuracy_on_full,minimize
CHIN MASC HAV BRASIL LIGHT BCO 39 40,chinelo,0.7954865895792144,accuracy_on_full,minimize
POINSETIA VERMELHA PT06,plantas e sementes,0.7954865895792144,accuracy_on_full,minimize
LINHACA MARR GRAO S GLU INT VITALIN 120G,sementes,0.7954865895792144,accuracy_on_full,minimize
BISC RECH TORTUGUITA MOR 120g,biscoito,0.7954865895792144,accuracy_on_full,minimize
BISC RECH TORTUGUITA BAUN 120g,biscoito,0.7954865895792144,accuracy_on_full,minimize
UVA PRETA COM SEMENTE SQ 750G,uva,0.7954865895792144,accuracy_on_full,minimize
UVA PRETA SEM SEMENTE ESPECIAL SQ 500G,uva,0.7954865895792144,accuracy_on_full,minimize
ESPONJA 3M SCOTCH DELICADAS     PE   3UN,esponja,0.7954865895792144,accuracy_on_full,minimize
REFRESCO PO TANG MARACUJA 18g,preparo para suco,0.7954865895792144,accuracy_on_full,minimize
"BIS LACTA AO LEITE BISAO 201,6g",chocolate,0.7954865895792144,accuracy_on_full,minimize
REFRESCO PO TANG LARANJA 18g,preparo para suco,0.7954865895792144,accuracy_on_full,minimize
PANETTONE BAUDUCCO 750G LT,panificacao natal,0.7954865895792144,accuracy_on_full,minimize
MEL BALDONI HOLANDA BISN 500G,mel,0.7954865895792144,accuracy_on_full,minimize
CERV DUPL MALT DARK BRAHMA SLEEK LT350ML,cerveja,0.7954865895792144,accuracy_on_full,minimize
"SORVETE KIBON 2L CREMOSS CHOC, CREM",sorvete,0.7954865895792144,accuracy_on_full,minimize
BOLO CHOC SEVEN BOYS 250G,padaria e confeitaria industrializado,0.7954865895792144,accuracy_on_full,minimize
GELATINA MORANGO SOL 25G,gelatina,0.7954865895792144,accuracy_on_full,minimize
UVA VERMELHA SEM SEMENTE SQ 250G,uva,0.7954865895792144,accuracy_on_full,minimize
LIMP M USO VEJA FLORAL 500ML 10 DESC,multiuso,0.7954865895792144,accuracy_on_full,minimize
TAPETE HIG PETIX C 14,tapete higienico,0.7954865895792144,accuracy_on_full,minimize
MAIONESE ALHO TOSTADO HEINZ 215G,maionese,0.7954865895792144,accuracy_on_full,minimize
QUEIJO PRESIDENT PARMESAO RAL PC100,queijo cremoso,0.7954865895792144,accuracy_on_full,minimize
CARGA GILLETTE VENUS SPA             C/2,aparelho de barbear e depilatorio,0.7954865895792144,accuracy_on_full,minimize
JERKED BEEF SUINO PARAISO 400g,charque e carne seca,0.7954865895792144,accuracy_on_full,minimize
INSET CINTRONELA SBP AERO 380ML,inseticida,0.7954865895792144,accuracy_on_full,minimize
EXTR.TOM.ELEFANTE SO TOMATES 310G CP,extrato de tomate,0.7954865895792144,accuracy_on_full,minimize
PANTOGARNEO  60 CAP,outro farma,0.7954865895792144,accuracy_on_full,minimize
CHOC MILKA DARK 100G EXTRA COCOA,chocolate,0.7954865895792144,accuracy_on_full,minimize
IOG LACFREE VERDE CAMPO 170G NATUR,iogurte,0.7954865895792144,accuracy_on_full,minimize
APARADOR PELOS PHILCO MGR 7 EM 1 BIV,aparelho de barbear e depilatorio,0.7954865895792144,accuracy_on_full,minimize
SUCULENTAS VASO BARRO DECORADO V09,plantas e sementes,0.7954865895792144,accuracy_on_full,minimize
SACOLA RETOR BOMPACK CITRICA 37X18X,sacola retornavel,0.7954865895792144,accuracy_on_full,minimize
RACAO DOG COBY ADULTO 10 1KG,alimento pet,0.7954865895792144,accuracy_on_full,minimize
ABS COTTONBABY LADY C/8 C/ABAS NOT UM/UM,absorvente,0.7954865895792144,accuracy_on_full,minimize
IOG POLP CRFO MOR 160G,iogurte,0.7954865895792144,accuracy_on_full,minimize
SCH FARO CAO AD FRA 100G,alimento pet,0.7954865895792144,accuracy_on_full,minimize
BEB ICE SMIRNOFF 275ML REG,bebida mista,0.7954865895792144,accuracy_on_full,minimize
PANO PIA ESTAMPADO CARREFOUR,pano para limpeza,0.7954865895792144,accuracy_on_full,minimize
PIPOCA MICRO YOKI 50G  NATURAL,pipoca para microondas,0.7954865895792144,accuracy_on_full,minimize
OVO BCO MEDIO SAO JOSE C/20,ovo,0.7954865895792144,accuracy_on_full,minimize
SACO LIXO DOVER ODORDEFENSE PIA BAN,saco de lixo,0.7954865895792144,accuracy_on_full,minimize
WAFFLE FORNO DE MINAS TRADICIONAL 2,outro congelado,0.7954865895792144,accuracy_on_full,minimize
PRORAD ADITIVO RADIADOR PROAUTO 1L,automotivo,0.7954865895792144,accuracy_on_full,minimize
PULVERIZADOR CRISTAL WEST ACQUA 500,borrifador/pulverizador,0.7954865895792144,accuracy_on_full,minimize
PANO LIMPEZA GERAL AZUL CRF 50X33 5,pano para limpeza,0.7954865895792144,accuracy_on_full,minimize
CAMINHAO RL PETROLEUM CEGONHEIRA 14,brinquedo,0.7954865895792144,accuracy_on_full,minimize
"SORV KIBON CREMOSISSIMO 1,5L PT NAPOL",sorvete,0.7954865895792144,accuracy_on_full,minimize
LASANHA PERDIGAO 1KG-CX BOLON,lasanha congelada,0.7954865895792144,accuracy_on_full,minimize
BEBIDA ENERG.RED BULL.  ACAI LT 250ML,energetico,0.7954865895792144,accuracy_on_full,minimize
PANETINI EQLIBRI COTTAGE ERVAS  PE  40GR,aperitivo,0.7954865895792144,accuracy_on_full,minimize
LANCADOR DE AGUA SUPER JATO BEL,brinquedo,0.7954865895792144,accuracy_on_full,minimize
CAMISETA SM TEX PP 31386 INFO,camiseta,0.7954865895792144,accuracy_on_full,minimize
LIMPADOR VEJA M.USO CAM.10 DES. FC 500ML,multiuso,0.7954865895792144,accuracy_on_full,minimize
CARRINHO FRIC AVENGERS DY ETITOYS 6,brinquedo,0.7954865895792144,accuracy_on_full,minimize
INJETOR DE TEMPEROS MIMO,outro utensilio de cozinha,0.7954865895792144,accuracy_on_full,minimize
CONJ CURT TEX PP CRF1110 DINO INFO,body infantil,0.7954865895792144,accuracy_on_full,minimize
CHA MATTE LEAO 1.5LTS PESSEGO,cha pronto,0.7954865895792144,accuracy_on_full,minimize
POTE PLAST RD PLASUTIL PLUG DEC AZ,recipientes,0.7954865895792144,accuracy_on_full,minimize
TAPETES HIGIEN TICO PADS 7 UNID,tapete higienico,0.7954865895792144,accuracy_on_full,minimize
BOWL PRINCESS BCO SCALLA 7CM,recipientes,0.7954865895792144,accuracy_on_full,minimize
PERA PORTUGUESA PCT 1 KG,pera,0.7954865895792144,accuracy_on_full,minimize
SACOLA COM GORGURAO CLUBE DO PAPEL,embalagem de presente,0.7954865895792144,accuracy_on_full,minimize
ALGODAO TOPZ 25G M USO,algodao,0.7954865895792144,accuracy_on_full,minimize
LIMP.VEJA LIM.PESADA ORI..20    FC 500ML,multiuso,0.7954865895792144,accuracy_on_full,minimize
DESOD. NIVEA AERO MASC.BeW FRESHFC  89GR,desodorante,0.7954865895792144,accuracy_on_full,minimize
BISC BRANDINI SALT PLUS ORIGINAL 120g,biscoito,0.7954865895792144,accuracy_on_full,minimize
INSET. SBP.AERO EUCA.EMB.ECON.  LT 380ML,inseticida,0.7954865895792144,accuracy_on_full,minimize
BISC BRANDINI MAISENA 350g,biscoito,0.7954865895792144,accuracy_on_full,minimize
PANET STA EDWIGE FRUTAS ESPEC 500G,panificacao natal,0.7954865895792144,accuracy_on_full,minimize
CB SAL 1KG,cesta basica,0.7954865895792144,accuracy_on_full,minimize
CB DOCE FRUTAS 400G,cesta basica,0.7954865895792144,accuracy_on_full,minimize
PIPOCA PRONTA YOKI 28G-PC SAL MARINHO,pipoca pronta,0.7954865895792144,accuracy_on_full,minimize
LEITE FERM NATURAL GURT 180g,leite fermentado,0.7954865895792144,accuracy_on_full,minimize
"REFRESCO GUARACAMP PET 250ml, ACAI",preparo para suco,0.7954865895792144,accuracy_on_full,minimize
SAB PALMOLIVE 85G HIDRAT SAUDAVEL,sabonete,0.7954865895792144,accuracy_on_full,minimize
FRANGO ASSADO NA CERVEJA,prato pronto,0.7954865895792144,accuracy_on_full,minimize
MAC SEM ADRIA ESPAGUETE N8 75OG,macarrao,0.7954865895792144,accuracy_on_full,minimize
CAF NESCAF CAPPUC TRAD LT 180G,cafe,0.7954865895792144,accuracy_on_full,minimize
BOLINHO CHOC C/ BAUNILHA BAUDUC 40G,padaria e confeitaria industrializado,0.7954865895792144,accuracy_on_full,minimize
"CHOC LINDT 100G, LINDOR LEITE SIMPL, .",chocolate,0.7954865895792144,accuracy_on_full,minimize
"CHOC LACTA BIS 201,6G, BC, .",chocolate,0.7954865895792144,accuracy_on_full,minimize
SALSICHA HOT DOG SEARA KG,salsicha,0.7954865895792144,accuracy_on_full,minimize
"BARRA PINATI SWEET BITE 14G, BRIGAD, .",barra alimentar,0.7954865895792144,accuracy_on_full,minimize
INSET ELET SBP 45NOIT REF C/3,repelente,0.7954865895792144,accuracy_on_full,minimize
TIRA MANCHA VANISH 400G PO REF WHITE,alvejante,0.7954865895792144,accuracy_on_full,minimize
REFRESCO PO TORNADO PC 15G LIMAO,preparo para suco,0.7954865895792144,accuracy_on_full,minimize
GEL FIXADOR CARREFOUR MEN PREMIUM 3,modelador para cabelo,0.7954865895792144,accuracy_on_full,minimize
VINHO BRANCO SECO CRF CLASSIC 750ML,vinho nacional,0.7954865895792144,accuracy_on_full,minimize
AGUA MINERAL SEM GAS CARREFOUR 510M,agua,0.7954865895792144,accuracy_on_full,minimize
BISC RECH BRIGAD TORTUGUIT 120G,biscoito,0.7954865895792144,accuracy_on_full,minimize
HAMB GRAO BICO CARREFOUR VEGGIE 300,grao de bico,0.7954865895792144,accuracy_on_full,minimize
ACHOCOLATADO CARREFOUR CLASSIC TP 2,achocolatado,0.7954865895792144,accuracy_on_full,minimize
TEMPERO ARISCO AVES 50G,tempero pronto,0.7954865895792144,accuracy_on_full,minimize
DESOD NIVEA MASC BLeWH FRESH ROLL   50ML,desodorante,0.7954865895792144,accuracy_on_full,minimize
LEITE CONDENSADO CARREFOUR CLASSIC,leite condensado,0.7954865895792144,accuracy_on_full,minimize
PRESER. PRUDENCE MORANGO        PE   6UN,preservativo,0.7954865895792144,accuracy_on_full,minimize
PRESER. PRUDENCE EX.GRANDE SENS.PE   6UN,preservativo,0.7954865895792144,accuracy_on_full,minimize
ENERGETICO RED BULL 250ML ACAI,energetico,0.7954865895792144,accuracy_on_full,minimize
CO PANTENE 175ML-FR LISO EXTREMO,condicionador,0.7954865895792144,accuracy_on_full,minimize
SAB BARRA PROTEX BABY GLICERINA 85G,sabonete infantil,0.7954865895792144,accuracy_on_full,minimize
OLEO COCO CARREFOUR SEM SABOR VD 20,oleo vegetal,0.7954865895792144,accuracy_on_full,minimize
GEX FIXADOR CARREFOUR MEN COLA 250G,modelador para cabelo,0.7954865895792144,accuracy_on_full,minimize
SHAMPOO 3X1 HUMAN 1L,shampoo,0.7954865895792144,accuracy_on_full,minimize
CEREAL INF MUCILON ARROZ SC 180G,cereal infantil ou farinha lactea,0.7954865895792144,accuracy_on_full,minimize
INSET SBP MULTI EMB ECONO       AE 380ML,inseticida,0.7954865895792144,accuracy_on_full,minimize
GELATINA CARREFOUR CLASSIC UVA 20G,gelatina,0.7954865895792144,accuracy_on_full,minimize
COOKIES VITAO S/GLUTEN CAS.PARA PE   80G,biscoito,0.7954865895792144,accuracy_on_full,minimize
REQUEIJAO CREMOSO CARREFOUR PT 400G,requeijao,0.7954865895792144,accuracy_on_full,minimize
ESCOVA DENT SENSODYNE LIMP.PROF.CT   1UN,escova de dentes,0.7954865895792144,accuracy_on_full,minimize
CREME DEN. SENSODYNE LIMP.PROF. TB  90GR,creme dental,0.7954865895792144,accuracy_on_full,minimize
SARD G.COSTA 125G RALADA C/MOLH PIC,proteina em conserva,0.7954865895792144,accuracy_on_full,minimize
COGUMELO INTEIRO CARREFOUR POUCH 18,cogumelo,0.7954865895792144,accuracy_on_full,minimize
DEO AERO NIVEA 150ML BW FRESH FEM,desodorante,0.7954865895792144,accuracy_on_full,minimize
HAMBURGUER BOVINO VEROA 672G,hamburguer congelado,0.7954865895792144,accuracy_on_full,minimize
PAO CIABATA SL KG CALABRESA,padaria e confeitaria fresca,0.7954865895792144,accuracy_on_full,minimize
IOG CAMADAS FRUTAS VERMELHAS BATAVO,iogurte,0.7954865895792144,accuracy_on_full,minimize
MOLHO TOM CRF CLASSIC REF TRAD SACH,molho de tomate,0.7954865895792144,accuracy_on_full,minimize
GRANULADO CROCA DECORACAO DR OETKER,cobertura pronta,0.7954865895792144,accuracy_on_full,minimize
MINI BOLO CARREFOUR BAUN RECH CHOC,padaria e confeitaria industrializado,0.7954865895792144,accuracy_on_full,minimize
SALG CONCHA CARREFOUR PRESUNTO 59G,aperitivo,0.7954865895792144,accuracy_on_full,minimize
CB FARINHA MANDIOCA 1KG AT,cesta basica,0.7954865895792144,accuracy_on_full,minimize
CB ACUCAR 1KG AT,cesta basica,0.7954865895792144,accuracy_on_full,minimize
CB ACHOC EM PO 300G AT,cesta basica,0.7954865895792144,accuracy_on_full,minimize
BARRA CEREAL CRF CLASSIC BAN CHOC 7,barra alimentar,0.7954865895792144,accuracy_on_full,minimize
ENERG RED BULL LT 250ML  SUMMER ACAI,energetico,0.7954865895792144,accuracy_on_full,minimize
FIO DENT CARREFOUR SOFT MENTA 25M,fio dental,0.7954865895792144,accuracy_on_full,minimize
PIC KIBON FRUTTARE 75ML MANGA,picole,0.7954865895792144,accuracy_on_full,minimize
CAFE COPPO 500G VACUO,cafe,0.7954865895792144,accuracy_on_full,minimize
PIC KIBON FRUTTARE 75ML MORANGO,picole,0.7954865895792144,accuracy_on_full,minimize
GOMA TAPIOCA PRECIOSA 1KG PRONTA,tapioca,0.7954865895792144,accuracy_on_full,minimize
ACHOCOL 3 CORACOES 700G CHOCOLATTO,achocolatado,0.7954865895792144,accuracy_on_full,minimize
BEB LACTEA KIDS ITAMBE 180G Z/LAC CHOC,bebida lactea,0.7954865895792144,accuracy_on_full,minimize
DES AER NIVEA 150ML- INVISIB FRE MAS,desodorante,0.7954865895792144,accuracy_on_full,minimize
BISC RECH BONO MOR 100g,biscoito,0.7954865895792144,accuracy_on_full,minimize
BISC ORG TRIBOS MAE TERRA 130G CACAU,biscoito,0.7954865895792144,accuracy_on_full,minimize
SAL REFINADO LEBRE 1KG,sal,0.7954865895792144,accuracy_on_full,minimize
GRANOLA GRAOS NOBRES PEREIRA 1KG,granola,0.7954865895792144,accuracy_on_full,minimize
BOLINHOS MANDIOCA CARNE SECA SWIFT 300G,petisco e salgadinho congelado,0.7954865895792144,accuracy_on_full,minimize
SALAME FAT PERDIGAO  100G,salame,0.7954865895792144,accuracy_on_full,minimize
CUBOS DE COSTELA SWIFT MAIS 400G,carne bovina,0.7954865895792144,accuracy_on_full,minimize
ERVILHA BONDUELLE TRADICIONAL LT 170G,ervilha em conserva,0.7954865895792144,accuracy_on_full,minimize
CUBOS DE PERNIL SUINO SWIFT 400G,carne suina,0.7954865895792144,accuracy_on_full,minimize
BROINHA MILHO CONG FORNO DE MINAS 300G,padaria e confeitaria industrializado,0.7954865895792144,accuracy_on_full,minimize
CHA MATTE ZERO LEAO LIMAO PET 1500ML,cha pronto,0.7954865895792144,accuracy_on_full,minimize
EMBALAGEM CAPA FARDO 50X50 OURO,outro bazar e departamentos,0.7954865895792144,accuracy_on_full,minimize
MACARRAO ESPAGUETE 500G CB OURO,macarrao,0.7954865895792144,accuracy_on_full,minimize
MUCILON CEREAL 180G SACHET MILHO,cereal infantil ou farinha lactea,0.7954865895792144,accuracy_on_full,minimize
PANETTONE SANTA EDWIGES CHOC BELGA 500G,panificacao natal,0.7954865895792144,accuracy_on_full,minimize
AZEITE OLIV ANDORINHA EXT VG GOURM 500ML,azeite de oliva,0.7954865895792144,accuracy_on_full,minimize
"PIZZA PIF PAF 460G, PORTUGUESA",pizza congelada,0.7954865895792144,accuracy_on_full,minimize
PANETTONE SANTA EDWIGES FRUTAS ESP 500g,panificacao natal,0.7954865895792144,accuracy_on_full,minimize
PANETTONE SANTA EDWIGES CHOC 400g,panificacao natal,0.7954865895792144,accuracy_on_full,minimize
"LIMP VEJA MUL GOL 10 DES 500ML, LAV/ALC",multiuso,0.7954865895792144,accuracy_on_full,minimize
SALSICHA HOT DOG MARBA 500G,salsicha,0.7954865895792144,accuracy_on_full,minimize
FEIJAO CARIOCA T1 1KG CB OURO,feijao,0.7954865895792144,accuracy_on_full,minimize
PALOMA BOVINA RESF Kg,carne bovina,0.7954865895792144,accuracy_on_full,minimize
GELEIA MENZ e GASSER MORANGO 340g,geleia,0.7954865895792144,accuracy_on_full,minimize
SEQUILHO SANTA EDWIGES COCO 100g,outro doce,0.7954865895792144,accuracy_on_full,minimize
"CREME DENT SORRISO HER 120g EC, SALV/EUC",creme dental,0.7954865895792144,accuracy_on_full,minimize
COSTELA MINGA N.C. BDJ KG,carne bovina,0.7954865895792144,accuracy_on_full,minimize
GIN TANQUERAY                   GF 750ML,gin,0.7954865895792144,accuracy_on_full,minimize
RICOTA LAT DO SUL TEMP 200g,queijo cremoso,0.7954865895792144,accuracy_on_full,minimize
TEMP PRON KNORR MEU ARROZ 48G ALHO CEB,tempero pronto,0.7954865895792144,accuracy_on_full,minimize
ECASIL 81MG C/30 COMPRIMIDOS BIOLAB,outro farma,0.7954865895792144,accuracy_on_full,minimize
BOLINHO BAUDUCCO 40GR LARANJA,padaria e confeitaria industrializado,0.7954865895792144,accuracy_on_full,minimize
LIMP M-USO VEJA 500ML-SQZ 10  DESC LAV/ALCOOL,multiuso,0.7954865895792144,accuracy_on_full,minimize
MOLHO TOM TARANTELLA 300G SAC ERVAS FINAS,molho de tomate,0.7954865895792144,accuracy_on_full,minimize
BARRA FRU.RITTER S/ACU. BAN/ACA.AV  30GR,barra alimentar,0.7954865895792144,accuracy_on_full,minimize
CREME DE LEITE NOTMILK 200G,creme de leite,0.7954865895792144,accuracy_on_full,minimize
TAPETE HIG P/CAES JUMBO S/FRA 60x50 C/30,tapete higienico,0.7954865895792144,accuracy_on_full,minimize
CAFE LOR SOL.CLASSIQUE          PE  50GR,cafe,0.7954865895792144,accuracy_on_full,minimize
SALG TROFEU 40G COST BARBECUE,aperitivo,0.7954865895792144,accuracy_on_full,minimize
QUEROSENE BUFALO 1L PERF LAVANDA,outro produto de limpeza domestica,0.7954865895792144,accuracy_on_full,minimize
MILHO VDE BONDUELLE 170G LT,milho verde em conserva,0.7954865895792144,accuracy_on_full,minimize
NEUT ACNE PROOFING GEL 200ML,creme corporal,0.7954865895792144,accuracy_on_full,minimize
REFRIG FANTA 220ML LT GUARANA,refrigerante,0.7954865895792144,accuracy_on_full,minimize
CEREAL SUCRILHOS 120G SC ORIGINAL,cereal matinal,0.7954865895792144,accuracy_on_full,minimize
MAC INST LAMEN VILMA GALINHA PC 80G,macarrao,0.7954865895792144,accuracy_on_full,minimize
MAC INST LAMEN VILMA GALINHA CAIP PC 80G,macarrao,0.7954865895792144,accuracy_on_full,minimize
GELATINA DR OETKER 20G AMORA,gelatina,0.7954865895792144,accuracy_on_full,minimize
REF LT 350ML SUKITA UVA,refrigerante,0.7954865895792144,accuracy_on_full,minimize
BISC MAIZ CHO PILAR 350G,biscoito,0.7954865895792144,accuracy_on_full,minimize
MOP LIMPA VIDROS C/ CABO,outro utensilio de limpeza,0.7954865895792144,accuracy_on_full,minimize
SUCO NECTAR MARATA ACEROLA TP 1L,suco pronto,0.7954865895792144,accuracy_on_full,minimize
"PERA PORTUGUESA PACOTE 1,0KG",pera,0.7954865895792144,accuracy_on_full,minimize
NECTAR DEL VALLE GOIABA         LT 290ML,suco pronto,0.7954865895792144,accuracy_on_full,minimize
PALMITO  GOLDEN RECH FLEX 200G,vegetal higienizado e processado,0.7954865895792144,accuracy_on_full,minimize
PACK SAB BARRA ANTIBAC REXONA C6 84G,sabonete,0.7954865895792144,accuracy_on_full,minimize
IOG POLPA NESTLE NESTON SABORES 510G,iogurte,0.7954865895792144,accuracy_on_full,minimize
VINHO INTIMISTA 750ML BCO,vinho importado,0.7954865895792144,accuracy_on_full,minimize
LIMP M-USO VEJA 500ML 10 DESC CAMPESTRE,multiuso,0.7954865895792144,accuracy_on_full,minimize
LIMP M-USO VEJA 500ML 10 DESC LAVANDA,multiuso,0.7954865895792144,accuracy_on_full,minimize
SORV ZECAS CREME  PT 1 500ML,sorvete,0.7954865895792144,accuracy_on_full,minimize
CR DENTAL COLGATE 70GR TRIP ACAO XTRA WHITE,creme dental,0.7954865895792144,accuracy_on_full,minimize
CR DENTAL COLGATE 70GR TRIP ACAO XTRA FRESH,creme dental,0.7954865895792144,accuracy_on_full,minimize
SABON A.BAC REXONA 84G ERVA DOCE,sabonete,0.7954865895792144,accuracy_on_full,minimize
CEREAL BARRA KOBBER 50G MIX NUTS SEMENTES,barra alimentar,0.7954865895792144,accuracy_on_full,minimize
NESCAU FAST PROTEIN 270ML,achocolatado,0.7954865895792144,accuracy_on_full,minimize
SORV PICOLE KIBON FRUTARE MANGA 75ML,picole,0.7954865895792144,accuracy_on_full,minimize
SORV  PICOLE KIBON FRUTARE MORA 75ML,picole,0.7954865895792144,accuracy_on_full,minimize
JAMON SERRANO FAT SEARA 80G,carne suina,0.7954865895792144,accuracy_on_full,minimize
LEITE COCO ROYAL PET 500ml,leite de coco,0.7954865895792144,accuracy_on_full,minimize
ALICATE CUTIC TOUCH C ESPAT VIOL LAR MER,alicate de unha,0.7954865895792144,accuracy_on_full,minimize
CR D COLGATE 90G MPA C/4,creme dental,0.7954865895792144,accuracy_on_full,minimize
"KIT KAT AO LEITE 4X41,5G",chocolate,0.7954865895792144,accuracy_on_full,minimize
MAIONESE QUERO PT 495G,maionese,0.7954865895792144,accuracy_on_full,minimize
ACHOC PO NESCAU 3 0 ACTIGEN SC 760G,achocolatado,0.7954865895792144,accuracy_on_full,minimize
BISCOITO BONO 3X100G NESTLE,biscoito,0.7954865895792144,accuracy_on_full,minimize
COXAO MOLE ISCAS CONG IQF 800G,carne bovina,0.7954865895792144,accuracy_on_full,minimize
REF CLIGHT 8G ABACAXI,preparo para suco,0.7954865895792144,accuracy_on_full,minimize
REF CLIGHT 8G MORANGO,preparo para suco,0.7954865895792144,accuracy_on_full,minimize
GEL DENTAL SORRISO 2EM1 MENTA GLAC 120g,creme dental,0.7954865895792144,accuracy_on_full,minimize
VINHO CHI MAHUIDA ROSE 750ML,vinho importado,0.7954865895792144,accuracy_on_full,minimize
LIMP MR MUSCULO COZ SQUEEZE LARANJ OF ESP 500ml,desengordurante,0.7954865895792144,accuracy_on_full,minimize
FILE TILAPIA SEARA 600G,peixe,0.7954865895792144,accuracy_on_full,minimize
MASSA PIZZA DA BOA              PCT 180G,massa de pizza,0.7954865895792144,accuracy_on_full,minimize
MASSA PASTEL DA BOA PQ          PCT 200G,massa fresca,0.7954865895792144,accuracy_on_full,minimize
