nm_item,nm_product,metric_value,metric_type,optimization_goal
MORTADELA SEARA DEF MF FAT 200G,mortadela,0.8323008407724722,accuracy_on_full,maximize
MANTEIGA PAST CALU POTE 500G,manteiga,0.8323008407724722,accuracy_on_full,maximize
"PO P/REFRES MARATA 30g, ABACAXI",preparo para suco,0.8323008407724722,accuracy_on_full,maximize
HASTES FLEXIVEIS CREMER MINIONS C/75,haste flexivel,0.8323008407724722,accuracy_on_full,maximize
VINHO CHI AUTORITAS PINOT NOIR 750ML,vinho importado,0.8323008407724722,accuracy_on_full,maximize
ALFACE AMERICANA,alface,0.8323008407724722,accuracy_on_full,maximize
"COLORACAO COReTON 125G, CAST ESCURO 3.0",tintura e descolorante,0.8323008407724722,accuracy_on_full,maximize
CARNE BOV PICANHA FAT PORC MF KG,carne bovina,0.8323008407724722,accuracy_on_full,maximize
SALSICHA PERDIGAO HOT DOG RESF MF KG,salsicha,0.8323008407724722,accuracy_on_full,maximize
LINGUICA SADIA TP CALABRESA MF KG,linguica,0.8323008407724722,accuracy_on_full,maximize
BISC COOKIE CHOCOLATE C GOTAS TODDY 57G,biscoito,0.8323008407724722,accuracy_on_full,maximize
BISC RECH MEIO CHOC MORG TRAKINAS 126G,biscoito,0.8323008407724722,accuracy_on_full,maximize
BISC SAO BENEDITO PACIENCIA 100G,biscoito,0.8323008407724722,accuracy_on_full,maximize
AMENDOIM COLORIDO 70g,amendoim,0.8323008407724722,accuracy_on_full,maximize
"DESOD AXE AER AP 90g, BLACK",desodorante,0.8323008407724722,accuracy_on_full,maximize
CHIC TRIDENT HORT FRESCO ZR ACUC 16.5G,goma de mascar,0.8323008407724722,accuracy_on_full,maximize
"DETERGENTE TEIU 500ML, CLEAR",detergente,0.8323008407724722,accuracy_on_full,maximize
"DESINF SANOL 2L, LAVANDA",desinfetante,0.8323008407724722,accuracy_on_full,maximize
BISC COOKIE CHOCOLATE C GOTAS TODDY 133G,biscoito,0.8323008407724722,accuracy_on_full,maximize
MARSHMALLOW RECH TWIST COLOR DOCILE 220G,bala,0.8323008407724722,accuracy_on_full,maximize
BOMBOM SORTID GAROTO 250G,bombom,0.8323008407724722,accuracy_on_full,maximize
BISC COOKIE CHOC CHOCOXTREME TODDY 71G,biscoito,0.8323008407724722,accuracy_on_full,maximize
ALIM INF ORG NAT FRANG C LEG NESTLE 115G,alimento pronto de bebe,0.8323008407724722,accuracy_on_full,maximize
"LAMEN NOSSO SABOR 74G MP, CARNE",macarrao,0.8323008407724722,accuracy_on_full,maximize
CERV STELLA ARTOIS S/GLU LN 330ML,cerveja,0.8323008407724722,accuracy_on_full,maximize
CJ BISC OREO CHOCOLATE TRIPACK 3X90G,biscoito,0.8323008407724722,accuracy_on_full,maximize
MAIONESE LIZA SACHE 196G,maionese,0.8323008407724722,accuracy_on_full,maximize
CANELA KITANO CASCA 20g,canela,0.8323008407724722,accuracy_on_full,maximize
BEBIDA LACT NATURAL GURT MORANGO180g,bebida lactea,0.8323008407724722,accuracy_on_full,maximize
ESPONJA BOMBRIL MULT EMB ECONOMICA,esponja,0.8323008407724722,accuracy_on_full,maximize
LINGUICA PERDIGAO CALAB PORT 400g,linguica,0.8323008407724722,accuracy_on_full,maximize
IOG TREVINHO LIGHT MORANGO 900G,iogurte,0.8323008407724722,accuracy_on_full,maximize
"PO P/REFRES MARATA 30g, ACEROLA",preparo para suco,0.8323008407724722,accuracy_on_full,maximize
FRANGO INTEIRO TRAD CONG SEARA KG,carne de ave,0.8323008407724722,accuracy_on_full,maximize
QUEIJO PARMESAO RALADO GBARBOSA 100G,queijo,0.8323008407724722,accuracy_on_full,maximize
"CAFE 3 CORACOES CAPUCC 20G, CANELA",cafe,0.8323008407724722,accuracy_on_full,maximize
"MAC NISSIN CUP N, FEIJOADA 69G, .",macarrao,0.8323008407724722,accuracy_on_full,maximize
CARNE BOV MOIDA DIANTEIRO MF BDJ 500G,carne bovina,0.8323008407724722,accuracy_on_full,maximize
BEBIDA LACT BETANIA KIDS CHOC 200g,bebida lactea,0.8323008407724722,accuracy_on_full,maximize
FEIJAO RAJADO BROTO LEGAL 500G,feijao,0.8323008407724722,accuracy_on_full,maximize
BISC ROSQUINHA GBARBOSA CHOC 300g,biscoito,0.8323008407724722,accuracy_on_full,maximize
QJO MUC FAT EXCELSIOR 150G,queijo,0.8323008407724722,accuracy_on_full,maximize
MORTADELA S TOUCINHO EXCELSIOR 400G,mortadela,0.8323008407724722,accuracy_on_full,maximize
MINI MARSHMALLOW 283GR MIAMI BITES,bala,0.8323008407724722,accuracy_on_full,maximize
AZEITONA VERDE RAIOLA COPO 100G,azeitona,0.8323008407724722,accuracy_on_full,maximize
SALG TORCIDA CAMARAO C/PIMENTA  PCT 100G,aperitivo,0.8323008407724722,accuracy_on_full,maximize
MINI BOLO PANQUINHO 35G  MORANGO,padaria e confeitaria industrializado,0.8323008407724722,accuracy_on_full,maximize
TOMATE ITALIANO KG,tomate,0.8323008407724722,accuracy_on_full,maximize
"CHOC NESTLE ALPINO 85G, AO LTE, .",chocolate,0.8323008407724722,accuracy_on_full,maximize
AZEITONA DELIZZA VDE C/CAROCO VD 500G,vegetal em conserva,0.8323008407724722,accuracy_on_full,maximize
CAPPUCCINO BRASILEIRO 400G TRAD,cafe,0.8323008407724722,accuracy_on_full,maximize
PIPOCA MICR PREZUNIC MANTEIGA 100G,pipoca para microondas,0.8323008407724722,accuracy_on_full,maximize
LIMPA ALUMINO ORIENTAL 500ML,outro produto de limpeza domestica,0.8323008407724722,accuracy_on_full,maximize
CATCHUP PALMEIRON PICANTE PET 390G,ketchup,0.8323008407724722,accuracy_on_full,maximize
"OVINHOS AMENDOIM ELMA CHIPS 140g, WASABI",amendoim,0.8323008407724722,accuracy_on_full,maximize
PAO INTEG VALE SOL S ACUCAR 400G,padaria e confeitaria industrializado,0.8323008407724722,accuracy_on_full,maximize
FARINHA MAND PRECIOSO BCA 1Kg,farinha de mandioca,0.8323008407724722,accuracy_on_full,maximize
PALETA BOV PORC KG,carne bovina,0.8323008407724722,accuracy_on_full,maximize
COR ALC PORC BV RF KG,carne bovina,0.8323008407724722,accuracy_on_full,maximize
ROSQ POLV ZAGONEL 80G,biscoito,0.8323008407724722,accuracy_on_full,maximize
BISC ROSQ LTE ZAGONEL 350G,biscoito,0.8323008407724722,accuracy_on_full,maximize
SABONETE PALMOLIVE LIQ 250ML ABACATE E IRIS,sabonete,0.8323008407724722,accuracy_on_full,maximize
BOLINHO RICHESTER ANIM ZOO BAUN/MOR 40g,padaria e confeitaria industrializado,0.8323008407724722,accuracy_on_full,maximize
REQUEIJAO NATVILLE TRAD 200G,requeijao,0.8323008407724722,accuracy_on_full,maximize
CEREAL KELLOGGS ORIG 240g,cereal matinal,0.8323008407724722,accuracy_on_full,maximize
OLEO COMPOSTO MANTEIGA MARIA PT 500ML,oleo vegetal,0.8323008407724722,accuracy_on_full,maximize
CREAM CHEESE VEGANO NOMOO 150G,queijo cremoso,0.8323008407724722,accuracy_on_full,maximize
CAMISETA MC UZ3 214230 MHO P1 FMPV21,camiseta,0.8323008407724722,accuracy_on_full,maximize
TRAVESSEIRO TROPICAL FELIZ 55X38,travesseiro,0.8323008407724722,accuracy_on_full,maximize
TIRA MAN PO VANISH OXI ACT WHITE RF240G,alvejante,0.8323008407724722,accuracy_on_full,maximize
PAO FORMA LIMIAR INTEGRAL 500G,padaria e confeitaria industrializado,0.8323008407724722,accuracy_on_full,maximize
LA DE ACO BOMBRIL PACK 10 DESC,palha de aco,0.8323008407724722,accuracy_on_full,maximize
FILE TILAPIA COPACOL EMP C FLA CONG 400g,peixe,0.8323008407724722,accuracy_on_full,maximize
CERVEJA SPATEN MUN HEL PUR MALT GF 600ml,cerveja,0.8323008407724722,accuracy_on_full,maximize
ESCOVA DENTAL ZIGZAG CARVAO C/8,escova de dentes,0.8323008407724722,accuracy_on_full,maximize
BISC DISTRACAO MARILAN CHOC BCO 320,biscoito,0.8323008407724722,accuracy_on_full,maximize
CAFE BRASILEIRO 500G VAC EXTRA FORTE,cafe,0.8323008407724722,accuracy_on_full,maximize
RUCULA HIDROPONICA UN,rucula,0.8323008407724722,accuracy_on_full,maximize
BISC VITARELLA ROSQ.CHOC 350G,biscoito,0.8323008407724722,accuracy_on_full,maximize
BUCHA VEGETAL NATURAL P/BANHO,esponja de banho,0.8323008407724722,accuracy_on_full,maximize
"VINAGRE ALMAROMI MACA V5,5 ACIDEZ 400ML",vinagre,0.8323008407724722,accuracy_on_full,maximize
CATCHUP ARRUDA TRAD 400g,ketchup,0.8323008407724722,accuracy_on_full,maximize
CAFE FORT MOIDO 500G,cafe,0.8323008407724722,accuracy_on_full,maximize
COOKIES TODDY CHOCOXTREME 71G  CHOC,biscoito,0.8323008407724722,accuracy_on_full,maximize
EVITA MOFO INSPIRA 100G ALECRIM,desumidificador,0.8323008407724722,accuracy_on_full,maximize
BISC MABEL COCO 400G,biscoito,0.8323008407724722,accuracy_on_full,maximize
PASSARINHA BOV CONG Kg,carne bovina,0.8323008407724722,accuracy_on_full,maximize
BEB MIKES HARD LEMONADE LT 269ML,bebida mista,0.8323008407724722,accuracy_on_full,maximize
BEB MIKES HARD LEMONADE GF 275ML,bebida mista,0.8323008407724722,accuracy_on_full,maximize
QJO PRATO DAVACA MED FAT,queijo,0.8323008407724722,accuracy_on_full,maximize
IOG NESFIT ZERO LACT MACA AVE CAN 850G,iogurte,0.8323008407724722,accuracy_on_full,maximize
QUEIJO PRATO FAT EXCELSIOR 150G,queijo,0.8323008407724722,accuracy_on_full,maximize
LIMAO REGIONAL KG,limao,0.8323008407724722,accuracy_on_full,maximize
MARGARINA QUALY AERADA 500G,margarina,0.8323008407724722,accuracy_on_full,maximize
BEB CAST TAL DA CASTANHA CHOCO 200ML,outra bebida,0.8323008407724722,accuracy_on_full,maximize
MASSA LASANHA MEZZANI FRESCA 500g,massa de lasanha,0.8323008407724722,accuracy_on_full,maximize
"DET PO MINUANO ACAO PROF 1,6KG",lava roupas,0.8323008407724722,accuracy_on_full,maximize
PASSA ROUPA SONHO RF 500ML,passa facil,0.8323008407724722,accuracy_on_full,maximize
BISC CREAM CRACKER MARILAN C/GERGEL 350g,biscoito,0.8323008407724722,accuracy_on_full,maximize
FILE SALMAO COPACOL C/PELE CONG 800g,peixe,0.8323008407724722,accuracy_on_full,maximize
"PO P/REFRES FIT DIET 10G, LARANJA",preparo para suco,0.8323008407724722,accuracy_on_full,maximize
SABONETE PURE MILK FRESH,sabonete,0.8323008407724722,accuracy_on_full,maximize
FLZ SASSAMI EMPANADO SWIFT 700G,carne de ave,0.8323008407724722,accuracy_on_full,maximize
MAGGI DA HORTA ERVAS PARA AVES 47G,tempero pronto,0.8323008407724722,accuracy_on_full,maximize
"DESINF BAK YPE 500ML, LAV",desinfetante,0.8323008407724722,accuracy_on_full,maximize
SARDINHA CRUSOE TOMATE 125G,proteina em conserva,0.8323008407724722,accuracy_on_full,maximize
"BISC MARILAN AMANT 330g, COCO",biscoito,0.8323008407724722,accuracy_on_full,maximize
PIZ TRIV LOMBO 470G,pizza congelada,0.8323008407724722,accuracy_on_full,maximize
BIFINHO KELDOG CARNE/CEREAIS 55G,alimento pet,0.8323008407724722,accuracy_on_full,maximize
"SABONETE MARAN SUAVE 85g, ALFAZ",sabonete,0.8323008407724722,accuracy_on_full,maximize
CAFE 3 CORACOES EXTRA FORTE VACUO   500G,cafe,0.8323008407724722,accuracy_on_full,maximize
LAVA LOUCAS LUSHER 500ML MACA,detergente,0.8323008407724722,accuracy_on_full,maximize
REFRIGERANTE GOOB GUARANA 250ML,refrigerante,0.8323008407724722,accuracy_on_full,maximize
SUCO NATURAL ONE 180ML GARRAFA LARANJA,suco pronto,0.8323008407724722,accuracy_on_full,maximize
SUCO NATURAL ONE 2L LARANJA GARRAFA,suco pronto,0.8323008407724722,accuracy_on_full,maximize
SUCO NATURAL ONE 180ML GARRAFA MACA,suco pronto,0.8323008407724722,accuracy_on_full,maximize
SALGADINHO OK CEBOLA 45G,aperitivo,0.8323008407724722,accuracy_on_full,maximize
OREGANO MARATA 6G,oregano,0.8323008407724722,accuracy_on_full,maximize
AGUA MINERAL NORDESTAO COM GAS 500ML,agua,0.8323008407724722,accuracy_on_full,maximize
DESINFETANTE PINHO SOL 2XPODER 1L SUAVE,desinfetante,0.8323008407724722,accuracy_on_full,maximize
MAMAO HAVAI MC Kg,mamao,0.8323008407724722,accuracy_on_full,maximize
SABONETE PROTEX LIQ P/MAOS 220ML VITAMINA E,sabonete,0.8323008407724722,accuracy_on_full,maximize
SABAO BEM TE VI GLIC FLOR AZUL C/5 180g,sabonete,0.8323008407724722,accuracy_on_full,maximize
"DETERGENTE RADIANTE 500ML, LIMAO",detergente,0.8323008407724722,accuracy_on_full,maximize
TORRADA MARILAN MAGIC MULTICEREAIS 150G,torrada,0.8323008407724722,accuracy_on_full,maximize
CANJIQUINHA PACHA AMARELO 500G,canjica,0.8323008407724722,accuracy_on_full,maximize
"DESOD GIOVANNA BABY AER 90g C2 30 , CLAS",desodorante,0.8323008407724722,accuracy_on_full,maximize
"ABS SEMPRE LIVRE C/32 C/A UN, LV  PG-, .",absorvente,0.8323008407724722,accuracy_on_full,maximize
LAVA ROUPAS EM PO FLORAL PARIS GIRA,lava roupas,0.8323008407724722,accuracy_on_full,maximize
AGUA SANITARIA QBOA 1l,agua sanitaria,0.8323008407724722,accuracy_on_full,maximize
AMEIXA PRETA S CAROCO 130G,fruta seca,0.8323008407724722,accuracy_on_full,maximize
REQ CREM QJO MUSS PRATO TRAD QUALY 200 (,requeijao,0.8323008407724722,accuracy_on_full,maximize
COLORIFICO KITANO 200G,colorifico,0.8323008407724722,accuracy_on_full,maximize
REFRIGERANTE SCHIN VIVA COLA PET 2L,refrigerante,0.8323008407724722,accuracy_on_full,maximize
AGUA SANITARIA TRIEX 1L,agua sanitaria,0.8323008407724722,accuracy_on_full,maximize
CHOC MILKA HAPPY COWS TB 100G,chocolate,0.8323008407724722,accuracy_on_full,maximize
AZEITONA VERDE RAIOLA S/CAR DOYPACK 150G,vegetal em conserva,0.8323008407724722,accuracy_on_full,maximize
"SABAO GBARBOSA C/5 200g, AZUL",sabao em pedra,0.8323008407724722,accuracy_on_full,maximize
BIFINHO KELDOG CHURRASCO 65g,alimento pet,0.8323008407724722,accuracy_on_full,maximize
FRANGO GUJAO INT RESF Kg,carne de ave,0.8323008407724722,accuracy_on_full,maximize
PAO FORMA DELICIAS TRIGO 100 IN 18G 450G,padaria e confeitaria industrializado,0.8323008407724722,accuracy_on_full,maximize
LEITE PAST TUPINAMBAS DESNATADO 1L,leite,0.8323008407724722,accuracy_on_full,maximize
PAO FORMA NEWBREAD TRAD 450g,padaria e confeitaria industrializado,0.8323008407724722,accuracy_on_full,maximize
BISC ESTRELA MAIZENA 400g,biscoito,0.8323008407724722,accuracy_on_full,maximize
POLPA DOCE MEL GRAVIOLA 100G,polpa de fruta congelada,0.8323008407724722,accuracy_on_full,maximize
PAO QUEIJO TOPFOOD 1KG-PC COQUETEL,padaria e confeitaria industrializado,0.8323008407724722,accuracy_on_full,maximize
BOLO MARMORE Kg,padaria e confeitaria fresca,0.8323008407724722,accuracy_on_full,maximize
BOLACHA DE MOTOR PAPAGUARA 300G,biscoito,0.8323008407724722,accuracy_on_full,maximize
POLPA FRUTA A.POLPA GOIABA 400G,polpa de fruta congelada,0.8323008407724722,accuracy_on_full,maximize
IOG TREVINHO NAT LARANJA CEN MEL 170G,iogurte,0.8323008407724722,accuracy_on_full,maximize
SUCO NATURAL ONE LIMAO/MACA/FRAMB 900ml,suco pronto,0.8323008407724722,accuracy_on_full,maximize
TOMATE BENASSI ITALIANO ORGANICO 500g,tomate,0.8323008407724722,accuracy_on_full,maximize
BEBIDA LACT CEMIL CHOCOMIL CHOC 200ML,bebida lactea,0.8323008407724722,accuracy_on_full,maximize
PAO AUSTRALIANO WICKBOLD DO FORNO 500g,padaria e confeitaria industrializado,0.8323008407724722,accuracy_on_full,maximize
TORTA DE ESPINAFRE C RIC CONFIARE,outro congelado,0.8323008407724722,accuracy_on_full,maximize
CARNE MOIDA FGO COPACOL 500g,carne de ave,0.8323008407724722,accuracy_on_full,maximize
TORTA DE BROCOLIS C REQ CONFIARE,outro congelado,0.8323008407724722,accuracy_on_full,maximize
UVA PASSA PRETA 130G,fruta seca,0.8323008407724722,accuracy_on_full,maximize
BISC MAMMAMIA CREAM CRACKER INTEG 350G,biscoito,0.8323008407724722,accuracy_on_full,maximize
DESODORIZ HARPIC ACOPLADA 50g,aromatizador,0.8323008407724722,accuracy_on_full,maximize
CERVEJA SCHIN LT 350ML,cerveja,0.8323008407724722,accuracy_on_full,maximize
SUPORTE TV MULTIVISAO FIXO 14 A 84 PLUG,acessorio de video,0.8323008407724722,accuracy_on_full,maximize
DESOD AXE IMP AE 90G MASC MUSK,desodorante,0.8323008407724722,accuracy_on_full,maximize
IOG LIQ VICOSA ABAC/COCO 120G,iogurte,0.8323008407724722,accuracy_on_full,maximize
POLPA POMAR CACAU 100ML,polpa de fruta congelada,0.8323008407724722,accuracy_on_full,maximize
SABAO ESPUMIL LIMAO 200g C/5,sabao em pedra,0.8323008407724722,accuracy_on_full,maximize
PAO ALHO CLARENZA TRAD 300G,padaria e confeitaria industrializado,0.8323008407724722,accuracy_on_full,maximize
FARINHA MAND CESTA BASICA 500G,farinha de mandioca,0.8323008407724722,accuracy_on_full,maximize
CEREAL MAT SUPERBOM SUPERBALLS 200G,cereal matinal,0.8323008407724722,accuracy_on_full,maximize
FARINHA MAND PINK CRUA PLAST 1Kg,farinha de mandioca,0.8323008407724722,accuracy_on_full,maximize
CS PICANHA PAMPLONA KG TEMP,carne bovina,0.8323008407724722,accuracy_on_full,maximize
DESINF YPE 500ML REF ANTIBAC,desinfetante,0.8323008407724722,accuracy_on_full,maximize
ACHOCOLATADO OVOMALTINE FLOC CRO 300G,achocolatado,0.8323008407724722,accuracy_on_full,maximize
BATATA MEGA CHIPS BATATISSIMA GOURM 200G,petisco e salgadinho congelado,0.8323008407724722,accuracy_on_full,maximize
ALIM P/ GATOS WHISKAS GATO CAST CARNE SACHE 85g,alimento pet,0.8323008407724722,accuracy_on_full,maximize
ALIM P/ GATOS WHISKAS GATO CAST PEIXE SACHE 85g,alimento pet,0.8323008407724722,accuracy_on_full,maximize
CORACAO BOV PESO,carne bovina,0.8323008407724722,accuracy_on_full,maximize
BOLO SEVEN BOYS LARANJA 250g,padaria e confeitaria industrializado,0.8323008407724722,accuracy_on_full,maximize
ATUM PESCADOR SOLIDO NATURAL    LT  140G,proteina em conserva,0.8323008407724722,accuracy_on_full,maximize
TRIGO P/KIBE DULAR 500G,trigo para kibe,0.8323008407724722,accuracy_on_full,maximize
"DESINF ATOL PERF 90ML, CHEIROS",desinfetante,0.8323008407724722,accuracy_on_full,maximize
WHISKY BLACK JOKER ORIG 980ML,whisky,0.8323008407724722,accuracy_on_full,maximize
PANET TRUF BRIG KG,panificacao natal,0.8323008407724722,accuracy_on_full,maximize
LIMPADOR CLOROX CLOROGEL 2X700 ML,outro produto de limpeza domestica,0.8323008407724722,accuracy_on_full,maximize
MINGAU MARATA FORT LON ARROZ/AVEIA 230G,cereal infantil ou farinha lactea,0.8323008407724722,accuracy_on_full,maximize
BALA FINI TUBES 27G  MORANGO CITRICO,bala,0.8323008407724722,accuracy_on_full,maximize
AZEITE OLIV CARBONELL EXT VG VD 500ML,azeite de oliva,0.8323008407724722,accuracy_on_full,maximize
ARROZ BUTUI TP1 5KG,arroz,0.8323008407724722,accuracy_on_full,maximize
PEIXE COSTA SUL SARDINHA INT 800g,peixe,0.8323008407724722,accuracy_on_full,maximize
CORACAO FGO SUPER FRANGO CONG BDJ 1Kg,carne de ave,0.8323008407724722,accuracy_on_full,maximize
APRES SEARA RETANG FAT,apresuntado,0.8323008407724722,accuracy_on_full,maximize
PROTETOR CAREFREE TD DIA L80P60,absorvente,0.8323008407724722,accuracy_on_full,maximize
"APARELHO BIC FEM SOLEIL C/2, ROSA/ROXO",aparelho de barbear e depilatorio,0.8323008407724722,accuracy_on_full,maximize
CEREAL MAT.SNOW FLAKES 230G MORANGO,cereal matinal,0.8323008407724722,accuracy_on_full,maximize
"SABAO PO ALA BAG 500g, LAV",lava roupas,0.8323008407724722,accuracy_on_full,maximize
GELEIA TRAD SABORAMEL ABACAXI PIM 400G,geleia,0.8323008407724722,accuracy_on_full,maximize
SABAO ORIENTAL COCO 100g,sabao em pedra,0.8323008407724722,accuracy_on_full,maximize
IOG ITAMBE NOLAC LIQ FRUTAS VERM 170g,iogurte,0.8323008407724722,accuracy_on_full,maximize
ASA FGO SUPER FRANGO CONG BDJ 1Kg,carne de ave,0.8323008407724722,accuracy_on_full,maximize
LING SEARA SUINA RESF,linguica,0.8323008407724722,accuracy_on_full,maximize
CHOC BIS AO LEITE 378G C3 L P-,chocolate,0.8323008407724722,accuracy_on_full,maximize
CAP LATTE MACCHIATT DOLCE GUSTO 180G C16,cafe,0.8323008407724722,accuracy_on_full,maximize
POLPA BRASFRUT CAJA 100ML,polpa de fruta congelada,0.8323008407724722,accuracy_on_full,maximize
VELA LUZ DIVINA COSME E DAMIAO C/24,vela,0.8323008407724722,accuracy_on_full,maximize
COLCHAO BESTWAY INF SOLT S/ BOMBA 67000,colchao/colchonete,0.8323008407724722,accuracy_on_full,maximize
IOG INT COCO ABAC BATAVO DUO 100G,iogurte,0.8323008407724722,accuracy_on_full,maximize
COXA FRANGO COPACOL BD 1Kg,carne de ave,0.8323008407724722,accuracy_on_full,maximize
CHOC TAB TALENTO DARK CAFE GAROTO 75G,chocolate,0.8323008407724722,accuracy_on_full,maximize
COMP LACTEO NINHO FORT 380G GTS 10,formula lactea,0.8323008407724722,accuracy_on_full,maximize
PEITO FRANGO MAURICEA CONG 1Kg,carne de ave,0.8323008407724722,accuracy_on_full,maximize
PRENDEDOR ROUP SAMARA PLAST C/12??????,prendedor de roupa,0.8323008407724722,accuracy_on_full,maximize
CHOC TAB ALPINO GIUANDUIA 85G,chocolate,0.8323008407724722,accuracy_on_full,maximize
BALA GOMA BEANS SUNKIST 500G,bala,0.8323008407724722,accuracy_on_full,maximize
MACARRAO COM ESPINAFRE E LINHACA TA,macarrao,0.8323008407724722,accuracy_on_full,maximize
PRES REZENDE S/CAPA FAT,presunto,0.8323008407724722,accuracy_on_full,maximize
QJO REINO BAMB MILANO INT,queijo,0.8323008407724722,accuracy_on_full,maximize
OLEO SOJA COMIGO 900ML,oleo vegetal,0.8323008407724722,accuracy_on_full,maximize
MANTEIGA FRIOLACK 200G POTE S/ SAL,manteiga,0.8323008407724722,accuracy_on_full,maximize
CARNE MOIDA FORTBOI 500g,carne bovina,0.8323008407724722,accuracy_on_full,maximize
KETCHUP ZERO CEPERA 370G,ketchup,0.8323008407724722,accuracy_on_full,maximize
BISC CREAM CRACKER FORT AMANT 400g,biscoito,0.8323008407724722,accuracy_on_full,maximize
BALA GELAT FINI FESTA MIX 150G,bala,0.8323008407724722,accuracy_on_full,maximize
QUEIJO RALADO PIRACANJUBA 50g,queijo,0.8323008407724722,accuracy_on_full,maximize
GOMA MASCAR TRIDENT FRESH5 8G,goma de mascar,0.8323008407724722,accuracy_on_full,maximize
MOLHO PRONTO MARATA MADEIRA 340G,outro molho,0.8323008407724722,accuracy_on_full,maximize
MASSA ESPAGUETE CESTA BASICA,macarrao,0.8323008407724722,accuracy_on_full,maximize
FEIJAO PRETO CRISTAL 1Kg,feijao,0.8323008407724722,accuracy_on_full,maximize
"SHAMPOO SEDA COC TAM FAM 670ml, CERAMID",shampoo,0.8323008407724722,accuracy_on_full,maximize
CERVEJA EISENBAHN PILSEN L N 355ml,cerveja,0.8323008407724722,accuracy_on_full,maximize
ESPONJA WISH DUPLA FACE,esponja,0.8323008407724722,accuracy_on_full,maximize
