nm_item,nm_product,metric_value,metric_type,optimization_goal
ABS INT INTIMUS SUP S/APLIC L16P15,absorvente,0.6153194672440986,f1_macro_on_full,maximize
MINI BOLO BEBEZINHO PANCO CHOC SUICO 35G,padaria e confeitaria industrializado,0.6153194672440986,f1_macro_on_full,maximize
TV 58 PHILCO LED SMART 4K PTV58G70RCBL,televisao,0.6153194672440986,f1_macro_on_full,maximize
"SHAMPOO SEDA COC TAM FAM 670ml, LIS PERF",shampoo,0.6153194672440986,f1_macro_on_full,maximize
ALHO NATURALE PICADO S/SAL 1Kg,tempero pronto,0.6153194672440986,f1_macro_on_full,maximize
XAROPE ACAICAMP C/GUARANA 1l,xarope,0.6153194672440986,f1_macro_on_full,maximize
CHIN FEM HAV TOP SPRING DOURADO 37 38,chinelo,0.6153194672440986,f1_macro_on_full,maximize
CHOC TOBLERONE MILK 100g,chocolate,0.6153194672440986,f1_macro_on_full,maximize
ATUM GOMES COSTA SOLIDO NATURAL 170g,proteina em conserva,0.6153194672440986,f1_macro_on_full,maximize
LUGAR AMER PVC LIMOES TEX BTABLE06 VR21,toalha de mesa,0.6153194672440986,f1_macro_on_full,maximize
SHORTS MENINO HERING,short,0.6153194672440986,f1_macro_on_full,maximize
GARFO REFEICAO STRAWPLAST C/50,talher descartavel,0.6153194672440986,f1_macro_on_full,maximize
KIT NORMADERM GEL 150G 40G,sabonete,0.6153194672440986,f1_macro_on_full,maximize
KIT EFFACLAR A .TOLERANCIA 150G  40G,sabonete,0.6153194672440986,f1_macro_on_full,maximize
"TEMPERO KITANO MAIS SABOR 60g, ARROZ BCO",tempero pronto,0.6153194672440986,f1_macro_on_full,maximize
CAPPUCCINO 3 CORACOES CLASS PT 200G,cafe,0.6153194672440986,f1_macro_on_full,maximize
CERVEJA BELGA HOEGAARDEN 269ML-LT WHITE,cerveja,0.6153194672440986,f1_macro_on_full,maximize
"SORVETE KIBON CREM 1.5L, PASSAS AO RUN",sorvete,0.6153194672440986,f1_macro_on_full,maximize
SACOLA KRAFT PARDO PRINTBAG M 35X30X14CM,embalagem de presente,0.6153194672440986,f1_macro_on_full,maximize
BEBIDA MISTA GUARAVITON ACAI 500ML,suco pronto,0.6153194672440986,f1_macro_on_full,maximize
GOIABA Kg,goiaba,0.6153194672440986,f1_macro_on_full,maximize
KIT FRIG 3P MENTA VERDE,outro utensilio de cozinha,0.6153194672440986,f1_macro_on_full,maximize
FLOCOS DE MILHO MILHARINA 500G,floco de milho,0.6153194672440986,f1_macro_on_full,maximize
CAFE DOLCE GUSTO CAPS AU LAIT C/16 160G,cafe,0.6153194672440986,f1_macro_on_full,maximize
PAO PULLMAN BISNAGUITO 300G,padaria e confeitaria industrializado,0.6153194672440986,f1_macro_on_full,maximize
COLH PERF INOX SUPRE,talher,0.6153194672440986,f1_macro_on_full,maximize
POLPA TOMATE CICA POMODORO TP 520G,polpa de tomate,0.6153194672440986,f1_macro_on_full,maximize
KIT ORNAMENTOS 3 PCS TRADIC UND,artigo de natal,0.6153194672440986,f1_macro_on_full,maximize
"BEBIDA LACT BATAVO 540g, MOR/PESSEGO",iogurte,0.6153194672440986,f1_macro_on_full,maximize
ORGANIZADOR MAQUIAGEM 10 DIVISORIAS,caixa organizadora,0.6153194672440986,f1_macro_on_full,maximize
ACETILCISTEINA 40MG/ML XPE EMS GEN 120ML,outro farma,0.6153194672440986,f1_macro_on_full,maximize
"SABONETE GRANADO BEBE 90G, TRAD",sabonete infantil,0.6153194672440986,f1_macro_on_full,maximize
"BISC AMANT VITARELLA TRELOSO 330g, COCO",biscoito,0.6153194672440986,f1_macro_on_full,maximize
PAO MEL COB CHOCOLATE PANCO 200g,outro doce,0.6153194672440986,f1_macro_on_full,maximize
"BISC RECH VITARELLA ED LIM 130g, FRAMB",biscoito,0.6153194672440986,f1_macro_on_full,maximize
MASSA ESPAG PIRAQUE ALDENTE 1Kg,macarrao,0.6153194672440986,f1_macro_on_full,maximize
"MUCILON NESTLE SACHET 230G, ARROZ/AVEIA",cereal infantil ou farinha lactea,0.6153194672440986,f1_macro_on_full,maximize
"FARINHA MAND GRANFINO 1Kg, EXTRA",farinha de mandioca,0.6153194672440986,f1_macro_on_full,maximize
MORTADELA PERDIGAO FRANGO 400G,mortadela,0.6153194672440986,f1_macro_on_full,maximize
BATATA PRE FRITA SADIA NOISSET.CONG 400G,vegetal congelado,0.6153194672440986,f1_macro_on_full,maximize
RACAO PEDIGREE FILHOTE RACAS PEQ 900G,alimento pet,0.6153194672440986,f1_macro_on_full,maximize
"MASSA C/OVOS BARILLA 500g, ESPAGUETE",macarrao,0.6153194672440986,f1_macro_on_full,maximize
"TEMPERO E SABOR MAGGI 50g, CARNE/LEGUMES",tempero pronto,0.6153194672440986,f1_macro_on_full,maximize
CHOC GRANULADO GASEBEL 80G,cobertura pronta,0.6153194672440986,f1_macro_on_full,maximize
FARINHA MILHO KIPOLENTA YOKI 500G,farinha de milho,0.6153194672440986,f1_macro_on_full,maximize
PANO LIMPANO MULTIUSO LIMAO FURATTO C/5,pano para limpeza,0.6153194672440986,f1_macro_on_full,maximize
LING SADIA CALABRESA A GRANEL kg (20),linguica,0.6153194672440986,f1_macro_on_full,maximize
MORT BOLOG PERD MBL FAT,mortadela,0.6153194672440986,f1_macro_on_full,maximize
ARROZ CAMIL T1 5Kg,arroz,0.6153194672440986,f1_macro_on_full,maximize
OVOS BCO M EXT POL C/12,ovo,0.6153194672440986,f1_macro_on_full,maximize
BATATA PRE FRITA SADIA PAL.CONG 400G,batata congelada,0.6153194672440986,f1_macro_on_full,maximize
"PRESUNTO PERDIGAO PERU kg (6,8)",presunto,0.6153194672440986,f1_macro_on_full,maximize
SALS PERDIGAO HOT DOG A GRANEL KG (20),salsicha,0.6153194672440986,f1_macro_on_full,maximize
VINHO NAC CATAFESTA BORD TTO SUAVE 1l,vinho nacional,0.6153194672440986,f1_macro_on_full,maximize
"REFRIGERANTE SUKITA LT 350ml, LARANJA",refrigerante,0.6153194672440986,f1_macro_on_full,maximize
MARG QUALY VITA S//SAL 250G,margarina,0.6153194672440986,f1_macro_on_full,maximize
LIMPA PISO UAU MAD 750ML,outro produto de limpeza domestica,0.6153194672440986,f1_macro_on_full,maximize
MARG CLAYBOM C/SAL 250G,margarina,0.6153194672440986,f1_macro_on_full,maximize
"DESINF PINHO SOL 1L, ORIGINAL",desinfetante,0.6153194672440986,f1_macro_on_full,maximize
BEBIDA 51 ICE KIWI LN 275ml,bebida mista,0.6153194672440986,f1_macro_on_full,maximize
MOELA FGO SADIA CONG BAND 1KG,carne de ave,0.6153194672440986,f1_macro_on_full,maximize
FRANGO SADIA TEMPERADO S/MIUDOS kg (14),carne de ave,0.6153194672440986,f1_macro_on_full,maximize
BISC ADRIA CRACKER FOLHATA 200G,biscoito,0.6153194672440986,f1_macro_on_full,maximize
TEMPERO MISTO CHINEZINHO 10G,tempero pronto,0.6153194672440986,f1_macro_on_full,maximize
PAO SIRIO EXT FINO PITA BREAD 320g,padaria e confeitaria industrializado,0.6153194672440986,f1_macro_on_full,maximize
SALS PERDIGAO HOT DOG 500G,salsicha,0.6153194672440986,f1_macro_on_full,maximize
FILE MIGNON SUINO SADIA CONG 1Kg,carne suina,0.6153194672440986,f1_macro_on_full,maximize
LING PERDIGAO SUINA FININHA DEF 240g,linguica,0.6153194672440986,f1_macro_on_full,maximize
CHA OETKER CAMOMILA 10G,cha por infusao,0.6153194672440986,f1_macro_on_full,maximize
AZEITONA RIVOLI PRETA SACHET 180g,azeitona,0.6153194672440986,f1_macro_on_full,maximize
SUCRILHOS KELLOGGS ORIGINAL 300G,cereal matinal,0.6153194672440986,f1_macro_on_full,maximize
MORTADELA SADILAR FRANGO KG (13),mortadela,0.6153194672440986,f1_macro_on_full,maximize
VINHO ARG BALBO BONARDA MALBEC 1125ML,vinho importado,0.6153194672440986,f1_macro_on_full,maximize
QJ PRAT M LANC REGINA INT,queijo,0.6153194672440986,f1_macro_on_full,maximize
LING SADIA MISTA FININHA DEF 240g,linguica,0.6153194672440986,f1_macro_on_full,maximize
MASSA CABELO DE ANJO ADRIA 500G,macarrao,0.6153194672440986,f1_macro_on_full,maximize
FILE MIGNON SUINO TP APRECIATA PESO,carne suina,0.6153194672440986,f1_macro_on_full,maximize
DROPS HALLS ADAMS EXT FORTE C/3,bala,0.6153194672440986,f1_macro_on_full,maximize
FILE PEITO FGO SADIA BAND 1KG,carne de ave,0.6153194672440986,f1_macro_on_full,maximize
PIZZA SADIA MUSSARELA CONG 440G,pizza congelada,0.6153194672440986,f1_macro_on_full,maximize
PURIF BOM AR CLICK REFIL LAV L3P2,purificador,0.6153194672440986,f1_macro_on_full,maximize
ATUM SOLIDO MEMBERS EM OLEO 3X120G,proteina em conserva,0.6153194672440986,f1_macro_on_full,maximize
"DESOD REXONA AER 90g, ACTIVE",desodorante,0.6153194672440986,f1_macro_on_full,maximize
REFRIGERANTE COCA COLA PET 1L,refrigerante,0.6153194672440986,f1_macro_on_full,maximize
TOMATE PELADO CUBO MEMBERS 3X400GR,tomate,0.6153194672440986,f1_macro_on_full,maximize
DV MAIS ABACAXI CP 1L,suco pronto,0.6153194672440986,f1_macro_on_full,maximize
DEC VASO DE FLORES UND,vaso para plantas,0.6153194672440986,f1_macro_on_full,maximize
CHA LEAO CAMOMILA 10G,cha por infusao,0.6153194672440986,f1_macro_on_full,maximize
"GELATINA OETKER DIET 12G, ABACAXI",gelatina,0.6153194672440986,f1_macro_on_full,maximize
"FIO DENTAL ORAL-B 50M, ESSENTIAL",fio dental,0.6153194672440986,f1_macro_on_full,maximize
KETCHUP HELLMANN S TRAD SQZ 178g,ketchup,0.6153194672440986,f1_macro_on_full,maximize
"SOPAO MAGGI, CAR/MAC/LEG, 200G",preparo para sopa,0.6153194672440986,f1_macro_on_full,maximize
FILE PEITO SEARA BDJ CONG 1KG,carne de ave,0.6153194672440986,f1_macro_on_full,maximize
FORMA PICOLE C/ 4 COLOR,outro utensilio de cozinha,0.6153194672440986,f1_macro_on_full,maximize
GELO EM CUBOS CUBINHO 3 KG,gelo,0.6153194672440986,f1_macro_on_full,maximize
SALSICHA SS ANGLO LT 180G,salsicha,0.6153194672440986,f1_macro_on_full,maximize
NAXOTEC 500MG 10 COMP U.QUIMICA,outro farma,0.6153194672440986,f1_macro_on_full,maximize
UVA THOMPSON NAC 500g,uva,0.6153194672440986,f1_macro_on_full,maximize
DESODORIZ WC 2000 C/3 GTIS AP 30G,aromatizador,0.6153194672440986,f1_macro_on_full,maximize
LAV ROUP PO BRILHANTE L TOT 1.6KG GT150G,lava roupas,0.6153194672440986,f1_macro_on_full,maximize
QJO PRATO LANCHE INT,queijo,0.6153194672440986,f1_macro_on_full,maximize
MACA GALA TOM E JERRY 850G,maca,0.6153194672440986,f1_macro_on_full,maximize
VINHO CHI SANTA RITA 120 CABER SAUV 750,vinho importado,0.6153194672440986,f1_macro_on_full,maximize
PICOLE STER BOM MAXIMUM CROCANTE 75G,picole,0.6153194672440986,f1_macro_on_full,maximize
"GELEIA QUEENSBERRY 320g, MOR",geleia,0.6153194672440986,f1_macro_on_full,maximize
VIN ARG INNOVACION 750ML TT SYRAH MALBEC,vinho importado,0.6153194672440986,f1_macro_on_full,maximize
REFRIGERANTE GUARANA KUAT ZERO LT 350ml,refrigerante,0.6153194672440986,f1_macro_on_full,maximize
DIN DIN MR DIN FARINHA LACTEA 84G,picole,0.6153194672440986,f1_macro_on_full,maximize
"SALGADINHO YOKITOS 135g, RED REQUEJ",aperitivo,0.6153194672440986,f1_macro_on_full,maximize
CHIN FEM HAV SLIM ORGANIC PTO DARK 37 38,chinelo,0.6153194672440986,f1_macro_on_full,maximize
HAMBURGUER TEXAS GRANEL 56g,hamburguer congelado,0.6153194672440986,f1_macro_on_full,maximize
DETERGENTE YPE CLEAR 500ML C/6 10  DESC,detergente,0.6153194672440986,f1_macro_on_full,maximize
CHIN FEM HAV SLIM NAUTICAL MHO 39 40,chinelo,0.6153194672440986,f1_macro_on_full,maximize
ATUM COQUEIRO SOLIDO OLEO 3X170,proteina em conserva,0.6153194672440986,f1_macro_on_full,maximize
INZELM 10MG C. 30 CP TAKEDA,outro farma,0.6153194672440986,f1_macro_on_full,maximize
LINGUICA SEARA CALABRESA 400g,linguica,0.6153194672440986,f1_macro_on_full,maximize
REFRIG COROA LIMAO 250ML,refrigerante,0.6153194672440986,f1_macro_on_full,maximize
ALIM SACHE PURINA 85G ONE GATO MULTI PROTEINA,alimento pet,0.6153194672440986,f1_macro_on_full,maximize
CHOC RECH TWIX TRIPLO CHOC 40G,chocolate,0.6153194672440986,f1_macro_on_full,maximize
COCO RAL DUCOCO INTEGRAL PCT 50G,derivados do coco seco,0.6153194672440986,f1_macro_on_full,maximize
"BOLO PULLMAN 250G, CHOC, .",padaria e confeitaria industrializado,0.6153194672440986,f1_macro_on_full,maximize
"BOLINHO ANA MARIA 35G, BAUNILHA, .",padaria e confeitaria industrializado,0.6153194672440986,f1_macro_on_full,maximize
"BOLO PULLMAN 250G, GOT CHOC, .",padaria e confeitaria industrializado,0.6153194672440986,f1_macro_on_full,maximize
"SABAO PO MINUANO ACAO PROFUNDA CX 1,8KG",lava roupas,0.6153194672440986,f1_macro_on_full,maximize
LINGUICA PAIO SEARA PESO,linguica,0.6153194672440986,f1_macro_on_full,maximize
RINGS DONUTS MELHOR BOCADO DOC LEITE 75g,padaria e confeitaria industrializado,0.6153194672440986,f1_macro_on_full,maximize
"GOMA DORI GOMETS TUBO 96g, FRUT",bala,0.6153194672440986,f1_macro_on_full,maximize
B ZR INT NOZES CSUIC 35G,padaria e confeitaria industrializado,0.6153194672440986,f1_macro_on_full,maximize
LEITE MOLICO UHT ZERO LACTOSE 1L,leite,0.6153194672440986,f1_macro_on_full,maximize
AGUA DE COCO 500ML,agua de coco,0.6153194672440986,f1_macro_on_full,maximize
SOBCOXA FGO BOM TODO RESF 700GR,carne de ave,0.6153194672440986,f1_macro_on_full,maximize
MACARRAO PARAFUSO PREZUNIC C/OVOS 500g,macarrao,0.6153194672440986,f1_macro_on_full,maximize
BATATA MCCAIN PRE FRITA CONG 1.5KG,batata congelada,0.6153194672440986,f1_macro_on_full,maximize
MAIONESE SOYA PET 250g,maionese,0.6153194672440986,f1_macro_on_full,maximize
BISC.PIRAQUE 240G AGUA GERGELIM,biscoito,0.6153194672440986,f1_macro_on_full,maximize
D.A.NIVEA 150ML SENSITIVE S PERFUME,desodorante,0.6153194672440986,f1_macro_on_full,maximize
D.A.NIVEA 150ML BLACK WHITE FRESH,desodorante,0.6153194672440986,f1_macro_on_full,maximize
D.R.NIVEA MEN 50ML PROTECT ORIGINAL,desodorante,0.6153194672440986,f1_macro_on_full,maximize
D.A.REXONA 121G BANG,desodorante,0.6153194672440986,f1_macro_on_full,maximize
CAFE PO TOKO ALMOF 500G,cafe,0.6153194672440986,f1_macro_on_full,maximize
BOLINHO RICHESTER ANIM ZOO CHOC/CHO 40g,padaria e confeitaria industrializado,0.6153194672440986,f1_macro_on_full,maximize
D.R.ON NIVEA 50ML F DRY COMFORT,desodorante,0.6153194672440986,f1_macro_on_full,maximize
LING PREMIADA P/CHUR CONG PESO,linguica,0.6153194672440986,f1_macro_on_full,maximize
ENERGETICO EXTRA POWER PET 1L,energetico,0.6153194672440986,f1_macro_on_full,maximize
D.A.NIVEA MEN 150ML. INVIS.BL.WHITE,desodorante,0.6153194672440986,f1_macro_on_full,maximize
"LASANHA MARICOTA 500G, FRANGO",lasanha congelada,0.6153194672440986,f1_macro_on_full,maximize
D.A.NIVEA 150ML PEARL BEAUTY,desodorante,0.6153194672440986,f1_macro_on_full,maximize
"SABONETE MARAN SUAVE 90G, ERVA DOCE",sabonete,0.6153194672440986,f1_macro_on_full,maximize
PESCOCO PERU REZENDE CONGELADO Kg,carne de ave,0.6153194672440986,f1_macro_on_full,maximize
D.R.NIVEA FOR MEN 50ML BLACK WHITE FRESH,desodorante,0.6153194672440986,f1_macro_on_full,maximize
LAVA ROUPAS PO OMO 4KG CONC. PERFECT WHITE,lava roupas,0.6153194672440986,f1_macro_on_full,maximize
"MISTURA P/BOLO STA AMALIA 400G, CHOC",preparo para bolo,0.6153194672440986,f1_macro_on_full,maximize
BISC AGUIA SALT CRACKER 360G,biscoito,0.6153194672440986,f1_macro_on_full,maximize
ST.NIVEA 85G HIDRAT.LEITE,sabonete,0.6153194672440986,f1_macro_on_full,maximize
D.A.NIVEA FOR MEN 150ML BLACK WHITE FRESH,desodorante,0.6153194672440986,f1_macro_on_full,maximize
COLORAU PO VELLY PPA 40g,colorifico,0.6153194672440986,f1_macro_on_full,maximize
VINHO POR MATEUS ROSE 750ml,vinho importado,0.6153194672440986,f1_macro_on_full,maximize
CONDIC.DOVE 400ML TERAP.100ML GTS REC.COMPLETA,condicionador,0.6153194672440986,f1_macro_on_full,maximize
BATATA SENSACOES LAYS 145G FRANGO GRELHADO,aperitivo,0.6153194672440986,f1_macro_on_full,maximize
POLPA DOCE MEL CAJA 100G,polpa de fruta congelada,0.6153194672440986,f1_macro_on_full,maximize
IOG VCAMPO NATWHEY 250G 21G PROTEIN TORTA LIMAO,iogurte,0.6153194672440986,f1_macro_on_full,maximize
FRALDA PAMPERS SUPERSEC HIPER M C/90,fralda,0.6153194672440986,f1_macro_on_full,maximize
PEPINO COMUM Kg,pepino,0.6153194672440986,f1_macro_on_full,maximize
FILE PEITO SEARA ALMOFADA PC CONG 1Kg,carne de ave,0.6153194672440986,f1_macro_on_full,maximize
POTE HERM RET 600ML,recipientes,0.6153194672440986,f1_macro_on_full,maximize
KIT ORNAMENTOS 25PCS TRADIC UND,artigo de natal,0.6153194672440986,f1_macro_on_full,maximize
"CHA MARATA 20G, GENGIBRE/LIMAO",cha por infusao,0.6153194672440986,f1_macro_on_full,maximize
BOIA DE BRACO INFAT  UND,boia,0.6153194672440986,f1_macro_on_full,maximize
PASTEL SEQUILHATO QUEIJO C/GOIABA 250g,prato pronto,0.6153194672440986,f1_macro_on_full,maximize
PISC ARM 4678L 110V UND,piscina,0.6153194672440986,f1_macro_on_full,maximize
B CFM CHOC CASASUICA SUICO 250G,padaria e confeitaria industrializado,0.6153194672440986,f1_macro_on_full,maximize
POTE TPA INOX VS 1 1,recipientes,0.6153194672440986,f1_macro_on_full,maximize
PAO DE MILHO ASSADO Kg,padaria e confeitaria fresca,0.6153194672440986,f1_macro_on_full,maximize
ALMOFADA NATALINA TRADIC UND,artigo de natal,0.6153194672440986,f1_macro_on_full,maximize
IOG DANONE NATURAL MEL 160G,iogurte,0.6153194672440986,f1_macro_on_full,maximize
BEB MISTA BRISA HARD SELTZER GEN/MEL 310,bebida mista,0.6153194672440986,f1_macro_on_full,maximize
BEB MISTA BRISA HARD SELTZER LIMAO 310ML,bebida mista,0.6153194672440986,f1_macro_on_full,maximize
"SANITZ LAVA RPA BRILHANTE 1,6KG-SC GTS 150G L-TOT",lava roupas,0.6153194672440986,f1_macro_on_full,maximize
MILHO PIPOCA SINHA PREMIUM 500G,milho para pipoca,0.6153194672440986,f1_macro_on_full,maximize
SABAO PASTA URCA 200G,sabao em pasta,0.6153194672440986,f1_macro_on_full,maximize
COMP LACTEO NINHO FORTI LT 380G GTS10,formula lactea,0.6153194672440986,f1_macro_on_full,maximize
MIST BOLO FLEISCHMANN MILHO CREM 390G,preparo para bolo,0.6153194672440986,f1_macro_on_full,maximize
SALGADINHO MIKAO PRESUNTO 140G,aperitivo,0.6153194672440986,f1_macro_on_full,maximize
FARINHA LACTEA CARREFOUR CLASSIC SC 200G,cereal infantil ou farinha lactea,0.6153194672440986,f1_macro_on_full,maximize
AG SANIT ALPES 2L  2L,agua sanitaria,0.6153194672440986,f1_macro_on_full,maximize
OVO BC C12 UND,ovo,0.6153194672440986,f1_macro_on_full,maximize
CERVEJA CRYSTAL PILSEN LT 350ML,cerveja,0.6153194672440986,f1_macro_on_full,maximize
"SABAO TEIU SUPER C/5 200G, LIMAO",sabao em pedra,0.6153194672440986,f1_macro_on_full,maximize
VELA MARIANA C/8 UNID,vela,0.6153194672440986,f1_macro_on_full,maximize
REQUEIJAO QUALY 200G LIGHT,requeijao,0.6153194672440986,f1_macro_on_full,maximize
RUCULA MO,rucula,0.6153194672440986,f1_macro_on_full,maximize
ARROZ AUAU CAES 5Kg,arroz,0.6153194672440986,f1_macro_on_full,maximize
BEB LAC DANONE POLPA MOR/MIX FRUTA 510g,bebida lactea,0.6153194672440986,f1_macro_on_full,maximize
NECTAR LA FRUIT UVA 200ML,suco pronto,0.6153194672440986,f1_macro_on_full,maximize
FARINHA TRIGO PRIMOR 1Kg,farinha de trigo,0.6153194672440986,f1_macro_on_full,maximize
SALAME HAMBURGUES SADIA FAT 100G,salame,0.6153194672440986,f1_macro_on_full,maximize
ESCOVA DENT ORAL-B 123,escova de dentes,0.6153194672440986,f1_macro_on_full,maximize
FARINHA ROSCA ANCHIETA 500G,farinha para empanar,0.6153194672440986,f1_macro_on_full,maximize
PARAFUSO BRANDINI SEMOLA 500G,macarrao,0.6153194672440986,f1_macro_on_full,maximize
MOLHO BILLYe JACK 200G-PET VERDE,outro molho,0.6153194672440986,f1_macro_on_full,maximize
BISNAGUINHA ASTRAL 250g,padaria e confeitaria industrializado,0.6153194672440986,f1_macro_on_full,maximize
FUBA MILHO DULAR 500G,fuba,0.6153194672440986,f1_macro_on_full,maximize
IOG POLPA TREVINHO BALL 130G,iogurte,0.6153194672440986,f1_macro_on_full,maximize
VITAMINA VITAMIL FRUTAS 200ML,outro farma,0.6153194672440986,f1_macro_on_full,maximize
PEIXE CORVINA INT CONG,peixe,0.6153194672440986,f1_macro_on_full,maximize
BEBIDA LACT PIRACANJUBA MAC/MAM TP 200ml,bebida lactea,0.6153194672440986,f1_macro_on_full,maximize
PANETTONE SANTA DULCE GOTAS CHOC 380G,panificacao natal,0.6153194672440986,f1_macro_on_full,maximize
TEMP MAGGI MEU SEGREDO CHEIRO VERDE 49g,tempero pronto,0.6153194672440986,f1_macro_on_full,maximize
CHA VERDE LEAO                  FC 450ML,cha pronto,0.6153194672440986,f1_macro_on_full,maximize
BIF KELDOG CAIPIRA AMAREL,alimento pet,0.6153194672440986,f1_macro_on_full,maximize
CHA D DENTRO BV PORC RESF KG,carne bovina,0.6153194672440986,f1_macro_on_full,maximize
CHARQUE CUPIM Kg,charque e carne seca,0.6153194672440986,f1_macro_on_full,maximize
P?O MINI FRANCES Kg,padaria e confeitaria fresca,0.6153194672440986,f1_macro_on_full,maximize
MAIONESE SOYA SACHET 1Kg,maionese,0.6153194672440986,f1_macro_on_full,maximize
CENTRUM ESSENTIALS MULHER KIT C 60 30,outro farma,0.6153194672440986,f1_macro_on_full,maximize
IOG TREVINHO LIGHT MORANGO 180G,iogurte,0.6153194672440986,f1_macro_on_full,maximize
SANDUICHE SEARA HOT HIT BACON 145g,sanduiche congelado,0.6153194672440986,f1_macro_on_full,maximize
"SORVETE DOCE MEL 90g, LEITE COND",sorvete,0.6153194672440986,f1_macro_on_full,maximize
"REFRIGERANTE SUKITA PET 1L, LARANJA",refrigerante,0.6153194672440986,f1_macro_on_full,maximize
BALA GELATINA FINI AMORA 90g,bala,0.6153194672440986,f1_macro_on_full,maximize
LEITE LIQ VALE DOURADO DESNAT LIGH 1L,leite,0.6153194672440986,f1_macro_on_full,maximize
PACK REFRIG COCA COLA SA PET 600ML 6UN,refrigerante,0.6153194672440986,f1_macro_on_full,maximize
"NECTAR MAGUARY 1l, PESSEGO",suco pronto,0.6153194672440986,f1_macro_on_full,maximize
POLPA BRASFRUT COCO 100G,polpa de fruta congelada,0.6153194672440986,f1_macro_on_full,maximize
FEIJAO CARIOCA RIO IMPERIAL T1 1Kg,feijao,0.6153194672440986,f1_macro_on_full,maximize
POTE RET TUPPER FREEZERTIME  VD 1L,recipientes,0.6153194672440986,f1_macro_on_full,maximize
TEMP PIRATA 60G-SACHE CAR/LEG/ARRZ,tempero pronto,0.6153194672440986,f1_macro_on_full,maximize
ACHOC NESCAFE D GUSTO C/12 ALPINO  216G,achocolatado,0.6153194672440986,f1_macro_on_full,maximize
AGUA MINERAL IGARAPE S/GAS 500ML,agua,0.6153194672440986,f1_macro_on_full,maximize
CEBOLINHA IMPERADOR VD 200G,cebolinha,0.6153194672440986,f1_macro_on_full,maximize
BEBIDA ENERG.BALY MELANCIA      FC   2LT,energetico,0.6153194672440986,f1_macro_on_full,maximize
GSOL ARPOADOR 180CM,_RARE_,0.6153194672440986,f1_macro_on_full,maximize
PAI NOSSO VILMA SEM 500G,macarrao,0.6153194672440986,f1_macro_on_full,maximize
CIG CAMEL YELLOW .,cigarro,0.6153194672440986,f1_macro_on_full,maximize
WINSTON RED 8 .,cigarro,0.6153194672440986,f1_macro_on_full,maximize
OVO BRANCO GRANDE CINTA OVO BOM C60,ovo,0.6153194672440986,f1_macro_on_full,maximize
