generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
88,29,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
88,30,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
88,31,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
88,32,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
88,33,10,0.179976,0.007335,63,63,10,chocolate,735aa1edda,1.8605
88,34,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
88,35,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
88,36,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
88,37,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
88,38,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
88,39,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
88,40,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
88,41,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
88,42,10,0.182679,0.007356,59,58,9,chocolate,c37cef48cd,1.5929
88,43,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
88,44,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
88,45,10,0.190188,0.008244,59,59,10,chocolate,07cdc1a4ae,1.5485
88,46,10,0.190667,0.007859,57,57,10,chocolate,bc1e526f09,1.5033
88,47,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
88,48,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
88,49,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
89,0,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
89,1,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
89,2,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
89,3,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
89,4,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
89,5,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
89,6,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
89,7,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
89,8,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
89,9,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
89,10,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
89,11,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
89,12,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
89,13,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
89,14,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
89,15,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
89,16,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
89,17,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
89,18,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
89,19,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
89,20,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
89,21,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
89,22,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
89,23,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
89,24,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
89,25,10,0.182745,0.007815,59,59,10,chocolate,40463321d0,1.6902
89,26,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
89,27,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
89,28,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
89,29,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
89,30,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
89,31,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
89,32,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
89,33,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
89,34,10,0.153535,0.007867,59,59,10,chocolate,d5cd997ff0,1.5966
89,35,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
89,36,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
89,37,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
89,38,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
89,39,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
89,40,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
89,41,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
89,42,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
89,43,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
89,44,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
89,45,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
89,46,10,0.178125,0.007358,59,59,10,chocolate,03b9c8863f,1.4994
89,47,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
89,48,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
89,49,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
90,0,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
90,1,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
90,2,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
90,3,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
90,4,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
90,5,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
90,6,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
90,7,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
90,8,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
90,9,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
90,10,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
90,11,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
90,12,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
90,13,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
90,14,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
90,15,10,0.179763,0.007282,59,59,10,chocolate,9f7b3bcd7a,1.5451
90,16,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
90,17,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
90,18,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
90,19,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
90,20,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
90,21,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
90,22,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
90,23,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
90,24,10,0.178472,0.008100,61,60,10,queijo,bf0a558b27,1.5378
90,25,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
90,26,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
90,27,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
90,28,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
90,29,10,0.182599,0.008191,61,61,10,chocolate,b5dcdb4252,1.7728
90,30,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
90,31,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
90,32,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
90,33,10,0.193663,0.008202,62,62,10,chocolate,3854b29727,1.5216
90,34,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
90,35,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
90,36,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
90,37,10,0.148143,0.006930,60,60,10,chocolate,fe305a9bc4,1.5822
90,38,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
90,39,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
90,40,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
90,41,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
90,42,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
90,43,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
90,44,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
90,45,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
90,46,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
90,47,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
90,48,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
90,49,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
91,0,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
91,1,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
91,2,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
91,3,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
91,4,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
91,5,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
91,6,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
91,7,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
91,8,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
91,9,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
91,10,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
91,11,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
91,12,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
91,13,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
91,14,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
91,15,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
91,16,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
91,17,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
91,18,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
91,19,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
91,20,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
91,21,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
91,22,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
91,23,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
91,24,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
91,25,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
91,26,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
91,27,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
91,28,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
91,29,10,0.179137,0.007329,59,59,10,aperitivo,927f08bc35,1.9437
91,30,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
91,31,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
91,32,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
91,33,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
91,34,10,0.181441,0.007589,61,61,10,chocolate,2b68a69c2f,1.7139
91,35,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
91,36,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
91,37,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
91,38,10,0.158527,0.007696,61,61,10,chocolate,75721c12f7,1.5000
91,39,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
91,40,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
91,41,10,0.181720,0.007121,58,58,10,chocolate,e57718fcb2,1.4967
91,42,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
91,43,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
91,44,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
91,45,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
91,46,10,0.176874,0.007464,58,58,10,chocolate,3122e02280,1.5529
91,47,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
91,48,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
91,49,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
92,0,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
92,1,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
92,2,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
92,3,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
92,4,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
92,5,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
92,6,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
92,7,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
92,8,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
92,9,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
92,10,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
92,11,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
92,12,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
92,13,10,0.167741,0.007267,59,59,10,chocolate,97669ebb32,1.5363
92,14,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
92,15,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
92,16,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
92,17,10,0.187658,0.008797,58,58,10,chocolate,e610a2bcb1,1.4525
92,18,10,0.160897,0.008151,57,56,10,chocolate,185477b8cc,1.5687
92,19,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
92,20,10,0.182266,0.007485,62,62,10,chocolate,62ce91222a,1.3794
92,21,10,0.185341,0.008132,60,59,10,chocolate,9ac9e8810b,1.4735
92,22,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
92,23,10,0.158807,0.007529,61,61,10,chocolate,f5b49cdaf5,1.5115
92,24,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
92,25,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
92,26,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
92,27,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
92,28,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
92,29,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
92,30,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
92,31,10,0.183344,0.007679,61,61,10,chocolate,be755d108c,1.4083
92,32,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
92,33,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
92,34,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
92,35,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
92,36,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
92,37,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
92,38,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
92,39,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
92,40,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
92,41,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
92,42,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
92,43,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
92,44,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
92,45,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
92,46,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
92,47,10,0.164625,0.007375,61,61,10,chocolate,8c457aa042,1.5439
92,48,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
92,49,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
93,0,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
93,1,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
93,2,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
93,3,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
93,4,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
93,5,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
93,6,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
93,7,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
93,8,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
93,9,10,0.181334,0.007677,61,60,10,chocolate,4af1012d2f,1.6067
93,10,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
93,11,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
93,12,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
93,13,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
93,14,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
93,15,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
93,16,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
93,17,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
93,18,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
93,19,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
93,20,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
93,21,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
93,22,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
93,23,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
93,24,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
93,25,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
93,26,10,0.148382,0.006859,58,57,10,chocolate,8d71bd0e51,1.4714
93,27,10,0.171575,0.007551,61,61,10,chocolate,20bdd712e9,1.5485
93,28,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
93,29,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
93,30,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
93,31,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
93,32,10,0.174770,0.006814,59,58,9,biscoito,8b7c9c4a30,1.4815
93,33,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
93,34,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
93,35,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
93,36,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
93,37,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
93,38,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
93,39,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
93,40,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
93,41,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
93,42,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
93,43,10,0.185208,0.008014,61,61,10,chocolate,d7b194885e,1.4162
93,44,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
93,45,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
93,46,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
93,47,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
93,48,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
93,49,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
94,0,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
94,1,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
94,2,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
94,3,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
94,4,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
94,5,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
94,6,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
94,7,10,0.186633,0.007874,62,62,10,chocolate,fa16255764,1.7583
94,8,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
94,9,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
94,10,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
94,11,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
94,12,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
94,13,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
94,14,10,0.187086,0.007771,57,57,10,chocolate,054feb6acc,1.5235
94,15,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
94,16,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
94,17,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
94,18,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
94,19,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
94,20,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
94,21,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
94,22,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
94,23,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
94,24,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
94,25,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
94,26,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
94,27,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
94,28,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
94,29,10,0.185568,0.007574,60,60,10,chocolate,cef464853b,1.5098
94,30,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
94,31,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
94,32,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
94,33,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
94,34,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
94,35,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
94,36,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
94,37,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
94,38,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
94,39,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
94,40,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
94,41,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
94,42,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
94,43,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
94,44,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
94,45,10,0.193490,0.008484,61,60,10,chocolate,34541c7c39,1.4952
94,46,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
94,47,10,0.158754,0.006580,61,61,10,chocolate,d76e88e42a,1.5346
94,48,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
94,49,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
95,0,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
95,1,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
95,2,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
95,3,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
95,4,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
95,5,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
95,6,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
95,7,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
95,8,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
95,9,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
95,10,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
95,11,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
95,12,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
95,13,10,0.148542,0.007150,61,61,10,chocolate,2a76542983,1.6676
95,14,10,0.182013,0.007449,60,60,10,chocolate,4e5bbf6443,1.5001
95,15,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
95,16,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
95,17,10,0.175556,0.006862,59,57,9,biscoito,5f8ba8d459,1.5001
95,18,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
95,19,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
95,20,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
95,21,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
95,22,10,0.177952,0.007278,60,60,10,chocolate,1814a337ce,1.5400
95,23,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
95,24,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
95,25,10,0.194488,0.008189,60,60,10,chocolate,a2f80a71db,1.6024
