nm_item,nm_product,metric_value,metric_type,optimization_goal
CAFE SOLUV 3 CORACOES 50G SC DESCAF,cafe,0.24114437792863358,f1_macro_on_full,minimize
POLPA FRUTA BRETAS ABACAXI 100G,polpa de fruta congelada,0.24114437792863358,f1_macro_on_full,minimize
TRIUNFO SALPET 100G,biscoito,0.24114437792863358,f1_macro_on_full,minimize
ICE WALESA PET 275ML FRTS VERMELHAS,bebida mista,0.24114437792863358,f1_macro_on_full,minimize
DESOD AER ABOVE MEN INVISIBLE 150ml,desodorante,0.24114437792863358,f1_macro_on_full,minimize
LEITE COND MOCA SEMIDESNAT TP 260G,leite condensado,0.24114437792863358,f1_macro_on_full,minimize
"SALG BATATA RUFFLES 84G, SAL",aperitivo,0.24114437792863358,f1_macro_on_full,minimize
CHOCOTTONE BAUD GOTAS 400g,panificacao natal,0.24114437792863358,f1_macro_on_full,minimize
"SALG OZ 50G, CEBOLA",aperitivo,0.24114437792863358,f1_macro_on_full,minimize
AMAC CON BABY SOFT1.5L,amaciante,0.24114437792863358,f1_macro_on_full,minimize
PNTE FRUT CASA DORO 400G,panificacao natal,0.24114437792863358,f1_macro_on_full,minimize
ISOTONICO POWERADE 500ML LARANJA,isotonico,0.24114437792863358,f1_macro_on_full,minimize
TEKITOS SEARA 1KG,empanado congelado,0.24114437792863358,f1_macro_on_full,minimize
"BISC NEGRESCO FININHO 57g, CHOC/BAUN",biscoito,0.24114437792863358,f1_macro_on_full,minimize
BISC CREAM CRACKER TRIGOLINO TRADIC 345g,biscoito,0.24114437792863358,f1_macro_on_full,minimize
RUCULA HIDRO MACO,rucula,0.24114437792863358,f1_macro_on_full,minimize
SAB NIVEA 85G OLEO AMENDOAS,sabonete,0.24114437792863358,f1_macro_on_full,minimize
CHOCOWHEYFER BITES CHO A MAIS MU35G,chocolate,0.24114437792863358,f1_macro_on_full,minimize
GELEIA QUEENSBERRY CLASSIC 320G-VD AMORA,geleia,0.24114437792863358,f1_macro_on_full,minimize
CIGARRO ROTHMANS RED BOX LEPP C/1,cigarro,0.24114437792863358,f1_macro_on_full,minimize
"AGUA BIOLEVE 1,5L S/GAS",agua,0.24114437792863358,f1_macro_on_full,minimize
PAST MELAN TICTAC14.5G,bala,0.24114437792863358,f1_macro_on_full,minimize
PIZZA REZENDE FG REQ 460G,pizza congelada,0.24114437792863358,f1_macro_on_full,minimize
CONS-POTE C/LACRE POLIP P/500ML UN MULTI,insumo,0.24114437792863358,f1_macro_on_full,minimize
AZEITONA PRETA CRF CLASSIC S CAR 15,azeitona,0.24114437792863358,f1_macro_on_full,minimize
BIFE FILE MIGNON CRFO KG,carne bovina,0.24114437792863358,f1_macro_on_full,minimize
CELERG C/ 20 COMPRIMIDO LEGRAND,outro farma,0.24114437792863358,f1_macro_on_full,minimize
E MATE PONCHE VERDE GROSSA 1KG,erva mate,0.24114437792863358,f1_macro_on_full,minimize
SUCO REF EM PO GLUP GUARANA 25,suco pronto,0.24114437792863358,f1_macro_on_full,minimize
SUCO CONC BELA ISCHIA CAJU 1L,suco pronto,0.24114437792863358,f1_macro_on_full,minimize
DETERG LIQ YPE CLEAR 500ml,detergente,0.24114437792863358,f1_macro_on_full,minimize
GOIAB PREDILECTA 300G,goiabada,0.24114437792863358,f1_macro_on_full,minimize
TROPINAL C/20 COMPRIMIDOS SIGMA PHARMA,outro farma,0.24114437792863358,f1_macro_on_full,minimize
GEL MINHA GELT UVA 75G,gelatina,0.24114437792863358,f1_macro_on_full,minimize
COMP HERIKA 9 FIOS,outro farma,0.24114437792863358,f1_macro_on_full,minimize
LASANHA FLIP 600G  BOLONHESA,lasanha congelada,0.24114437792863358,f1_macro_on_full,minimize
MAC NISSIN LAMEN GALINHA CAIP/BACON 85G,macarrao,0.24114437792863358,f1_macro_on_full,minimize
CANJICA MILHO MARATA BRANCO 500G,canjica,0.24114437792863358,f1_macro_on_full,minimize
COMTEM LJA CART 1L LJA 1L,suco pronto,0.24114437792863358,f1_macro_on_full,minimize
FARINHA FLOCAO PACHA 500G,floco de milho,0.24114437792863358,f1_macro_on_full,minimize
BISC POLV CHIMANGUINHO 130G-PC PARMESAO,biscoito,0.24114437792863358,f1_macro_on_full,minimize
SC TIAL KIDS MACA 200ML,suco pronto,0.24114437792863358,f1_macro_on_full,minimize
AMIDO MILHO MAIZENA VITA  500g,amido de milho,0.24114437792863358,f1_macro_on_full,minimize
BISC AMENDOIM 300G,biscoito,0.24114437792863358,f1_macro_on_full,minimize
"CONFEITO TIC TAC 14,5G MORANGO",bala,0.24114437792863358,f1_macro_on_full,minimize
BISC SORT AMANT  300G,biscoito,0.24114437792863358,f1_macro_on_full,minimize
PURIF BOM AR CLICK REFIL LAV L3P2,purificador,0.24114437792863358,f1_macro_on_full,minimize
BEB ICE SMIRNOFF 275ML REG,bebida mista,0.24114437792863358,f1_macro_on_full,minimize
"GUARDANAPO MILI 30,0X29,5CM C/50",guardanapo,0.24114437792863358,f1_macro_on_full,minimize
BIOVICERIN GEYER FLACONETE         6X5ML,outro farma,0.24114437792863358,f1_macro_on_full,minimize
ESCOVA DENTAL SORRISO INF CARVAO   C/2,escova de dentes,0.24114437792863358,f1_macro_on_full,minimize
ASSA RAPIDO WYDA COZINHA,saco para assar,0.24114437792863358,f1_macro_on_full,minimize
ANA MARIA BAUNILHA PULLMAN 70G,padaria e confeitaria industrializado,0.24114437792863358,f1_macro_on_full,minimize
CHARQUE JS PONTA AGULHA PESO,charque e carne seca,0.24114437792863358,f1_macro_on_full,minimize
LEITE TIROL UHT INTEG 1L,leite,0.24114437792863358,f1_macro_on_full,minimize
BEB A BASE SOJA ADES ORIG ZERO 1L,bebida de soja,0.24114437792863358,f1_macro_on_full,minimize
PAO FRANCES KG,padaria e confeitaria fresca,0.24114437792863358,f1_macro_on_full,minimize
CRM DENTAL SENSODYNE GENGIVAS WHIT 100G,creme dental,0.24114437792863358,f1_macro_on_full,minimize
LIMP M USO VEJA FLORAL 500ML 10 DESC,multiuso,0.24114437792863358,f1_macro_on_full,minimize
AP DEPIL GILLETTE VENUS SPA          C/1,aparelho de barbear e depilatorio,0.24114437792863358,f1_macro_on_full,minimize
FILE DE PEITO CONG SWIFT 1KG,inativo,0.24114437792863358,f1_macro_on_full,minimize
SACO LIXO DOVER ROLL RECIC 30L 20 GRATIS,saco de lixo,0.24114437792863358,f1_macro_on_full,minimize
ALIM GATOS AD FELIX SALM CARNE SC 85G,alimento pet,0.24114437792863358,f1_macro_on_full,minimize
FDA.HUGGIES TRIPLA PROT.C/32 XXG,fralda,0.24114437792863358,f1_macro_on_full,minimize
BEB. LACTEA AMANHECER ZERO ACUC.TP 200ML,bebida lactea,0.24114437792863358,f1_macro_on_full,minimize
NECTAR DEL VALLE GOIABA 290ML,suco pronto,0.24114437792863358,f1_macro_on_full,minimize
BACALHAU DESFIADO DESS CONG MACRO 450G,bacalhau congelado,0.24114437792863358,f1_macro_on_full,minimize
BIO C 200MG ML,outro farma,0.24114437792863358,f1_macro_on_full,minimize
BATATA STRIKE PC 45G OND ORIGINAL,aperitivo,0.24114437792863358,f1_macro_on_full,minimize
CONDIM ALHEIRO ACAFRAO 20G-PC,outro condimento,0.24114437792863358,f1_macro_on_full,minimize
CHOC LOLLO 28G,chocolate,0.24114437792863358,f1_macro_on_full,minimize
SELETA LEG CONSV OLE 170G-VD,vegetal em conserva,0.24114437792863358,f1_macro_on_full,minimize
BIFINHO CARREFOUR COMPANINO FRANGO,alimento pet,0.24114437792863358,f1_macro_on_full,minimize
"SHAMPOO INF SEDA 300ml, BRIL ENC",shampoo,0.24114437792863358,f1_macro_on_full,minimize
BEB ENERG UP ENERGY 2L-PET,energetico,0.24114437792863358,f1_macro_on_full,minimize
LOMBO CERATTI 100G CANADENSE FAT,carne suina,0.24114437792863358,f1_macro_on_full,minimize
"DROPS HALLS 27.5G, MOR",bala,0.24114437792863358,f1_macro_on_full,minimize
PERU SADIA TEMP MANT ERVAS KG,carne de ave sazonal,0.24114437792863358,f1_macro_on_full,minimize
MAIONESE GOURMET REG 200G,maionese,0.24114437792863358,f1_macro_on_full,minimize
CHIN FEM HAV SLIM NAUTICAL MHO 37 38,chinelo,0.24114437792863358,f1_macro_on_full,minimize
SALSICHA HOT DOG MARBA 500G,salsicha,0.24114437792863358,f1_macro_on_full,minimize
BARRIGA SEARA S/OSSO RESF PESO,carne suina,0.24114437792863358,f1_macro_on_full,minimize
"CHOC. NESTLE KIT KAT DARK       BR 41,5G",chocolate,0.24114437792863358,f1_macro_on_full,minimize
LING SADIA MISTA FININHA DEF 215G,linguica,0.24114437792863358,f1_macro_on_full,minimize
BALA B TOFFEES COCO ARCOR 100G,bala,0.24114437792863358,f1_macro_on_full,minimize
SANDUICHE MIX TRIO DE FRANGO ATELIE 210G,prato pronto,0.24114437792863358,f1_macro_on_full,minimize
AGUA MINERAL POUSO ALTO S/GAS SQ 751ml,agua,0.24114437792863358,f1_macro_on_full,minimize
LEITE S DESN PARMALAT ZYMIL ZERO LACT 1L,leite,0.24114437792863358,f1_macro_on_full,minimize
MASSA PREP RAP 10 PULLMAN 330G,padaria e confeitaria industrializado,0.24114437792863358,f1_macro_on_full,minimize
TAPIOCA TERRINHA 1KG  1KG,tapioca,0.24114437792863358,f1_macro_on_full,minimize
CAFE SOL BRASILEIRO MOIDO 50G,cafe,0.24114437792863358,f1_macro_on_full,minimize
MOSTARDA BRETAS TOP DOWN 190G,mostarda,0.24114437792863358,f1_macro_on_full,minimize
FIO DENT JOHNSON ESSECIAL 100M MENTA,fio dental,0.24114437792863358,f1_macro_on_full,minimize
CIG ROTHMANS BLUE SOFT MC,cigarro,0.24114437792863358,f1_macro_on_full,minimize
"SALAMITO SADIA SNACK 36g, LIMAO",aperitivo,0.24114437792863358,f1_macro_on_full,minimize
GARFO REFEICAO STRAWPLAST C/50,talher descartavel,0.24114437792863358,f1_macro_on_full,minimize
KETCHUP HEMMER TRADICIONAL 320G,ketchup,0.24114437792863358,f1_macro_on_full,minimize
"ERVILHA PREDILECTA LT 1,7KG",ervilha em conserva,0.24114437792863358,f1_macro_on_full,minimize
"BISC COOKIE NESFIT 60G, CACAU/AVELA",biscoito,0.24114437792863358,f1_macro_on_full,minimize
GLADE AERO OFERTA ESP 360ML AGUAS FLOREA,aromatizador,0.24114437792863358,f1_macro_on_full,minimize
"BEBIDA LACT BRASIL 540g, MOR",iogurte,0.24114437792863358,f1_macro_on_full,minimize
COCADA FLORMEL 20G ZERO,outro doce,0.24114437792863358,f1_macro_on_full,minimize
ISOT GATORADE MELANCIA 6X500ML,isotonico,0.24114437792863358,f1_macro_on_full,minimize
CROISSANT C/CATUPIRY 900G CATUPIRY,padaria e confeitaria industrializado,0.24114437792863358,f1_macro_on_full,minimize
NECTAR LARANJA SARANDI TP 1L,suco pronto,0.24114437792863358,f1_macro_on_full,minimize
PRENDEDOR ROUPA PLAST COLOR GINA C12,prendedor de roupa,0.24114437792863358,f1_macro_on_full,minimize
TUBES REGALIZ FINI GIGA MORANGO 27G,bala,0.24114437792863358,f1_macro_on_full,minimize
AGUA MIN NAT MINALBA 310ML,agua,0.24114437792863358,f1_macro_on_full,minimize
"KIT NIVEA DES AER 2UN D50 2, ORIG PRT, .",desodorante,0.24114437792863358,f1_macro_on_full,minimize
OVO PASCOA  PRESTIGIO 207G,ovo de pascoa,0.24114437792863358,f1_macro_on_full,minimize
NASONEX 0.5  SPRAY C/60 ATOMIZACOES ORGA,outro farma,0.24114437792863358,f1_macro_on_full,minimize
REFRESCO PO TORNADO PC 15G MARACUJA,preparo para suco,0.24114437792863358,f1_macro_on_full,minimize
CR LEITE TRIANGULO 200G-TP LEVE,creme de leite,0.24114437792863358,f1_macro_on_full,minimize
BISC WAFF MORANGO GAROTO 110G,biscoito,0.24114437792863358,f1_macro_on_full,minimize
"SORVETE NOBRELLI POTE 1.3l, CREME",sorvete,0.24114437792863358,f1_macro_on_full,minimize
DESENTUPIDOR PIA RALO DIABO VERDE 300G,outro produto de limpeza domestica,0.24114437792863358,f1_macro_on_full,minimize
TRIGO P11 UN,plantas e sementes,0.24114437792863358,f1_macro_on_full,minimize
CEREAL SNOW FLAKES NESTLE 620G,cereal matinal,0.24114437792863358,f1_macro_on_full,minimize
ADOCANTE WOLFS SUCRALOSE 100ML,adocante,0.24114437792863358,f1_macro_on_full,minimize
COXAS FRANGO 1KG 1KG ZIPIQF,carne de ave,0.24114437792863358,f1_macro_on_full,minimize
BANANA MARMELO CRFO KG,banana,0.24114437792863358,f1_macro_on_full,minimize
IOG NAT DANONE 480G YOPRO NATURAL,iogurte,0.24114437792863358,f1_macro_on_full,minimize
RUCULA DEVILE HIDROPONICO       AV   1UN,rucula,0.24114437792863358,f1_macro_on_full,minimize
GELEIA MOCOTO DUCOPO NATURAL 180G,geleia de mocoto,0.24114437792863358,f1_macro_on_full,minimize
"DESINF POLITRIZ 1,750LT LAVANDA",desinfetante,0.24114437792863358,f1_macro_on_full,minimize
FLOR N5,plantas e sementes,0.24114437792863358,f1_macro_on_full,minimize
ESP BANHO PONJITA 3M AMARELA 3UN,esponja de banho,0.24114437792863358,f1_macro_on_full,minimize
CHOC TAB LACTA INTENSE NAO ATIVAR,chocolate,0.24114437792863358,f1_macro_on_full,minimize
SALGADINHO DORITOS 84G QUEIJO NACHO,aperitivo,0.24114437792863358,f1_macro_on_full,minimize
IOG GREGO ITAMBE SOBREMESA 540G,iogurte,0.24114437792863358,f1_macro_on_full,minimize
LEITE L V KIDS ITAMBE 1L DEZ VITAM,leite,0.24114437792863358,f1_macro_on_full,minimize
CHOC GAROTO TALENTO DARK BR 75G NIBS CACAU,chocolate,0.24114437792863358,f1_macro_on_full,minimize
BEB ENERG MONSTER ULTRA PARADIS LT 473ML,energetico,0.24114437792863358,f1_macro_on_full,minimize
LENCO PAPEL SOFTYS C/15 F D,lenco de papel,0.24114437792863358,f1_macro_on_full,minimize
SALG PINGO OURO PICANHA 95G,aperitivo,0.24114437792863358,f1_macro_on_full,minimize
BIFE DO VAZIO CONG SWIFT 900G,inativo,0.24114437792863358,f1_macro_on_full,minimize
PETISCO P/GATO DREAMIES 40GR FRANGO,alimento pet,0.24114437792863358,f1_macro_on_full,minimize
LENCO UMED HIG NEVE 48UN KIDS,lenco umedecido,0.24114437792863358,f1_macro_on_full,minimize
BATATA PALHA YOKI EXTRAFIN PARMESAO 100G,vegetal em palha,0.24114437792863358,f1_macro_on_full,minimize
HAMB SADIA CARNE FGO BOV 56G,hamburguer congelado,0.24114437792863358,f1_macro_on_full,minimize
AVEIA FLOCOS FAZENDA SEDREZ REGULAR,aveia e seus derivados,0.24114437792863358,f1_macro_on_full,minimize
CB DOCE FRUTA 400G AT,cesta basica,0.24114437792863358,f1_macro_on_full,minimize
BISC CAPRICCHE WAFER CHOCOLATE 120G,biscoito,0.24114437792863358,f1_macro_on_full,minimize
MISTURA BOLO APTI CENOURA       PE 400GR,preparo para bolo,0.24114437792863358,f1_macro_on_full,minimize
BEB CAST A TAL CASTANHA 1L-TP CAJU/COCO,outra bebida,0.24114437792863358,f1_macro_on_full,minimize
ASPARGO UN,aspargo,0.24114437792863358,f1_macro_on_full,minimize
CEREAL MAT.NESCAU 210G,cereal matinal,0.24114437792863358,f1_macro_on_full,minimize
COGUMELO INTEIRO CARREFOUR VD 200G,cogumelo,0.24114437792863358,f1_macro_on_full,minimize
OVO GRANDE PET 30UN BRANCO SUNNY EG,ovo,0.24114437792863358,f1_macro_on_full,minimize
"RESIST LORENZETTI, 127V 5500W ADV/TOP",_RARE_,0.24114437792863358,f1_macro_on_full,minimize
CHA ERVAS LEAO 10SQ-CX CIDREIRA /LARANJA/LIMAO,cha por infusao,0.24114437792863358,f1_macro_on_full,minimize
BISNAGUINHAS 300G PANCO,padaria e confeitaria fresca,0.24114437792863358,f1_macro_on_full,minimize
OVO BRANCO GDE AC PLANALTO OVOS C 10,ovo,0.24114437792863358,f1_macro_on_full,minimize
FEIJAO CARIOCA JORGE TP11kg,feijao,0.24114437792863358,f1_macro_on_full,minimize
CHOC WAFER C/RECH HANUTA 22G,biscoito,0.24114437792863358,f1_macro_on_full,minimize
TIRAS TILAPIA CONG COZ EMP COPACOL 300G,empanado congelado,0.24114437792863358,f1_macro_on_full,minimize
GELATINA ROYAL 25G  UVA,gelatina,0.24114437792863358,f1_macro_on_full,minimize
DENTALFIX BISNAGA 40 G KLEY HERTZ,outro farma,0.24114437792863358,f1_macro_on_full,minimize
CAFE CAPPUCCINO 3 CORACOES 200G CHOCOLATE,cafe,0.24114437792863358,f1_macro_on_full,minimize
D.A.REXONA 121G BANG,desodorante,0.24114437792863358,f1_macro_on_full,minimize
ARR BCO NAMORADO 1KG,arroz,0.24114437792863358,f1_macro_on_full,minimize
VELA PRATA VOTIVA PROMESSA 210G/50MM,vela,0.24114437792863358,f1_macro_on_full,minimize
CERVEJA ANTARCTICA LT 350ML,cerveja,0.24114437792863358,f1_macro_on_full,minimize
EMPANADO SOJA SEARA INCRIVEL FRANGO 300G,empanado congelado,0.24114437792863358,f1_macro_on_full,minimize
SABONETE EVEN PRO CREAM 85G,sabonete,0.24114437792863358,f1_macro_on_full,minimize
EXTRATO TOMATE QUERO CP 190g,extrato de tomate,0.24114437792863358,f1_macro_on_full,minimize
DOCE DE FIGO PETRY 400GR,outro doce,0.24114437792863358,f1_macro_on_full,minimize
REGUA POP SORT 30CM,regua,0.24114437792863358,f1_macro_on_full,minimize
CERV CORONA EXTRA LN 330ML,cerveja,0.24114437792863358,f1_macro_on_full,minimize
REFRESC PO TANGERINA MID 20G,preparo para suco,0.24114437792863358,f1_macro_on_full,minimize
BISC ADRIA MEGAWAFER CHOC TRUFA 90G,biscoito,0.24114437792863358,f1_macro_on_full,minimize
BISC NESFIT SALGADO INTEGRAL 170G,biscoito,0.24114437792863358,f1_macro_on_full,minimize
IOG ITAMBE NAT NOLAC DESNAT 170g,iogurte,0.24114437792863358,f1_macro_on_full,minimize
DOCE DE LTE C COCO P  400GR,outro doce,0.24114437792863358,f1_macro_on_full,minimize
CEREAL NESTLE NESCAU            CX 400GR,cereal matinal,0.24114437792863358,f1_macro_on_full,minimize
RICOTA LAT DO SUL TRAD 200g,queijo cremoso,0.24114437792863358,f1_macro_on_full,minimize
REFRESC EM PO CAJU MID 20G,preparo para suco,0.24114437792863358,f1_macro_on_full,minimize
REFRESCO PO TANG 375G LARANJA,preparo para suco,0.24114437792863358,f1_macro_on_full,minimize
SORV JUNDIA FLOCOS 2L,sorvete,0.24114437792863358,f1_macro_on_full,minimize
PAPEL HIG FT ELITE PREMIUM 20M L16P15,papel higienico,0.24114437792863358,f1_macro_on_full,minimize
BEB VEG NOT MILK NOTCO BARISTA 1L,outra bebida vegetal,0.24114437792863358,f1_macro_on_full,minimize
DOLCE GUSTO 110G C/10 CAPS.AU LAIT BAUN.,cafe,0.24114437792863358,f1_macro_on_full,minimize
MASSA SEMOLA DON SAPORE 500G PADRE NOSSO,macarrao,0.24114437792863358,f1_macro_on_full,minimize
CN UVA PASSA PTA SS 100GPC,fruta seca,0.24114437792863358,f1_macro_on_full,minimize
CERVEJA OPA BIER IPA           LT 350ML,cerveja,0.24114437792863358,f1_macro_on_full,minimize
"LAVA ROUPA PO SURF 2,4KG 5EM1 COCO",lava roupas,0.24114437792863358,f1_macro_on_full,minimize
OVO DE CODORNA C30 CRFO,ovo,0.24114437792863358,f1_macro_on_full,minimize
DESOD AERO REXONA S PERFUME 150ML,desodorante,0.24114437792863358,f1_macro_on_full,minimize
DETERG BRINORT MACA 500ml PPP,detergente,0.24114437792863358,f1_macro_on_full,minimize
BEB LACTEA ITAMBE WHEY 250ML COCO,bebida lactea,0.24114437792863358,f1_macro_on_full,minimize
PAO THABRULAI 400G 100PC INTEGRAL,padaria e confeitaria industrializado,0.24114437792863358,f1_macro_on_full,minimize
LIMPADOR CIF MULTIUSO PO 400 GR,multiuso,0.24114437792863358,f1_macro_on_full,minimize
LEITE FERM TREVINHO 900G-GF,leite fermentado,0.24114437792863358,f1_macro_on_full,minimize
PEITO DE PERU FATIADO SEARA 200G,peito de peru,0.24114437792863358,f1_macro_on_full,minimize
DES AERO NIVEA INV BLeWH 150ML EMB ECON,desodorante,0.24114437792863358,f1_macro_on_full,minimize
DES AERO NIVEA INV.CLEAR 150ML EMB ECON,desodorante,0.24114437792863358,f1_macro_on_full,minimize
"NECTAR FRUTA TIAL KIDS 200ML, UVA",suco pronto,0.24114437792863358,f1_macro_on_full,minimize
PRATO FUND TRAM CAM CIRIO PORC DEC 22CM,prato,0.24114437792863358,f1_macro_on_full,minimize
IOG POLPA CARREFOUR MOR COCO BDJ 510G,iogurte,0.24114437792863358,f1_macro_on_full,minimize
DOLCE GUSTO 135G C/10 CAPS.FRAPPE,cafe,0.24114437792863358,f1_macro_on_full,minimize
BIFINHO KELDOG CARNE E CEREAIS 500G,alimento pet,0.24114437792863358,f1_macro_on_full,minimize
CHOC TAB ARCOR AO LEITE E BRANCO 150G,chocolate,0.24114437792863358,f1_macro_on_full,minimize
CERV PETRA PMALTE L/N 355ML,cerveja,0.24114437792863358,f1_macro_on_full,minimize
BOLO DE PASCOA GOTAS MEMBERS MARK 5,panificacao pascoa,0.24114437792863358,f1_macro_on_full,minimize
CHOC LACTA OURO BRANCO 98G,chocolate,0.24114437792863358,f1_macro_on_full,minimize
TOMATE ITAL ORG 500G,tomate,0.24114437792863358,f1_macro_on_full,minimize
BISC RICHESTER AMORI COOK.BAUN/GO CH 40G,biscoito,0.24114437792863358,f1_macro_on_full,minimize
INSET AERO RAID MULTI EUCAL 420ML L P-,inseticida,0.24114437792863358,f1_macro_on_full,minimize
CHOC BARRA SERENATA AMOR 90G AO LEITE,chocolate,0.24114437792863358,f1_macro_on_full,minimize
LIMP M-USO VEJA 500ML-SQZ 10  DESC ORIG,multiuso,0.24114437792863358,f1_macro_on_full,minimize
CAPS 3COR MACCHIATO 110GR,cafe,0.24114437792863358,f1_macro_on_full,minimize
CEREAL BARRA KOBBER 60G PROTEIN COOKIES e CREAM,barra alimentar,0.24114437792863358,f1_macro_on_full,minimize
MOCHILA DOBRAVEL 10L UND,_RARE_,0.24114437792863358,f1_macro_on_full,minimize
REF CLIGHT 8G LARANJA,preparo para suco,0.24114437792863358,f1_macro_on_full,minimize
TQ MINI PAO CONG INTEGRAL TAEQ 300G,petisco e salgadinho congelado,0.24114437792863358,f1_macro_on_full,minimize
MOLHO TOM.TARANTELLA 300G POUCH TRADICIONAL,molho de tomate,0.24114437792863358,f1_macro_on_full,minimize
"GUARD MILI 30X29,5 C/50 UN",guardanapo,0.24114437792863358,f1_macro_on_full,minimize
I9 HIDROTO TANGERINA  500ML,isotonico,0.24114437792863358,f1_macro_on_full,minimize
CIGARRO MALBORO GOL ORIG BOX UN 270257,cigarro,0.24114437792863358,f1_macro_on_full,minimize
PROT SOLAR ISDIN FUSION WATER FPS60 30ML,protetor solar,0.24114437792863358,f1_macro_on_full,minimize
REFRIG PEPSI 2L PET Z/ACUCAR BLACK,refrigerante,0.24114437792863358,f1_macro_on_full,minimize
GELATINA APTI 35G UVA,gelatina,0.24114437792863358,f1_macro_on_full,minimize
COMP LACTEO BEMBOM 200G,formula lactea,0.24114437792863358,f1_macro_on_full,minimize
QUEIJO ESTEPE PRESIDENTE 160G,queijo,0.24114437792863358,f1_macro_on_full,minimize
BALA MASTIGA ERLAN 100G GUTTY MORN,bala,0.24114437792863358,f1_macro_on_full,minimize
SALAME PAMPLONA MILANO FAT.     PE 100GR,salame,0.24114437792863358,f1_macro_on_full,minimize
MINILAX C/ 7 BISNAGAS 6.5G  MOMENTA,outro farma,0.24114437792863358,f1_macro_on_full,minimize
MOLHO DUDUXO 500ML ALHO,outro molho,0.24114437792863358,f1_macro_on_full,minimize
BATGUT MO BAN 900ML VERME 900ML,iogurte,0.24114437792863358,f1_macro_on_full,minimize
AZEITONA VERDE RAIOLA POTAO 500G,azeitona,0.24114437792863358,f1_macro_on_full,minimize
BATATA PALHA SULLPER 400g,vegetal em palha,0.24114437792863358,f1_macro_on_full,minimize
BISC ROMA 135G-PC CREAM CRAKERS,biscoito,0.24114437792863358,f1_macro_on_full,minimize
MOLHO SAKURA 150ML ALHO,outro molho,0.24114437792863358,f1_macro_on_full,minimize
CHA CAP TRES CORACOES CAMOMILA 25G,cha por infusao,0.24114437792863358,f1_macro_on_full,minimize
ABS SL ADAPT PLUS 16UN,absorvente,0.24114437792863358,f1_macro_on_full,minimize
