nm_item,nm_product,metric_value,metric_type,optimization_goal
PROT SOLAR ISDIN WATER 5 STARS FP60 50ML,protetor solar,0.325814320046682,f1_macro_on_full,maximize
PANO PIA  ALGOD ALVEJ CRF 28X30 PEQ 3UN,pano para limpeza,0.325814320046682,f1_macro_on_full,maximize
BISC PIRAQUE SNACK BATATA ORIGI  PCT 60G,biscoito,0.325814320046682,f1_macro_on_full,maximize
BOLO DE FUBA  KG,padaria e confeitaria fresca,0.325814320046682,f1_macro_on_full,maximize
POLPA TOMATE QUERO 1050G,polpa de tomate,0.325814320046682,f1_macro_on_full,maximize
ALIM CAES BOMGUY PREMIUM R.PEQUENA 1KG,alimento pet,0.325814320046682,f1_macro_on_full,maximize
TOMATE GRAPE KG,tomate,0.325814320046682,f1_macro_on_full,maximize
LUSTRA MOVEIS CRF ESSENTIAL LAV 500ML,lustra moveis,0.325814320046682,f1_macro_on_full,maximize
QUEIJO RALADO REGINA 50G,queijo,0.325814320046682,f1_macro_on_full,maximize
BISC CREAM CRACKER VITARELLA 350G,biscoito,0.325814320046682,f1_macro_on_full,maximize
BISC VITARELLA TREL.RECH MORAN 60G,biscoito,0.325814320046682,f1_macro_on_full,maximize
CAFE CAPS 3C ES VIBRANTE 10 UN 8G,cafe,0.325814320046682,f1_macro_on_full,maximize
ISOT GATORADE TANGE PET 500ML,isotonico,0.325814320046682,f1_macro_on_full,maximize
REFRI FANTA MISTERIO LT 350ML,refrigerante,0.325814320046682,f1_macro_on_full,maximize
COND SEDA PRETOS LUMINOSOS 325ml,condicionador,0.325814320046682,f1_macro_on_full,maximize
BATATA KG ROSA LAVADA,batata,0.325814320046682,f1_macro_on_full,maximize
VHO TTO ITA CORTE MAGNA PUGLIA 750ML,vinho importado,0.325814320046682,f1_macro_on_full,maximize
TALHARIM MEZZANI 500G,macarrao,0.325814320046682,f1_macro_on_full,maximize
SABAO RISO TRADICIONAL VERDE 5/200,sabonete,0.325814320046682,f1_macro_on_full,maximize
ST.A.BACT.REXONA 84G C.6 FRESH LM PM,sabonete,0.325814320046682,f1_macro_on_full,maximize
CERV COLORADO LT 410ML RIBEIRA,cerveja,0.325814320046682,f1_macro_on_full,maximize
LAV ROUP PO BRILHANTE DELIC TOT SACHET 800g,lava roupas,0.325814320046682,f1_macro_on_full,maximize
PETIT SUISSE MORG BAN DANONINHO 480G,iogurte,0.325814320046682,f1_macro_on_full,maximize
ANTISSEPT B PLAX ICE INFINIT L500P350ML D41R UN,antisseptico bucal,0.325814320046682,f1_macro_on_full,maximize
MASSA ISABELA C/OVOS 500GR ALFABETO,macarrao,0.325814320046682,f1_macro_on_full,maximize
BISC AGUA/SAL PANCO 200G,biscoito,0.325814320046682,f1_macro_on_full,maximize
IOG GREGO CAROLINA 90GR TRADICIONAL,iogurte,0.325814320046682,f1_macro_on_full,maximize
PALIT DENTE GINA 200 200UN,palito de dentes,0.325814320046682,f1_macro_on_full,maximize
PAO RUSTICO TRADICIONAL 350G,padaria e confeitaria fresca,0.325814320046682,f1_macro_on_full,maximize
LEITE FERM MORG ACTIVIA 1000G,iogurte,0.325814320046682,f1_macro_on_full,maximize
CAF VP TR 3CORACOES 500G,cafe,0.325814320046682,f1_macro_on_full,maximize
CD.COLGATE TOTAL 12 90G CLEAN MINT,creme dental,0.325814320046682,f1_macro_on_full,maximize
OLEO MOV PEROBA 200ML,lustra moveis,0.325814320046682,f1_macro_on_full,maximize
FAROFA PAULISTA kg,prato pronto,0.325814320046682,f1_macro_on_full,maximize
SABAO COCO BRILUX C/5 200G,sabao em pedra,0.325814320046682,f1_macro_on_full,maximize
LEITE UHT PIRACANJUBA DESN TP 12X1L,leite,0.325814320046682,f1_macro_on_full,maximize
AZEITE OLIVA ANDORINHA EXTRA 250ML VIRGEM,azeite de oliva,0.325814320046682,f1_macro_on_full,maximize
XANTINON C.10 COMPRIMIDOS UQ.,outro farma,0.325814320046682,f1_macro_on_full,maximize
PAPEL MANTEIGA MM 30CM X15M,papel manteiga,0.325814320046682,f1_macro_on_full,maximize
KALANCHOE REIJERS P06,plantas e sementes,0.325814320046682,f1_macro_on_full,maximize
LEITE COND PARMALAT TP 395g,leite condensado,0.325814320046682,f1_macro_on_full,maximize
QUEIJO COALHO DONA FORMOSA KG,queijo,0.325814320046682,f1_macro_on_full,maximize
LIMP VEJA PERFUMES LAVANDA 1L EMB.ECON,multiuso,0.325814320046682,f1_macro_on_full,maximize
QUEIJO SANDWICH-IN 144GR LIGHT CHEDDAR,queijo,0.325814320046682,f1_macro_on_full,maximize
COPO DOSE NADIR 60ML OLE,copo,0.325814320046682,f1_macro_on_full,maximize
"MORT AURORA 400G 0,400",mortadela,0.325814320046682,f1_macro_on_full,maximize
VINHO CHI CONCHA Y TORO RSVD ROSE 750ml,vinho importado,0.325814320046682,f1_macro_on_full,maximize
IOGURTE MORANGO VIDA VEG 170G,iogurte,0.325814320046682,f1_macro_on_full,maximize
ESPUMANTE SALTON 750ML BRUT,espumante,0.325814320046682,f1_macro_on_full,maximize
VELA JARAGUA BCA N6 C 8UN 20G,vela,0.325814320046682,f1_macro_on_full,maximize
ARROZ AG SAFRA T3 5Kg,arroz,0.325814320046682,f1_macro_on_full,maximize
PEITO SADIA PERU DEF DEL IMP 120GR VITA,peito de peru,0.325814320046682,f1_macro_on_full,maximize
COPO DESC MINAPLAST AGUA TRAN 150M C/100,copo descartavel,0.325814320046682,f1_macro_on_full,maximize
VINHO SAN TOME 750ML  TTO SUAVE,vinho nacional,0.325814320046682,f1_macro_on_full,maximize
IOGURTE BATAVO CEREAL           GF 1150G,iogurte,0.325814320046682,f1_macro_on_full,maximize
"BALA BUTTER TOFFEES 100G, LEITE",bala,0.325814320046682,f1_macro_on_full,maximize
FARINHA TRIGO ORQUIDEA 5KG,farinha de trigo,0.325814320046682,f1_macro_on_full,maximize
LASANHA DE FGO PARISIENS SEARA 600G,lasanha congelada,0.325814320046682,f1_macro_on_full,maximize
FORMA JUNCO PAP AZUL ROYAL N.06 C/100,forma culinaria,0.325814320046682,f1_macro_on_full,maximize
QJ MUCARELA NILZA KG,queijo,0.325814320046682,f1_macro_on_full,maximize
MAIONESE VEG ORIGINAL PROMO 2X350G,maionese,0.325814320046682,f1_macro_on_full,maximize
IOG MORG NESTLE 1250G,iogurte,0.325814320046682,f1_macro_on_full,maximize
LANCH SUCO SPRES 200ML CAJU,suco pronto,0.325814320046682,f1_macro_on_full,maximize
PREDSIM 20MG C/10 COMPRIMIDOS MANTECORP,outro farma,0.325814320046682,f1_macro_on_full,maximize
VIN PORT COLINAS COLHEITA 750ML-TT DOC BAIRRADA,vinho importado,0.325814320046682,f1_macro_on_full,maximize
FLOCAO MILHO DONA CLARA 500G,floco de milho,0.325814320046682,f1_macro_on_full,maximize
LEGUMES MIX SOPA VERD FACIL     PE 500GR,prato pronto,0.325814320046682,f1_macro_on_full,maximize
CJ TRAMONT.ARIA 2TOM 2P T 20A 250V BC,tomada,0.325814320046682,f1_macro_on_full,maximize
PELUCIA COELHO CRF TY123821 13CM,pelucia,0.325814320046682,f1_macro_on_full,maximize
BALA GELAT FINI BEIJOS MOR 90G,bala,0.325814320046682,f1_macro_on_full,maximize
"CHOC NESTLE, 90G ALPINO GIANDUIA",chocolate,0.325814320046682,f1_macro_on_full,maximize
CAFE A VACUO AFRICA 500G,cafe,0.325814320046682,f1_macro_on_full,maximize
GELAT DIET MORANGO DR. OETKER 12G,gelatina,0.325814320046682,f1_macro_on_full,maximize
CHOC NESTLE ALPINO GIANDURA 90g,chocolate,0.325814320046682,f1_macro_on_full,maximize
"IOG PAULISTA PARC DESN 1.250G, MORANGO",iogurte,0.325814320046682,f1_macro_on_full,maximize
"SALGADINHO MILHO GBARBOSA 100g, REQ",aperitivo,0.325814320046682,f1_macro_on_full,maximize
CIGARRO KENT BLUE KRE RB BRA ACCESS EG II UN,cigarro,0.325814320046682,f1_macro_on_full,maximize
ESPINAFRE FOLHA 1KG DAUCY,vegetal congelado,0.325814320046682,f1_macro_on_full,maximize
VELA ANIV LOPES ESTRELAR C 3,vela,0.325814320046682,f1_macro_on_full,maximize
"COPO PLAST VEROCOPO 300ML DESC, BCO",copo descartavel,0.325814320046682,f1_macro_on_full,maximize
SUCO CONC MAGUARY CAJU 500ML,suco pronto,0.325814320046682,f1_macro_on_full,maximize
WAFER BAUDUCCO CHOCO BISCUIT TUBE 80g,biscoito,0.325814320046682,f1_macro_on_full,maximize
TQ MIX CEREAIS TAEQ 200G,cereal matinal,0.325814320046682,f1_macro_on_full,maximize
BISC CLUB SOCIAL INTEGRAL PCT 144G,biscoito,0.325814320046682,f1_macro_on_full,maximize
LAVA ROUP PO BRILHANTE LIMP TOTAL 2 200G,lava roupas,0.325814320046682,f1_macro_on_full,maximize
REFRESCO PO TANG 18G ABACAXI,preparo para suco,0.325814320046682,f1_macro_on_full,maximize
PIPOCA SALG NHAC 130G,pipoca pronta,0.325814320046682,f1_macro_on_full,maximize
LIMP L.PESADA AJAX 1L CLORO FLORAL,multiuso,0.325814320046682,f1_macro_on_full,maximize
SALAME HAMB SEARA FAT 100G,salame,0.325814320046682,f1_macro_on_full,maximize
"PURIF BOM AR ECONOM 360ML, FRESCOR, .",aromatizador,0.325814320046682,f1_macro_on_full,maximize
SAB REXONA ANTIBACTERIAL ALOE 84G,sabonete,0.325814320046682,f1_macro_on_full,maximize
PANIF PAO SOVADO DOCE KG,padaria e confeitaria fresca,0.325814320046682,f1_macro_on_full,maximize
TOALHA UMED COTTONBABY LV100PG90 PREMIUM HI INTE,lenco umedecido,0.325814320046682,f1_macro_on_full,maximize
PNEU PIRELLI 195 55R15 85V CINTURATO P1,automotivo,0.325814320046682,f1_macro_on_full,maximize
CERV PATAGONIA WEISSE NACIONAL LT 473ML,cerveja,0.325814320046682,f1_macro_on_full,maximize
FAR MAND FINA CRUA C BELO 500G,farinha de mandioca,0.325814320046682,f1_macro_on_full,maximize
SALG E.CH PINGO DOURO 95G PICANHA,aperitivo,0.325814320046682,f1_macro_on_full,maximize
IOG BATAVO PEDACO PESSEGO 500G,iogurte,0.325814320046682,f1_macro_on_full,maximize
CHOC. LACTA BARRINHA LAKA OREO  BR  20GR,chocolate,0.325814320046682,f1_macro_on_full,maximize
PAVE COOP CHOCOLATE,padaria e confeitaria fresca,0.325814320046682,f1_macro_on_full,maximize
KETCHUP ELEFANTE SQUEEZE 390G,ketchup,0.325814320046682,f1_macro_on_full,maximize
CERV DUPLO MALTE BRAHMA LN 330ML,cerveja,0.325814320046682,f1_macro_on_full,maximize
FILTRO PAPEL MELITTA MEDIO AROMA N102,coador,0.325814320046682,f1_macro_on_full,maximize
SAB LIQ LUX 200ML RF LAVANDA,sabonete,0.325814320046682,f1_macro_on_full,maximize
BISTECA SUINA CONG SADIA KG,carne suina,0.325814320046682,f1_macro_on_full,maximize
DET LIQ LOUCA LIMPOL MACA 500ML,detergente,0.325814320046682,f1_macro_on_full,maximize
KIT MAGIA,produto sazonal,0.325814320046682,f1_macro_on_full,maximize
CERV INNOVATION IPA 300ML,cerveja,0.325814320046682,f1_macro_on_full,maximize
CALDO TAB KNORR 57G BACON,caldo industrializado,0.325814320046682,f1_macro_on_full,maximize
MISTURA PARA BOLO CHOCOM FLEISCHMANN390G,preparo para bolo,0.325814320046682,f1_macro_on_full,maximize
SCH DOGCHOW RP CRN  100G,alimento pet,0.325814320046682,f1_macro_on_full,maximize
TQ MAC FUSILLI 8 GRAOS TAEQ 500GR,macarrao,0.325814320046682,f1_macro_on_full,maximize
BISNAGUINHA INTEGRAL MARROM 300G,padaria e confeitaria industrializado,0.325814320046682,f1_macro_on_full,maximize
HAMBURGUER BOV IMPERIO 56g,hamburguer congelado,0.325814320046682,f1_macro_on_full,maximize
SUCO NEAT 900ML INT UVA,suco pronto,0.325814320046682,f1_macro_on_full,maximize
TATU BOV BIFE KG,carne bovina,0.325814320046682,f1_macro_on_full,maximize
LEITE MOLICO EDGE 1L  DESNATADO,leite,0.325814320046682,f1_macro_on_full,maximize
ACUCAR LIGHT UNIAO FIT   500 GR,acucar,0.325814320046682,f1_macro_on_full,maximize
OREGANO ZUPPA 5GR,oregano,0.325814320046682,f1_macro_on_full,maximize
CHOC PRESTIGIO NESTLE 114G,chocolate,0.325814320046682,f1_macro_on_full,maximize
IOG BATAVINHO SURPRESA GF 110G MORANGO,iogurte,0.325814320046682,f1_macro_on_full,maximize
CHA BRETAS HORTELA 10g,cha por infusao,0.325814320046682,f1_macro_on_full,maximize
PETISCO DREAMIES CARNE 40G,alimento pet,0.325814320046682,f1_macro_on_full,maximize
BOLO FORMIGUEIRO SB 250G,padaria e confeitaria industrializado,0.325814320046682,f1_macro_on_full,maximize
LIMP VEJA MULTIUSO FLORA 10 DES    500ML,multiuso,0.325814320046682,f1_macro_on_full,maximize
CARVAO FONTE BRASA 4KG,carvao,0.325814320046682,f1_macro_on_full,maximize
QJO COALHO ESP SABOR DA SERRA KG,queijo,0.325814320046682,f1_macro_on_full,maximize
MILHO VERDE KNORR LT 170G,milho verde em conserva,0.325814320046682,f1_macro_on_full,maximize
CREMECULINARIO TRIANGULO 200G,outro molho,0.325814320046682,f1_macro_on_full,maximize
CEBOLINHA VERDE SANTO EXPEDITO  AV   1UN,cebolinha,0.325814320046682,f1_macro_on_full,maximize
CERV PATAGONIA AMBER LAGER LT 473ML,cerveja,0.325814320046682,f1_macro_on_full,maximize
ABS SYM GIRL C/ABAS SUAVE C/8,absorvente,0.325814320046682,f1_macro_on_full,maximize
BOLO PULLMAN CALIFORNIA CHOC 250g,padaria e confeitaria industrializado,0.325814320046682,f1_macro_on_full,maximize
PATINHO BOV PD RES AN10 KG,carne bovina,0.325814320046682,f1_macro_on_full,maximize
MARG QUALY AERAD 500  500G,margarina,0.325814320046682,f1_macro_on_full,maximize
FILE PEIXE PANGA MINERVA CONG 600g,peixe,0.325814320046682,f1_macro_on_full,maximize
REFRIGERANTE ANTARCTICA GINGER ALE 269ML,refrigerante,0.325814320046682,f1_macro_on_full,maximize
BISCOITO APERITIVO 60G,biscoito,0.325814320046682,f1_macro_on_full,maximize
CX BOMBOM LACTA OURO E VALSA 220G,bombom,0.325814320046682,f1_macro_on_full,maximize
AMAC ROUPA COMFORT CONC DETOX      FR 1L,amaciante,0.325814320046682,f1_macro_on_full,maximize
LIMP BANHEIRO UAU 500ML  C  ATIVO,multiuso,0.325814320046682,f1_macro_on_full,maximize
FILE PEITO MACEDO 1KG PCT IQF,carne de ave,0.325814320046682,f1_macro_on_full,maximize
MILHARINA QUAKER 500G,polenta,0.325814320046682,f1_macro_on_full,maximize
BATATA PALHA DOURADA 130G,vegetal em palha,0.325814320046682,f1_macro_on_full,maximize
SOBRECOXA FRANGO REGINA CONG 1Kg,carne de ave,0.325814320046682,f1_macro_on_full,maximize
LIMP MR MUSCULO COZ SQUEEZE LARANJ OF ESP 500ml,desengordurante,0.325814320046682,f1_macro_on_full,maximize
ENERGETICO BALY 2L PET TRADICIONAL,energetico,0.325814320046682,f1_macro_on_full,maximize
CHOC NESTLE EXTRAFINO 3 CHOC 120G,chocolate,0.325814320046682,f1_macro_on_full,maximize
POLPA SHUPS MARACUJA 100G,polpa de fruta congelada,0.325814320046682,f1_macro_on_full,maximize
BROCOLIS NINJA BD JW 150G,brocolis,0.325814320046682,f1_macro_on_full,maximize
PAPINHA NESTLE BANANA/AVEIA    120G,alimento pronto de bebe,0.325814320046682,f1_macro_on_full,maximize
TOALHA PAPEL KLASS 100 FL,papel toalha,0.325814320046682,f1_macro_on_full,maximize
PERA BDJ 500GR,pera,0.325814320046682,f1_macro_on_full,maximize
"BALA ARCOR 7 BELO 100G, FRAMBOESA, .",bala,0.325814320046682,f1_macro_on_full,maximize
IOG POLPA MOLICO MORANGO 360G,iogurte,0.325814320046682,f1_macro_on_full,maximize
AGUA OXIG 40V CREMOSA 90ML FARMAX,agua oxigenada,0.325814320046682,f1_macro_on_full,maximize
SH MONANGE LISOS TE QUERO 325ML,shampoo,0.325814320046682,f1_macro_on_full,maximize
LINGUICA TOSCANA 700G RESFRIADA,linguica,0.325814320046682,f1_macro_on_full,maximize
PH NOBLE FS 12RLS BRANCO 12UND,papel higienico,0.325814320046682,f1_macro_on_full,maximize
CHOC BALL POCKET SUPREME BRANCO 32G,chocolate,0.325814320046682,f1_macro_on_full,maximize
MEL ABELHA FITOBEL 70G,mel,0.325814320046682,f1_macro_on_full,maximize
ERVILHA STELLA DORO LT 170G,ervilha em conserva,0.325814320046682,f1_macro_on_full,maximize
KIT SPECIALITA BISC LIMAO 100G,biscoito,0.325814320046682,f1_macro_on_full,maximize
BALANCA DIGITAL VIDRO CRFH HO38899,outro bazar e departamentos,0.325814320046682,f1_macro_on_full,maximize
ALFACE AMER 300G  300G,alface,0.325814320046682,f1_macro_on_full,maximize
CREME EM PO PARA CAFE KRUGER 250G,cafe,0.325814320046682,f1_macro_on_full,maximize
COCO SECO KG,coco seco,0.325814320046682,f1_macro_on_full,maximize
AZT EV DA SERRA 500ML,azeite de oliva,0.325814320046682,f1_macro_on_full,maximize
CRAVO INDIA KITANO 8G,cravo da india,0.325814320046682,f1_macro_on_full,maximize
EMPANADO TURMA MONICA SEARA 300G  QUEIJO,empanado congelado,0.325814320046682,f1_macro_on_full,maximize
NECTAR MISTO SHEFA ABACAXI 1L,suco pronto,0.325814320046682,f1_macro_on_full,maximize
CERV PURO MALTE CRYSTAL TIGER 269ML,cerveja,0.325814320046682,f1_macro_on_full,maximize
CARNE SECA PONTA AGULHA GNEL KG,carne bovina,0.325814320046682,f1_macro_on_full,maximize
ESC DENT ORAL B 123 L3P2,escova de dentes,0.325814320046682,f1_macro_on_full,maximize
UVA PASSAS LA VIOLETERA ESC S/S 100G,fruta seca,0.325814320046682,f1_macro_on_full,maximize
PRES DE PERU PERDIGAO KG,presunto,0.325814320046682,f1_macro_on_full,maximize
EMBALAG.FELIZ FRE/MIC.REFOR.5LT RL  50UN,embalagem de presente,0.325814320046682,f1_macro_on_full,maximize
CACAU APTI PO CX 200G,achocolatado,0.325814320046682,f1_macro_on_full,maximize
QJ MINAS FCO JULIANA CORTE KG,queijo,0.325814320046682,f1_macro_on_full,maximize
PANETTONE VO VILZA 80G FRUTAS,panificacao natal,0.325814320046682,f1_macro_on_full,maximize
BISC RECH CHOC SUCRILH KELLOGG 168G,biscoito,0.325814320046682,f1_macro_on_full,maximize
HOT POCKET X FRANGO SADIA 145G,sanduiche congelado,0.325814320046682,f1_macro_on_full,maximize
SUCO REF INT XANDO MACA 900ML,suco pronto,0.325814320046682,f1_macro_on_full,maximize
MIST BOLO  NORDESTE LARA 400G,preparo para bolo,0.325814320046682,f1_macro_on_full,maximize
PRATO REDONDO MARATA RASO 10UN,prato,0.325814320046682,f1_macro_on_full,maximize
PRATIUM 140MG/ML GTS 15ML MANTECORP,outro farma,0.325814320046682,f1_macro_on_full,maximize
PAST TIC-TAC PT 16G MELANCIA,bala,0.325814320046682,f1_macro_on_full,maximize
CURATIVO TRANSP C10 BAND AID,curativo adesivo,0.325814320046682,f1_macro_on_full,maximize
SALAME SADIA ITA PC SSS FAT/KG,salame,0.325814320046682,f1_macro_on_full,maximize
"PANETTONE VISCONTI 450G, DOCE LEITE",panificacao natal,0.325814320046682,f1_macro_on_full,maximize
CERVEJA DEVASSA PURO MALTE LT 350ML,cerveja,0.325814320046682,f1_macro_on_full,maximize
BEBIDA LACTEA NESCAU CHOCOLAT L9P8 200ML,bebida lactea,0.325814320046682,f1_macro_on_full,maximize
ANA MARIA PULLMAN COBERT CHOC 45G,padaria e confeitaria industrializado,0.325814320046682,f1_macro_on_full,maximize
MILHO VERDE KNORR 170G,milho verde em conserva,0.325814320046682,f1_macro_on_full,maximize
CANELA CASCA KITANO 20G,canela,0.325814320046682,f1_macro_on_full,maximize
SORV ZERO ACUCAR NAP 1L,sorvete,0.325814320046682,f1_macro_on_full,maximize
QA CANELA PO QUALITA 30G,canela,0.325814320046682,f1_macro_on_full,maximize
PASTELZIN LA MAISON CONG 190G CARNE,outro congelado,0.325814320046682,f1_macro_on_full,maximize
"REFRESC APTI 25G, ABACAXI, .",preparo para suco,0.325814320046682,f1_macro_on_full,maximize
BOLO COOP  MESCLADO 200G,padaria e confeitaria fresca,0.325814320046682,f1_macro_on_full,maximize
CHOC NESTLE LOLLO BR 28G,chocolate,0.325814320046682,f1_macro_on_full,maximize
ALECRIM KITANO DESIDR 6G,alecrim,0.325814320046682,f1_macro_on_full,maximize
GOIABADA PREDILECTA 300G,goiabada,0.325814320046682,f1_macro_on_full,maximize
QJ TIPO GRANA RALADO 100G,queijo,0.325814320046682,f1_macro_on_full,maximize
DESINF PERF UAU FL VERM SED L2000P1600ML,desinfetante,0.325814320046682,f1_macro_on_full,maximize
REFR UVA VIEIRA ROSSI 350ML,suco pronto,0.325814320046682,f1_macro_on_full,maximize
PROCESSADOR ALIM ORIGINAL 500ML COOK VRM,outro utensilio de cozinha,0.325814320046682,f1_macro_on_full,maximize
G DIPIRONA SODICA 1G C/4 COMP NEO QUIMIC,outro farma,0.325814320046682,f1_macro_on_full,maximize
REFR SUKITA LAR 2L,refrigerante,0.325814320046682,f1_macro_on_full,maximize
SHAMPOO POM POM SUAVE              200ML,shampoo,0.325814320046682,f1_macro_on_full,maximize
MASSA URBANO INT.S/GLUT.PENA    PE 500GR,macarrao,0.325814320046682,f1_macro_on_full,maximize
COQUETEL CHICOTE 500ML MORAN,bebida mista,0.325814320046682,f1_macro_on_full,maximize
ZAMBINOS PIZ ELMA 60G,aperitivo,0.325814320046682,f1_macro_on_full,maximize
HAMBURGUER SEARA TEXAS COSTELA 360g,hamburguer congelado,0.325814320046682,f1_macro_on_full,maximize
FLOCAO SAO BRAZ N O TRANSG 500G,floco de milho,0.325814320046682,f1_macro_on_full,maximize
GIN BEEFEATER 750ML BOTANICS,gin,0.325814320046682,f1_macro_on_full,maximize
BATATA PIMENTA REINO TYRRELLS 150GR,aperitivo,0.325814320046682,f1_macro_on_full,maximize
SB YPE COCO BRANCO 200G,sabao em pedra,0.325814320046682,f1_macro_on_full,maximize
LIMP M USO CARREFOUR CAMPESTRE 500M,multiuso,0.325814320046682,f1_macro_on_full,maximize
SUCO GOIABA NET 900ML,suco pronto,0.325814320046682,f1_macro_on_full,maximize
SUCO UVA NEAT 1350ML,suco pronto,0.325814320046682,f1_macro_on_full,maximize
DES ROL REXONA REG XTRA COOL 50ML (M),desodorante,0.325814320046682,f1_macro_on_full,maximize
CERV PAULISTANIA PATIO CLG 500ML,cerveja,0.325814320046682,f1_macro_on_full,maximize
ENX BUCAL LISTERINE C MINT 250ML,enxaguante bucal,0.325814320046682,f1_macro_on_full,maximize
BEBIDA LACTEA YOPRO 250ML  BANANA,bebida lactea,0.325814320046682,f1_macro_on_full,maximize
RUCULA DEVILE HIDROPONICA UN,rucula,0.325814320046682,f1_macro_on_full,maximize
"IOG YOPRO 160G, ACAI/BAN, .",iogurte,0.325814320046682,f1_macro_on_full,maximize
APONTADOR MAPED CONNECT 2 FURO C/BORR,apontador,0.325814320046682,f1_macro_on_full,maximize
SAB BARRA LUX FLOR VERBANA 85G,sabonete,0.325814320046682,f1_macro_on_full,maximize
AZEITONA VERDE CAMPO BELO FAT POUCH 80g,azeitona,0.325814320046682,f1_macro_on_full,maximize
UVA PASSA KOCH CLARA PT 175G,uva,0.325814320046682,f1_macro_on_full,maximize
FILME PVC BOMPACK 28X15,plastico filme,0.325814320046682,f1_macro_on_full,maximize
MOLHO TRADICIONAL QUERO SC 300G,molho de tomate,0.325814320046682,f1_macro_on_full,maximize
MOELA FRANGO PIF PAF BD 1KG,carne de ave,0.325814320046682,f1_macro_on_full,maximize
SALGAD DORITOS QUEIJO NACHO 84g,aperitivo,0.325814320046682,f1_macro_on_full,maximize
PUDIM DR OETKER 50GR COCO,preparo para pudim,0.325814320046682,f1_macro_on_full,maximize
VAGEM VERDE KG,vagem,0.325814320046682,f1_macro_on_full,maximize
IOG DANONE ESPECIAL MGO BDJ 510G,iogurte,0.325814320046682,f1_macro_on_full,maximize
REFRESCO MID LARANJA 20G,preparo para suco,0.325814320046682,f1_macro_on_full,maximize
DESOD BOZZANO MASC DRY AE          90G,desodorante,0.325814320046682,f1_macro_on_full,maximize
