nm_item,nm_product,metric_value,metric_type,optimization_goal
CREAM CHEESE POLENGHI S/LACTOSE 150g,queijo cremoso,0.7412537694965351,accuracy_on_full,maximize
PAP HIG FLORAX F DUP PREMIUM 20M C/12 RL,papel higienico,0.7412537694965351,accuracy_on_full,maximize
"BOLO MUFFATO TRAD 350G, FLOCOS, .",padaria e confeitaria industrializado,0.7412537694965351,accuracy_on_full,maximize
BISC RECH MORANGO BONO 126G,biscoito,0.7412537694965351,accuracy_on_full,maximize
CAIXA CHOC FERRERO 150G,bombom,0.7412537694965351,accuracy_on_full,maximize
OVO PASCOA ZERO LINEA AO LEITE 180G,ovo de pascoa,0.7412537694965351,accuracy_on_full,maximize
CIG CHESTERFIELD ORIGINAL SOFT CARTEIRA,cigarro,0.7412537694965351,accuracy_on_full,maximize
"SAB BAR FRANCIS C/6 CLASS UN, LILAS, .",sabonete,0.7412537694965351,accuracy_on_full,maximize
ENXAGUAT BUCAL COLGATE PER S AL DI 500ML,enxaguante bucal,0.7412537694965351,accuracy_on_full,maximize
PIMENTA REINO MOIDA KODILAR 40G,outro condimento,0.7412537694965351,accuracy_on_full,maximize
ARROZ TP1 PARB CAMIL 1kg,arroz,0.7412537694965351,accuracy_on_full,maximize
CAFE CANECAO 500G VACUO EXTRA FORTE,cafe,0.7412537694965351,accuracy_on_full,maximize
CAFE ALMOF DO CE 500g,cafe,0.7412537694965351,accuracy_on_full,maximize
REF FANTA LARANJA 6X310ML,refrigerante,0.7412537694965351,accuracy_on_full,maximize
CO PANTENE 250ML BAMBU/OL RICINO,condicionador,0.7412537694965351,accuracy_on_full,maximize
SARDINHA EVISCER LAJE MAReRIO 800G,peixe,0.7412537694965351,accuracy_on_full,maximize
LEITE DE COCO SUPER 200ML,leite de coco,0.7412537694965351,accuracy_on_full,maximize
DES AER DOVE FEM 118G - TAM ECON ORIGINAL,desodorante,0.7412537694965351,accuracy_on_full,maximize
PRATO PREMIUM MM 23 CM 12 UNID,prato descartavel,0.7412537694965351,accuracy_on_full,maximize
COLOMBA VISCONTI 450G TRUFA,panificacao pascoa,0.7412537694965351,accuracy_on_full,maximize
ALCOOL GEL URCA 500ML 700,gel antisseptico para maos,0.7412537694965351,accuracy_on_full,maximize
"DROPS HALLS 27.5G, MENT",bala,0.7412537694965351,accuracy_on_full,maximize
"DROPS HALLS 27.5G, MELAN",bala,0.7412537694965351,accuracy_on_full,maximize
BISC PARATI 370G  LEITE,biscoito,0.7412537694965351,accuracy_on_full,maximize
"SUCO PRON NATURAL ONE 1,5L UVA MACA",suco pronto,0.7412537694965351,accuracy_on_full,maximize
SAB DOVE HID 135G-CX KARITE/BAUN,sabonete,0.7412537694965351,accuracy_on_full,maximize
SORV FLOCOS JUNDIA POTE 2l,sorvete,0.7412537694965351,accuracy_on_full,maximize
SUCO JUXX ANTIOX 1L,suco pronto,0.7412537694965351,accuracy_on_full,maximize
PAO DE QUEIJO  380G,massa de pao de queijo,0.7412537694965351,accuracy_on_full,maximize
BISC CRACKER PIRAQUE 240G INTEGRAL,biscoito,0.7412537694965351,accuracy_on_full,maximize
"SACO LIXO ECOLIX, 15L",saco de lixo,0.7412537694965351,accuracy_on_full,maximize
MOLHO SHOYU SAKURA 150ML,molho shoyu,0.7412537694965351,accuracy_on_full,maximize
MISTURA LACTEA CONDENSADA MOCA TP 395G,leite condensado,0.7412537694965351,accuracy_on_full,maximize
GRAN RAVIOLI GOURMET GORG/NOZES/CAS,outro congelado,0.7412537694965351,accuracy_on_full,maximize
BALA BUTTER TOFFES 100G  CHOC,bala,0.7412537694965351,accuracy_on_full,maximize
SHAMPOO HUGGIES EXTRA SUAVE 600ML,shampoo infantil,0.7412537694965351,accuracy_on_full,maximize
OVO MEXIDO 110G,prato pronto,0.7412537694965351,accuracy_on_full,maximize
CARNE BOV PONTA PEITO C/OSSO KG,carne bovina,0.7412537694965351,accuracy_on_full,maximize
INSIT 75 MG C 30 CAPS PSICO APSEN,outro farma,0.7412537694965351,accuracy_on_full,maximize
"REFRIG COTUBA 2L PET, TRADICIONAL",refrigerante,0.7412537694965351,accuracy_on_full,maximize
SMSG A13 PRETO M,celular,0.7412537694965351,accuracy_on_full,maximize
CEREAL BARRA KOBBER 60G LIGHT CAST TROP CHOC,barra alimentar,0.7412537694965351,accuracy_on_full,maximize
CAFE VACUO TRAD 3 CORACOES 500g,cafe,0.7412537694965351,accuracy_on_full,maximize
PAO INT WICKBOLD GRAO CAST QUIN 500g,padaria e confeitaria industrializado,0.7412537694965351,accuracy_on_full,maximize
REFRIGERANTE GUARANA ANTARCTIC PT 1l C/2,refrigerante,0.7412537694965351,accuracy_on_full,maximize
OVO PASCOA CACAU SHOW LACREME 400G,ovo de pascoa,0.7412537694965351,accuracy_on_full,maximize
FJAO PTO MAXIMO T1 1KG,feijao,0.7412537694965351,accuracy_on_full,maximize
GIN TUDO 1L-GF,gin,0.7412537694965351,accuracy_on_full,maximize
WAFER BAUDUCCO 80G CHOC AO LEITE BISCUIT TUBE,biscoito,0.7412537694965351,accuracy_on_full,maximize
BATATA PRINGLES 109GR CHURRASCO,aperitivo,0.7412537694965351,accuracy_on_full,maximize
IOG GREGO VIGOR CALDA MERENGUE  100G,iogurte,0.7412537694965351,accuracy_on_full,maximize
CHOCOLOMBA BAUDUCCO 600G MAXI MOUSSE,panificacao pascoa,0.7412537694965351,accuracy_on_full,maximize
INSET SBP CITRONELA 300ml GTS 150ml,inseticida,0.7412537694965351,accuracy_on_full,maximize
SABAO YPE MULTIATIVO GLIC T MANCHAS 180g,sabonete,0.7412537694965351,accuracy_on_full,maximize
TOUCA BANHO RICCA LISA,touca para banho,0.7412537694965351,accuracy_on_full,maximize
CHANTILLY FLEISCHMAN 1L,outro laticinio refrigeirado,0.7412537694965351,accuracy_on_full,maximize
MASSA TAPIOCA 420G ORGANICA BEIJUBO,tapioca,0.7412537694965351,accuracy_on_full,maximize
CHOC NESTLE PRESTIGIO FLOWPACK BCO30X114,chocolate,0.7412537694965351,accuracy_on_full,maximize
SABAO PO OMO 800G PURO CUIDADO,lava roupas,0.7412537694965351,accuracy_on_full,maximize
CHOC TALENTO 75G DARK/NIBS,chocolate,0.7412537694965351,accuracy_on_full,maximize
SUCULENTA PT06,plantas e sementes,0.7412537694965351,accuracy_on_full,maximize
FRIGIDEIRA TRAMONTINA TURIM VERM 26CM,outro utensilio de cozinha,0.7412537694965351,accuracy_on_full,maximize
"ENERG MONSTER 473ML, WATERMELON, .",energetico,0.7412537694965351,accuracy_on_full,maximize
ROTTHMANS PURPLE CARTEIR C/1,cigarro,0.7412537694965351,accuracy_on_full,maximize
"VERMOUTH PAIZANO 880ML, TTO",vinho nacional,0.7412537694965351,accuracy_on_full,maximize
"SH ELSEVE 400ML, HIALURON PURE, .",shampoo,0.7412537694965351,accuracy_on_full,maximize
CHA MATE ORG PODER DA TERRA LIMAO 200ML,cha pronto,0.7412537694965351,accuracy_on_full,maximize
LTE FERM VIGOR VIV MEL LIMAO GENG 100G,leite fermentado,0.7412537694965351,accuracy_on_full,maximize
"REF GUAR ANTARCTICA ZERO 6X1,5L",refrigerante,0.7412537694965351,accuracy_on_full,maximize
COLOMBA PASC BAUDUC 454G FRUT,panificacao pascoa,0.7412537694965351,accuracy_on_full,maximize
"SUCO PURITY 200ML NECTAR, PESSEGO",suco pronto,0.7412537694965351,accuracy_on_full,maximize
GEL DENT INF COLGATE TANDY TUTTI FRU 50g,creme dental infantil,0.7412537694965351,accuracy_on_full,maximize
TORRADA BAUDUCCO TRAD SALG 142G (CESTA),torrada,0.7412537694965351,accuracy_on_full,maximize
"LAV ROUP PO BRILHANTE LIMPEZA TOTAL 2,4kg",lava roupas,0.7412537694965351,accuracy_on_full,maximize
BISCOITO ARROZ CAMIL INTEGRAL 90GR,biscoito,0.7412537694965351,accuracy_on_full,maximize
BRIGADEIRO PRONTO DR OETKER 350G,outro doce,0.7412537694965351,accuracy_on_full,maximize
CEREAL NESTLE NESCAU            CX 210GR,cereal matinal,0.7412537694965351,accuracy_on_full,maximize
CARVAO BRASEIRO 3Kg,carvao,0.7412537694965351,accuracy_on_full,maximize
2 JGS LENCOIS 300F QUEEN,lencol,0.7412537694965351,accuracy_on_full,maximize
SAB NIVEA ANTIBAC HIDRAT 3 EM 1 85G,sabonete,0.7412537694965351,accuracy_on_full,maximize
SAPONACEO POLWAX CREMOS.C/CLORO.FC 300ML,saponaceo,0.7412537694965351,accuracy_on_full,maximize
GRAO BICO QUERO 170G LT,grao de bico,0.7412537694965351,accuracy_on_full,maximize
GOMA MASCAR MENTOS 3 CAMADAS 8 5G,goma de mascar,0.7412537694965351,accuracy_on_full,maximize
BATATA PRINGLES 120G QUEIJO,aperitivo,0.7412537694965351,accuracy_on_full,maximize
MASSA PASTEL FLORENCA 480G ROLO,massa fresca,0.7412537694965351,accuracy_on_full,maximize
ALCOOL ORIENTAL ETILICO 70  5L,alcool,0.7412537694965351,accuracy_on_full,maximize
AGUA MIN S GAS GOYA COPO 200ML,agua,0.7412537694965351,accuracy_on_full,maximize
ESCOVA DENTAL ORALB COMPLETE C/5,escova de dentes,0.7412537694965351,accuracy_on_full,maximize
LEITE PO PIRACANJUBA INTEGRAL INST 200g,leite em po,0.7412537694965351,accuracy_on_full,maximize
HERSHEY S SYMPHONY 192GR,chocolate,0.7412537694965351,accuracy_on_full,maximize
CERV AMSTEL ULTRA LT 12X269ML,cerveja,0.7412537694965351,accuracy_on_full,maximize
COQUETEL ALC BE LONG BANANINHA 960ml,bebida mista,0.7412537694965351,accuracy_on_full,maximize
GOIABADA POLI STELLA DORO PPP 300G,goiabada,0.7412537694965351,accuracy_on_full,maximize
LENCOS UMED HUGGIES C/88 BAB DISN TRI UN,lenco umedecido,0.7412537694965351,accuracy_on_full,maximize
WHISKY ESC JWALKER DOUBLE BLACK 1L,whisky,0.7412537694965351,accuracy_on_full,maximize
SH DOVE MEN PROT ANTICASPA 400ML,shampoo,0.7412537694965351,accuracy_on_full,maximize
PALMITO ACAI INTEIRO YACO 180G,palmito,0.7412537694965351,accuracy_on_full,maximize
AVE SEARA FIESTA TEMP ASSA FACIL KG,carne de ave sazonal,0.7412537694965351,accuracy_on_full,maximize
SUCO DE UVA E MACA JUQ 200 ML,suco pronto,0.7412537694965351,accuracy_on_full,maximize
BISCOITO TRAKINAS 42G RECH MORANGO,biscoito,0.7412537694965351,accuracy_on_full,maximize
"MARG DORIANA LIGHT 500G, C/SAL, .",margarina,0.7412537694965351,accuracy_on_full,maximize
CAPS 3 VIBRANTE . 80G,cafe,0.7412537694965351,accuracy_on_full,maximize
SAND CARNE SECA 160G,prato pronto,0.7412537694965351,accuracy_on_full,maximize
ACAI MIX CREME DE IOGURTE POTE 600G,acai,0.7412537694965351,accuracy_on_full,maximize
CERV BRAHMA DUPLO MALTE 600ML,cerveja,0.7412537694965351,accuracy_on_full,maximize
NHOQUE A BOLONHESA 180G ROTISSERIA,macarrao,0.7412537694965351,accuracy_on_full,maximize
DOCE UVA COLON FORNO VELHO 250G,outro doce,0.7412537694965351,accuracy_on_full,maximize
SABON LIQ REF PROTEX VITAMINA E 500ML,sabonete,0.7412537694965351,accuracy_on_full,maximize
BISC MARIA FORTALEZA 400G,biscoito,0.7412537694965351,accuracy_on_full,maximize
DESOD AER DOVE MEN 250 LV PG-  INVIS DRY,desodorante,0.7412537694965351,accuracy_on_full,maximize
CERV PATAGONIA LAGER 473ML,cerveja,0.7412537694965351,accuracy_on_full,maximize
BATATA PALHA CROQUES GOURMET 100G,vegetal em palha,0.7412537694965351,accuracy_on_full,maximize
MORT PROGRESSO C/GORD FAT 150g,mortadela,0.7412537694965351,accuracy_on_full,maximize
FRALDA PAMPERS PREMIUM CARE RN36UN,fralda,0.7412537694965351,accuracy_on_full,maximize
PETISCO GATO WHISKAS 80G SC ANT BOLA PEL,alimento pet,0.7412537694965351,accuracy_on_full,maximize
GELEIA FRUTAS MINDY ABAC/MORAN 120G,geleia,0.7412537694965351,accuracy_on_full,maximize
CORACAO FRANGO RESF GRANEL kg,carne de ave,0.7412537694965351,accuracy_on_full,maximize
CIG ROTHMANS BLUE FFF C10,cigarro,0.7412537694965351,accuracy_on_full,maximize
QJ PROVOLONE DEF FAT LAC LELO 150G,queijo,0.7412537694965351,accuracy_on_full,maximize
CAFE TOR MO EXT FOR CARREFOUR ALMO 500G,cafe,0.7412537694965351,accuracy_on_full,maximize
PASSATA RUSTICA SACCIALI 300G,prato pronto,0.7412537694965351,accuracy_on_full,maximize
PEPINO JAPONES BANDEJA,pepino,0.7412537694965351,accuracy_on_full,maximize
CJ POTE PLAST QD SANREMO COLOR 480ML 3PC,recipientes,0.7412537694965351,accuracy_on_full,maximize
ADOC ZERO CAL STEVIA 80ML,adocante,0.7412537694965351,accuracy_on_full,maximize
FITA DENT CARREFOUR TRAD 50M,fio dental,0.7412537694965351,accuracy_on_full,maximize
KIT SH COND BALAI AFRICA 2X1L,kit para cabelos,0.7412537694965351,accuracy_on_full,maximize
SALADA ESPINAFRE NATURAL SALADS 130g,vegetal higienizado e processado,0.7412537694965351,accuracy_on_full,maximize
YAKISSOBA PRAMESA 300GR,macarrao,0.7412537694965351,accuracy_on_full,maximize
BANHA PAMPLONA 1KG,outro resfriado,0.7412537694965351,accuracy_on_full,maximize
FRISKIES SACHE PXE BCO AO MOLHO 85G,alimento pet,0.7412537694965351,accuracy_on_full,maximize
TALCO ANTISSEP PE BARUEL 100G  SP BARC,talco,0.7412537694965351,accuracy_on_full,maximize
SALG FANDANGOS 45G CHURRASCO,aperitivo,0.7412537694965351,accuracy_on_full,maximize
CANJIQUINHA SINHA 500GR FINA,canjica,0.7412537694965351,accuracy_on_full,maximize
LAVA LOUCAS YPE ANTIBAC 500ML,detergente,0.7412537694965351,accuracy_on_full,maximize
GELEIA FRUTAS VERM. SCHWARTAU 500GR,geleia,0.7412537694965351,accuracy_on_full,maximize
COUVE CHIN ORG RIO UNA 400g,couve,0.7412537694965351,accuracy_on_full,maximize
ARROZ PARB CAMIL INTEG SAQ 8X125G,arroz,0.7412537694965351,accuracy_on_full,maximize
CERVEJA BADEN BADEN 350ML LT GOLDEN,cerveja,0.7412537694965351,accuracy_on_full,maximize
CHOC NTLE PREST DARK 18X30 33G,chocolate,0.7412537694965351,accuracy_on_full,maximize
LAVA ROU ALA LAVANDA 3L,lava roupas,0.7412537694965351,accuracy_on_full,maximize
PAPEL HIG DOBLE C/12 FOLHA DUPLA,papel higienico,0.7412537694965351,accuracy_on_full,maximize
TIRA MANCHAS U FRESH BRILHANTE 2L,alvejante,0.7412537694965351,accuracy_on_full,maximize
EMPANADA INTEG RICOTA ESPIN 100G 30,petisco e salgadinho congelado,0.7412537694965351,accuracy_on_full,maximize
LIMPADOR AJAX 1L FRESH,multiuso,0.7412537694965351,accuracy_on_full,maximize
LIMP BANH CIF ULTR RAP CLORO SPRAY 500ML,multiuso,0.7412537694965351,accuracy_on_full,maximize
CHOC TAB AMENDOIM 75G,chocolate,0.7412537694965351,accuracy_on_full,maximize
MANTA MEMBERS MARK 2X76X101CM CAO/G,manta,0.7412537694965351,accuracy_on_full,maximize
BEB C/SUCO MAGUARY 1L MORANGO,suco pronto,0.7412537694965351,accuracy_on_full,maximize
SAB. LUX BOTANIC.CAPIM.LIMAO    PE  85GR,sabonete,0.7412537694965351,accuracy_on_full,maximize
BISC MOR NEGRESCO 90G,biscoito,0.7412537694965351,accuracy_on_full,maximize
LARANJA LIMA KG,laranja,0.7412537694965351,accuracy_on_full,maximize
"DT PO OMO PURO CUI BRANCO 1,6KG",lava roupas,0.7412537694965351,accuracy_on_full,maximize
POLPA NORTE ABACAXI C/HORTELA 100G,polpa de fruta congelada,0.7412537694965351,accuracy_on_full,maximize
SUCO DAFRUTA MARACUJ . 500ML,suco pronto,0.7412537694965351,accuracy_on_full,maximize
BOLO MARTA ROCHA Kg,padaria e confeitaria industrializado,0.7412537694965351,accuracy_on_full,maximize
AMIDO MILHO PACHA 500G-CX,amido de milho,0.7412537694965351,accuracy_on_full,maximize
CARNE MOIDA PATINHO SELECTION 500G,carne bovina,0.7412537694965351,accuracy_on_full,maximize
ABOBORA MORANGA KG,abobora,0.7412537694965351,accuracy_on_full,maximize
PENNE RIGATE PAGANINI 2X500G,macarrao,0.7412537694965351,accuracy_on_full,maximize
REQUEIJAO VIGOR                 PT 500GR,requeijao,0.7412537694965351,accuracy_on_full,maximize
CERV BADEN BADEN CRISTAL 6X350ML,cerveja,0.7412537694965351,accuracy_on_full,maximize
MASSA LASANHA MARSALA 500G PPP,massa de lasanha,0.7412537694965351,accuracy_on_full,maximize
LIMP VIDROS CIF SPRA AZUL 500ML,limpa vidros,0.7412537694965351,accuracy_on_full,maximize
VHO ROSE CHI CASILL DIAB BLIGHT SB 750ML,vinho importado,0.7412537694965351,accuracy_on_full,maximize
"TORRADA BAUDUCCO 142G, TRAD",torrada,0.7412537694965351,accuracy_on_full,maximize
CHA GELADO LEAO ABAC C HORT 2X10 SC,cha por infusao,0.7412537694965351,accuracy_on_full,maximize
BALA GELAT FINI BEIJOS MOR 90G,bala,0.7412537694965351,accuracy_on_full,maximize
BISC NESFIT 160G COCO,biscoito,0.7412537694965351,accuracy_on_full,maximize
CR DENTAL COLGATE 120G XTRA WHITE,creme dental,0.7412537694965351,accuracy_on_full,maximize
MACA FISCHER SELECAO 700G,maca,0.7412537694965351,accuracy_on_full,maximize
DESOD REXONA CLINICAL MEN CLEAN AE 150ML,desodorante,0.7412537694965351,accuracy_on_full,maximize
"SABONETE LUX RF 200ML, CAP LIMAO/FRANG",sabonete,0.7412537694965351,accuracy_on_full,maximize
OLEO SOJA LEVE PET 900ml,oleo vegetal,0.7412537694965351,accuracy_on_full,maximize
BISC RECH NEGRESCO 100G,biscoito,0.7412537694965351,accuracy_on_full,maximize
REQUEIJAO BISNAGA SULMINAS TRAD 250G,requeijao,0.7412537694965351,accuracy_on_full,maximize
AG MIN MINALBA S/G 2.5L,agua,0.7412537694965351,accuracy_on_full,maximize
ENERGETICO MONSTER 473ML LT ULT WATERMEL,energetico,0.7412537694965351,accuracy_on_full,maximize
"ENERGETICO HYPE ENER TW LT 250ml, TROP",energetico,0.7412537694965351,accuracy_on_full,maximize
FDA DESC MAMYPOKO CAL DIA N HP XG 42UN,fralda,0.7412537694965351,accuracy_on_full,maximize
MANGA TOMMY EXPRESS CRFO KG,manga,0.7412537694965351,accuracy_on_full,maximize
MASCARA AVULSA MALWEE 1000079954,mascara de protecao,0.7412537694965351,accuracy_on_full,maximize
MASSA KOCH C.BASICA ESPAGUETE 500G,macarrao,0.7412537694965351,accuracy_on_full,maximize
IOG.VIGOR MIX 165G MOR C SUCRILHOS,iogurte,0.7412537694965351,accuracy_on_full,maximize
DES SANIT PATO GEL ADESIVO MARINE RF C/6,pedra sanitaria,0.7412537694965351,accuracy_on_full,maximize
"RACAO DOG CHOW MOL SACH 100g, FRANGO",alimento pet,0.7412537694965351,accuracy_on_full,maximize
BEB MIST COROTE ICE 275ML SEX ON THE BEAC,bebida mista,0.7412537694965351,accuracy_on_full,maximize
BEB. LACTEA CHOCOLEITE ONE WAY  GF 208ML,bebida lactea,0.7412537694965351,accuracy_on_full,maximize
PIMENTAO VERDE KG,pimentao,0.7412537694965351,accuracy_on_full,maximize
SH 325ML COND 325ML SEDA FRUTA VERMELHA,shampoo,0.7412537694965351,accuracy_on_full,maximize
OVO CHOC ARCOR TORTUGUITA HEADPHONE 100g,ovo de pascoa,0.7412537694965351,accuracy_on_full,maximize
ROSCA COCO kg,padaria e confeitaria fresca,0.7412537694965351,accuracy_on_full,maximize
LENCO DESINF OMO C/20,lenco umedecido,0.7412537694965351,accuracy_on_full,maximize
GELO EM CUBO COOP 5KG,gelo,0.7412537694965351,accuracy_on_full,maximize
SALGAD TROFEU BACON 40G,aperitivo,0.7412537694965351,accuracy_on_full,maximize
MAIONESE ARISCO 196g,maionese,0.7412537694965351,accuracy_on_full,maximize
CERVEJA 56 BLACK PRETA 710ML,cerveja,0.7412537694965351,accuracy_on_full,maximize
LOMBO BACALHAU RIBEIRALVES MORHUA DES1KG,bacalhau congelado,0.7412537694965351,accuracy_on_full,maximize
ESPAGUETE VITARELLA C/OVOS 500g,macarrao,0.7412537694965351,accuracy_on_full,maximize
BISC TAGO ROLO WAFFER CACAU 150G,biscoito,0.7412537694965351,accuracy_on_full,maximize
LEITE L V MOLICO 1L S/ESTAB DESNAT,leite,0.7412537694965351,accuracy_on_full,maximize
ARROZ MIST 7 CEREAIS QUINOA T JOAO 500G,arroz,0.7412537694965351,accuracy_on_full,maximize
TORRADA BAUDUCCO 142G TRADICIONAL,torrada,0.7412537694965351,accuracy_on_full,maximize
BISC CAPRICCHE RECH BLACK 32g,biscoito,0.7412537694965351,accuracy_on_full,maximize
AG MIN NESTLE PV S/G 12X510ML,agua,0.7412537694965351,accuracy_on_full,maximize
PASSATA VERACE TRAD CIRIO 700G,molho de tomate,0.7412537694965351,accuracy_on_full,maximize
PURIF GLADE GEL FLORAL PERFECT 70G,aromatizador,0.7412537694965351,accuracy_on_full,maximize
KETCHUP QUERO 400G PICANTE,ketchup,0.7412537694965351,accuracy_on_full,maximize
FILTRO PAPEL MELITTA CAF ELET N4 CX C/30,coador,0.7412537694965351,accuracy_on_full,maximize
"BATATA PRE FRITA MCCAIN 1,5KG TRAD CONGELADA",batata congelada,0.7412537694965351,accuracy_on_full,maximize
CERV ITAIPAVA 350ML LT,cerveja,0.7412537694965351,accuracy_on_full,maximize
MAC INS CREM MOLH DE QJO NISSIN 88G,macarrao,0.7412537694965351,accuracy_on_full,maximize
ATUM SOLIDO COQUEIRO OLEO 170G,proteina em conserva,0.7412537694965351,accuracy_on_full,maximize
VHO TTO SVE QUINTA JUBAIR 750ML,vinho nacional,0.7412537694965351,accuracy_on_full,maximize
LARANJA LIMA DISNEY UN,laranja,0.7412537694965351,accuracy_on_full,maximize
LAVA ROUP PO BRILHANTE ALTA PERF 4KG,lava roupas,0.7412537694965351,accuracy_on_full,maximize
FEIJAO BRANCO GRANFINO 500g,feijao,0.7412537694965351,accuracy_on_full,maximize
SOBREM LACTEA DANETTE 360G GOLD,iogurte,0.7412537694965351,accuracy_on_full,maximize
DES AER REXONA M ANTIBAC INV 150ml,desodorante,0.7412537694965351,accuracy_on_full,maximize
REFRIG COCA COLA LT 220ML,refrigerante,0.7412537694965351,accuracy_on_full,maximize
PEITO PERU SEARA 200G-FAT,carne de ave,0.7412537694965351,accuracy_on_full,maximize
REFRI COCA COLA BYTE S/ACU LT 310ML,refrigerante,0.7412537694965351,accuracy_on_full,maximize
GELATINA CARREFOUR FRAMBOESA 30G,gelatina,0.7412537694965351,accuracy_on_full,maximize
CAPS DOLCE GUSTO CORTADO  C/16,cafe,0.7412537694965351,accuracy_on_full,maximize
BEB LAC YOPRO 15 CHOC 250ml,bebida lactea,0.7412537694965351,accuracy_on_full,maximize
"BALA HARIBO GELATINA 90G, HAPPY FRUIT, .",bala,0.7412537694965351,accuracy_on_full,maximize
VASSOURA BRILHUS MULT UN,vassoura,0.7412537694965351,accuracy_on_full,maximize
PEIXE CORVINA EVISC PT CONG 1Kg,peixe,0.7412537694965351,accuracy_on_full,maximize
"DESOD REXONA AER 90g, FRUT VERM",desodorante,0.7412537694965351,accuracy_on_full,maximize
CR DENT COLGATE 220GR TOTAL 12H C CARVAO ATIVO,creme dental,0.7412537694965351,accuracy_on_full,maximize
"CAFE PILAO 500G, EXT FORTE VAC, .",cafe,0.7412537694965351,accuracy_on_full,maximize
CAFE BARAO TORRADO MOIDO TRAD 500g,cafe,0.7412537694965351,accuracy_on_full,maximize
HAMBURGUER CHULETAO 56G MISTO,hamburguer congelado,0.7412537694965351,accuracy_on_full,maximize
GOMA FRESCA DELICIA POTIGUAR PC 1KG,tapioca,0.7412537694965351,accuracy_on_full,maximize
DEO AER REXONA 89G FEM C/2 L P- POWDER,desodorante,0.7412537694965351,accuracy_on_full,maximize
MAIONESE HELLMANNS PT 657G,maionese,0.7412537694965351,accuracy_on_full,maximize
CHOC NESTLE CLASSIC DIET 25G,chocolate,0.7412537694965351,accuracy_on_full,maximize
