nm_item,nm_product,metric_value,metric_type,optimization_goal
"BEB LAC VIGOR VIV PRO Z/L 250ML, CHOC, .",bebida lactea,0.535045247284404,f1_macro_on_full,maximize
ARROZ BCO MIL CORACOES T1 5Kg,arroz,0.535045247284404,f1_macro_on_full,maximize
LIMPA PNEU PRETINHO RODABRILL  500 ML,automotivo,0.535045247284404,f1_macro_on_full,maximize
CENOURA BABY CONG DAUCY 300G,vegetal congelado,0.535045247284404,f1_macro_on_full,maximize
CARVAO FONTE BRASA 4KG,carvao,0.535045247284404,f1_macro_on_full,maximize
LING FAZENDA FUTURO 250G CONG,linguica,0.535045247284404,f1_macro_on_full,maximize
TRAVESSEIRO CALMARIA 40X60,travesseiro,0.535045247284404,f1_macro_on_full,maximize
ENERG RED BULL 355ML,energetico,0.535045247284404,f1_macro_on_full,maximize
"SUCO YULO CITRUS 1,5L",suco pronto,0.535045247284404,f1_macro_on_full,maximize
TALHER INOX DYNAMIC 1UN,talher,0.535045247284404,f1_macro_on_full,maximize
"BRILHANT LIMP CX AZUL 1,6KG",lava roupas,0.535045247284404,f1_macro_on_full,maximize
CHA PRENDA CIDREIRA 10G,cha por infusao,0.535045247284404,f1_macro_on_full,maximize
CR DENTAL COLGATE 90G CARV ATIV TOTAL 12,creme dental,0.535045247284404,f1_macro_on_full,maximize
TQ SUCO DE LARANJA TAEQ 900ML,suco pronto,0.535045247284404,f1_macro_on_full,maximize
AGUA TONICA FYS ZERO LT 350ML,agua tonica,0.535045247284404,f1_macro_on_full,maximize
FITA DENTAL COLGATE TOTAL 25M,fio dental,0.535045247284404,f1_macro_on_full,maximize
UTENSILIO AVULSO TRM 1UN,outro utensilio de cozinha,0.535045247284404,f1_macro_on_full,maximize
KETCHUP PICANTE QUERO FP 400GR,ketchup,0.535045247284404,f1_macro_on_full,maximize
SAB BIOCREMA HID 90G,sabonete,0.535045247284404,f1_macro_on_full,maximize
ESPONJA LIMPPANO MULTIUSO L4P3,esponja,0.535045247284404,f1_macro_on_full,maximize
AMAC ROUPA COMFORT CONC DETOX      FR 1L,amaciante,0.535045247284404,f1_macro_on_full,maximize
CJ POTE PL PLASUTIL CONECT QUAD C/5,recipientes,0.535045247284404,f1_macro_on_full,maximize
BISC PANCO MARIA 200G,biscoito,0.535045247284404,f1_macro_on_full,maximize
POLTRONA GLOBAL BRANCA,cadeira,0.535045247284404,f1_macro_on_full,maximize
FILE FGO COZ SADIA 400G TIRAS,carne de ave,0.535045247284404,f1_macro_on_full,maximize
DET PO OMO PURO CUIDADO 1.6 KG,lava roupas,0.535045247284404,f1_macro_on_full,maximize
SAB 4 EST INV 90G,sabonete,0.535045247284404,f1_macro_on_full,maximize
ALFACE CRE HID  UN,alface,0.535045247284404,f1_macro_on_full,maximize
ENERGETICO BALY 2L PET TRADICIONAL,energetico,0.535045247284404,f1_macro_on_full,maximize
"SABAO LIQ CONC ARIEL FC 1,2L, TQ DOWN, .",lava roupas,0.535045247284404,f1_macro_on_full,maximize
LAVA ROUPA OMO LAV PERF FAMILIA 2.2KG,lava roupas,0.535045247284404,f1_macro_on_full,maximize
PAO FORMA PULLMAN 500G ARTESAN AUSTRAL,padaria e confeitaria industrializado,0.535045247284404,f1_macro_on_full,maximize
CREME DE RICOTA LIGHIT 200G,queijo cremoso,0.535045247284404,f1_macro_on_full,maximize
LAVA ROUPA BRILHANTE LI TOTAL FAM 2.2KG,lava roupas,0.535045247284404,f1_macro_on_full,maximize
MAC ESPAGUETINHO BARILLA 500G N09 COVOS,macarrao,0.535045247284404,f1_macro_on_full,maximize
SUCO INTEGRAL LOPES 1 5L  LARANJA,suco pronto,0.535045247284404,f1_macro_on_full,maximize
CERVEJA BRAHMA CHOPP LT 350ML PACK 12,cerveja,0.535045247284404,f1_macro_on_full,maximize
SOBREMESA BATAVO CHOC.BRANCO    CJ 320GR,iogurte,0.535045247284404,f1_macro_on_full,maximize
LEITE L V NINHO 1L S/ESTAB Z/LAC LEVINHO,leite,0.535045247284404,f1_macro_on_full,maximize
CARNE SECA CURADA COZIDA DESFIADA VAPZA 400g,vegetal higienizado e processado,0.535045247284404,f1_macro_on_full,maximize
XAROPE ACAI CAMP 1L,xarope,0.535045247284404,f1_macro_on_full,maximize
SOBREPALETA C/LOMBO SALG 400GR,carne suina,0.535045247284404,f1_macro_on_full,maximize
SH MONANGE LISOS TE QUERO 325ML,shampoo,0.535045247284404,f1_macro_on_full,maximize
BEB MISTA TAMPICO UVA GFA 200ML,bebida mista,0.535045247284404,f1_macro_on_full,maximize
CIGARRO CHESTERFIELD LINEA BOX C/1,cigarro,0.535045247284404,f1_macro_on_full,maximize
BALANCA DIGITAL VIDRO CRFH HO38899,outro bazar e departamentos,0.535045247284404,f1_macro_on_full,maximize
LAV ROUPAS LIQUIDO OLA 1L,lava roupas,0.535045247284404,f1_macro_on_full,maximize
ALFACE AMER 300G  300G,alface,0.535045247284404,f1_macro_on_full,maximize
IOG NESTLE NAT MEL 170G,iogurte,0.535045247284404,f1_macro_on_full,maximize
CJ COPO VEGAS LD NADIR 6PCS 330ML,copo,0.535045247284404,f1_macro_on_full,maximize
FRANGO SEARA CONGELADO C/MIUDOS AV    KG,carne de ave,0.535045247284404,f1_macro_on_full,maximize
COCO SECO KG,coco seco,0.535045247284404,f1_macro_on_full,maximize
"LAVA ROUPAS OMO SACHE LAV PERF 2,4KG",lava roupas,0.535045247284404,f1_macro_on_full,maximize
SUCO NAT ONE 180ML  UVA/MACA,suco pronto,0.535045247284404,f1_macro_on_full,maximize
PAO FORMA ARTE AUSTRALIANO PLUSVITA 500G,padaria e confeitaria industrializado,0.535045247284404,f1_macro_on_full,maximize
ADOC LIQUIDO COM SUCRALOSE 2X75ML,adocante,0.535045247284404,f1_macro_on_full,maximize
PP REFRIG IT PET 2L  LIMAO ICE,refrigerante,0.535045247284404,f1_macro_on_full,maximize
CONDIC PANTENE RESTAURACAO 750ML,condicionador,0.535045247284404,f1_macro_on_full,maximize
SH ELSEVE REP TOTAL 5 200ML,shampoo,0.535045247284404,f1_macro_on_full,maximize
CR QUARK BATAVO NUV TRAD 100g,iogurte,0.535045247284404,f1_macro_on_full,maximize
NECTAR MISTO SHEFA ABACAXI 1L,suco pronto,0.535045247284404,f1_macro_on_full,maximize
DESINF URCA 2L FLOR LAVANDA,desinfetante,0.535045247284404,f1_macro_on_full,maximize
LINGUICA CALABRESA PERDIGAO 2.5KG,linguica,0.535045247284404,f1_macro_on_full,maximize
MOLHO TOM POMAROLA BOLO SC 300g,molho de tomate,0.535045247284404,f1_macro_on_full,maximize
BISC CAPRICCHE RECH BRIGADEIRO 113g,biscoito,0.535045247284404,f1_macro_on_full,maximize
LIMP VEJA PERF TULIPA HOLANDA 2L EMB ECO,multiuso,0.535045247284404,f1_macro_on_full,maximize
ESPELHO EMOLD CRFH HO55216 30X90CM,espelho decorativo,0.535045247284404,f1_macro_on_full,maximize
SALAME AURORA ITA 608/604 FAT/KG,salame,0.535045247284404,f1_macro_on_full,maximize
PAPEL HIG FD ELITE ULTRA 30M L16P15,papel higienico,0.535045247284404,f1_macro_on_full,maximize
VASSOURA BETTANIN NOVICA ORIGINAL,vassoura,0.535045247284404,f1_macro_on_full,maximize
ACENDEDOR ARCO-IRIS ACENDE RAPIDO C/3,acendedor,0.535045247284404,f1_macro_on_full,maximize
CHA CIDREIRA LARANJA LIMAO LEAO 20G,cha por infusao,0.535045247284404,f1_macro_on_full,maximize
MAC OVOS ESPAGUETE N9 BARILLA 500G,macarrao,0.535045247284404,f1_macro_on_full,maximize
SALGADINHO BILU PIC 40GR PREMIUM PICANHA,aperitivo,0.535045247284404,f1_macro_on_full,maximize
FILTRO PAPEL MELITTA ORIGIN 100 CX  C/30,coador,0.535045247284404,f1_macro_on_full,maximize
CAFE MELITTA PUCCINO CHOCOLATE   LT 200G,cafe,0.535045247284404,f1_macro_on_full,maximize
CAFE MELITTA MOGIANA            PCT 250G,cafe,0.535045247284404,f1_macro_on_full,maximize
LIMP BANH HARPIC PLUS MARINE RF 20G,multiuso,0.535045247284404,f1_macro_on_full,maximize
SH PALMOLIVE NATURALS DETOX 350ML,shampoo,0.535045247284404,f1_macro_on_full,maximize
QUEI DOM MIRO MUSS INT kg,queijo,0.535045247284404,f1_macro_on_full,maximize
V LAGRIMA UVA TT SVE TINTO 750 ML,vinho nacional,0.535045247284404,f1_macro_on_full,maximize
MACARRAO GRANO DURO RENATA SPAGUE 8 500G,macarrao,0.535045247284404,f1_macro_on_full,maximize
LIMPADOR VEJA 500ML FUSION LIMAO,multiuso,0.535045247284404,f1_macro_on_full,maximize
"GELEIA MOCOTO PREZUNIC TP 220g, T FRUT",geleia de mocoto,0.535045247284404,f1_macro_on_full,maximize
LIMP CIF BANHEIRO S/CLORO SQUEEZ 500ml,multiuso,0.535045247284404,f1_macro_on_full,maximize
ROSQUINHA MABEL 700G  COCO,biscoito,0.535045247284404,f1_macro_on_full,maximize
OVO CONS CODOR PETRY BRANCA 300G,ovo de pascoa,0.535045247284404,f1_macro_on_full,maximize
IOG LIQ NESTLE VIT FRUTA 1250G,iogurte,0.535045247284404,f1_macro_on_full,maximize
SACO LIXO DOVER ECON PT 50L C/10,saco de lixo,0.535045247284404,f1_macro_on_full,maximize
ACHOC LIQ PIRACANJUBA PIRAKIDS UHT 200ML,achocolatado,0.535045247284404,f1_macro_on_full,maximize
SOBREMESA NEST. CHAND.CHOC.L P- CJ 720GR,iogurte,0.535045247284404,f1_macro_on_full,maximize
SANITIZ PO BRILHANTE LIM TT OF FAM 2.2Kg,lava roupas,0.535045247284404,f1_macro_on_full,maximize
FRANGO PASSARINHO SEARA IQF PACOTE 1KG,carne de ave,0.535045247284404,f1_macro_on_full,maximize
SORV ZERO ACUCAR NAP 1L,sorvete,0.535045247284404,f1_macro_on_full,maximize
AGUA COCO NATURAL DO BEM 200ML,agua de coco,0.535045247284404,f1_macro_on_full,maximize
CONHAQUE DREHER 900ML,conhaque,0.535045247284404,f1_macro_on_full,maximize
LINGUICA PAMPLONA 1KG CALABRESA FATIADA,linguica,0.535045247284404,f1_macro_on_full,maximize
"SABONETE LUX 250ml, CAPIM LIMAO",sabonete,0.535045247284404,f1_macro_on_full,maximize
REQUEIJAO CREM DIA A DIA TRAD POTE 350g,requeijao,0.535045247284404,f1_macro_on_full,maximize
MOLHO WISH BONE DELUXE FRENCH 425G,outro molho,0.535045247284404,f1_macro_on_full,maximize
"CHOC GAROTO TAL, DARK CARAM/SALG 75G, .",chocolate,0.535045247284404,f1_macro_on_full,maximize
LINGUICA PAMPLONA 240G FININHA DEF,linguica,0.535045247284404,f1_macro_on_full,maximize
"SACHE WHISKAS 85G, PEIXE, .",alimento pet,0.535045247284404,f1_macro_on_full,maximize
BISC WAFER VITARELLA CHOCOLATE 80G,biscoito,0.535045247284404,f1_macro_on_full,maximize
MAC GRANO DURO PAPPARDELLE RENATA 200G,macarrao,0.535045247284404,f1_macro_on_full,maximize
BISC FORTALEZA MARIA LEITE 400g,biscoito,0.535045247284404,f1_macro_on_full,maximize
QJ TIPO GRANA RALADO 100G,queijo,0.535045247284404,f1_macro_on_full,maximize
TOALHA UMED JOHNSONS BABY EXT CUID 48UN,lenco umedecido,0.535045247284404,f1_macro_on_full,maximize
CHOC TORTUGUITA LEITE 15.5G,chocolate,0.535045247284404,f1_macro_on_full,maximize
ED ORAL-B INDICATOR BLACK 2UN EXTRA MACIA CARVAO,escova de dentes,0.535045247284404,f1_macro_on_full,maximize
AGUA SANIT SUPER CANDIDA 2L,agua sanitaria,0.535045247284404,f1_macro_on_full,maximize
CENOURA KG,cenoura,0.535045247284404,f1_macro_on_full,maximize
BATATA PIMENTA REINO TYRRELLS 150GR,aperitivo,0.535045247284404,f1_macro_on_full,maximize
"CR DENT COLGATE LUMIN WH 140G, BRILH, .",creme dental,0.535045247284404,f1_macro_on_full,maximize
SOPAO APTI 200GR CARNE/LEGUMES,preparo para sopa,0.535045247284404,f1_macro_on_full,maximize
LAVA ROUPAS PO BRILHANTE 800G BG LIMPEZA TOTAL,lava roupas,0.535045247284404,f1_macro_on_full,maximize
DOCE DE LEITE C CAFE SERRA MINEIRA 223G,outro doce,0.535045247284404,f1_macro_on_full,maximize
IOG BATAVO BOB ESP TRAD/CHOC CP 125G,iogurte,0.535045247284404,f1_macro_on_full,maximize
CERV PAULISTANIA PATIO CLG 500ML,cerveja,0.535045247284404,f1_macro_on_full,maximize
AVEIA VITAO FLOCOS GROSSOS      PE 200GR,aveia e seus derivados,0.535045247284404,f1_macro_on_full,maximize
MAC PARAFUSO BOM GOSTO 500g,macarrao,0.535045247284404,f1_macro_on_full,maximize
BEBIDA LACTEA YOPRO 250ML  BANANA,bebida lactea,0.535045247284404,f1_macro_on_full,maximize
CHOC AO LEITE BIBS 12.3G,chocolate,0.535045247284404,f1_macro_on_full,maximize
PURIF AERO GLADE ACQUA FLOR OF ESP 360ML,aromatizador,0.535045247284404,f1_macro_on_full,maximize
TOMATE PEL UNIAGRO GOURM CUBO LT 400G,tomate,0.535045247284404,f1_macro_on_full,maximize
LAVA ROUPA LIQ BRILHANTE  1LITRO,lava roupas,0.535045247284404,f1_macro_on_full,maximize
FGO FILE PEITO SEARA 400G MILANESA,empanado congelado,0.535045247284404,f1_macro_on_full,maximize
CERVEJA WIENBIER PILSEN 55 LT 473ml,cerveja,0.535045247284404,f1_macro_on_full,maximize
GELATINA CARREFOUR UVA 30G,gelatina,0.535045247284404,f1_macro_on_full,maximize
JAQUETA DE MOLETOM C/BOLSO E CAPUZ,jaqueta,0.535045247284404,f1_macro_on_full,maximize
JIBOIA VERDE CA21,plantas e sementes,0.535045247284404,f1_macro_on_full,maximize
"SAB NIVEA HIDRAT 125G, LTE, .",sabonete,0.535045247284404,f1_macro_on_full,maximize
ATUM RALADO COQUEIRO OLEO 170G,proteina em conserva,0.535045247284404,f1_macro_on_full,maximize
AGUA MIN SPORT AZUL 500ML,agua,0.535045247284404,f1_macro_on_full,maximize
BLAC MARAVI AMX 450G,bebida lactea,0.535045247284404,f1_macro_on_full,maximize
TOALHA UMED MEU BEBE SOFT 50 UNID,lenco umedecido,0.535045247284404,f1_macro_on_full,maximize
"DES AERO BOZ 90G, INVISIBLE",desodorante,0.535045247284404,f1_macro_on_full,maximize
AMAC LIQ RUTH CARE BABY YLANG/AM DOCE 1L,amaciante,0.535045247284404,f1_macro_on_full,maximize
KIT MEIA TRIFIL UNISSEX CANO M COLR C6,meia,0.535045247284404,f1_macro_on_full,maximize
REF COCA COLA 6X220ML,refrigerante,0.535045247284404,f1_macro_on_full,maximize
"IOG GREGO 100G VIGOR, MERENGUE",iogurte,0.535045247284404,f1_macro_on_full,maximize
DESOD AERO REXONA MEN ANTI INSIV 150ML,desodorante,0.535045247284404,f1_macro_on_full,maximize
MARG VIGOR 80  LIP 1KG C/S,margarina,0.535045247284404,f1_macro_on_full,maximize
OLEO LEVE DE SOJA PET 900ML,oleo vegetal,0.535045247284404,f1_macro_on_full,maximize
HASTE FLEX COOP C150,haste flexivel,0.535045247284404,f1_macro_on_full,maximize
MACA RED IMP PCT 1KG,maca,0.535045247284404,f1_macro_on_full,maximize
BISCOITO RECHEADO BONO LIMAO 90G,biscoito,0.535045247284404,f1_macro_on_full,maximize
FNHA TRIGO ANACONDA PREMIUM 1KG,farinha de trigo,0.535045247284404,f1_macro_on_full,maximize
MAIONESE HELLMANNS 2X500G LV PG- PET,maionese,0.535045247284404,f1_macro_on_full,maximize
DESOD AERO FEM DOVE ORIGINAL 2UN 150ML,desodorante,0.535045247284404,f1_macro_on_full,maximize
SACHET PERF GLADE AGUAS FLORAIS  1UN 8G,aromatizador,0.535045247284404,f1_macro_on_full,maximize
ATUM RALA OLEO ROBINSON CRUSOE 170G,proteina em conserva,0.535045247284404,f1_macro_on_full,maximize
ESPONJA BETTANIN BETTA BAN UN,esponja,0.535045247284404,f1_macro_on_full,maximize
FARELO DE AVEIA MAE TERRA 170G,aveia e seus derivados,0.535045247284404,f1_macro_on_full,maximize
PENNE 2X400G NAO CONTEM GLUTEN BAR,macarrao,0.535045247284404,f1_macro_on_full,maximize
FARINHA DE TRIGO LENA POLI 1KG,farinha de trigo,0.535045247284404,f1_macro_on_full,maximize
LIMP M USO VEJA ORIGINAL 500ML 10DESC,multiuso,0.535045247284404,f1_macro_on_full,maximize
CHIN IPANEMA MASC PRETO 41 42,chinelo,0.535045247284404,f1_macro_on_full,maximize
MANJERICAO P11 UN,manjericao,0.535045247284404,f1_macro_on_full,maximize
CR DENT CLOSE UP DENTES BRANCOS 130g,creme dental,0.535045247284404,f1_macro_on_full,maximize
IND PAO FORMA APRECO 400G LEITE,padaria e confeitaria industrializado,0.535045247284404,f1_macro_on_full,maximize
ARRUDA P11 UN,plantas e sementes,0.535045247284404,f1_macro_on_full,maximize
SALG TORCIDA JR 45G-PC PIM MEXICANA,aperitivo,0.535045247284404,f1_macro_on_full,maximize
IOGURTE LIQ VIGOR MIX GRAN CHOCO 165G,iogurte,0.535045247284404,f1_macro_on_full,maximize
CR DENT SORRISO 120G EXTREMO BCO,creme dental,0.535045247284404,f1_macro_on_full,maximize
MAC GIGANTONI GAROFALO 500G,macarrao,0.535045247284404,f1_macro_on_full,maximize
VASO FITONIA F.FINA C21,vaso para plantas,0.535045247284404,f1_macro_on_full,maximize
TORRADA INTEGRAL 240GR DANESITA,torrada,0.535045247284404,f1_macro_on_full,maximize
CONDIM LARANJA SAZON 60G ENV 12x5G,outro condimento,0.535045247284404,f1_macro_on_full,maximize
AW FM CH DEL AZUL 250ML,aromatizador,0.535045247284404,f1_macro_on_full,maximize
PAST ADESIVA HARPIC VERDE 5 UN,pedra sanitaria,0.535045247284404,f1_macro_on_full,maximize
BISC PICCININI SORTIDO PC 1.2KG,biscoito,0.535045247284404,f1_macro_on_full,maximize
CUECA BOXER ALG523002 PRETA G,cueca,0.535045247284404,f1_macro_on_full,maximize
QUIABO CRFO KG,quiabo,0.535045247284404,f1_macro_on_full,maximize
PEIXE MANDI kg,peixe,0.535045247284404,f1_macro_on_full,maximize
PAST ADESIVA HARPIC ROXO 5 UN,pedra sanitaria,0.535045247284404,f1_macro_on_full,maximize
FONDUE QJO SUP BURIT  400G,preparo de alimento,0.535045247284404,f1_macro_on_full,maximize
CERV PAULANER LAGER LT 500ML,cerveja,0.535045247284404,f1_macro_on_full,maximize
CIG SHELTON ORIGINAL BOX,cigarro,0.535045247284404,f1_macro_on_full,maximize
IOG GREGO VIGOR NAT FRUT VERM 540G,iogurte,0.535045247284404,f1_macro_on_full,maximize
REQ TRADIC BETANIA 400GR,requeijao,0.535045247284404,f1_macro_on_full,maximize
PICOLE BACIO DI LATTE PISTACCHIO     70G,picole,0.535045247284404,f1_macro_on_full,maximize
IOG PED BATAVO 100G DUO COCO/ABACA,iogurte,0.535045247284404,f1_macro_on_full,maximize
GARRAFA PLASUTIL UNICORNIO ABRE FACIL,recipientes,0.535045247284404,f1_macro_on_full,maximize
CONJUNTO DE PANELAS REVEST CERAMICO,panela,0.535045247284404,f1_macro_on_full,maximize
DANONINHO P/LEVAR 70G  MORANGO,iogurte,0.535045247284404,f1_macro_on_full,maximize
OVO TOC LAC MIX 50G,ovo de pascoa,0.535045247284404,f1_macro_on_full,maximize
VASO ORQ DENPHALAEN MINI P12,plantas e sementes,0.535045247284404,f1_macro_on_full,maximize
PESCADA MARIA MOLE,peixe,0.535045247284404,f1_macro_on_full,maximize
"MILHO QUERO VERDE LT 1,7KG",milho verde em conserva,0.535045247284404,f1_macro_on_full,maximize
PAO QUEIJO PREMIUM SN KG,massa de pao de queijo,0.535045247284404,f1_macro_on_full,maximize
PAPEL FILME MM 27.5CM X 120M,plastico filme,0.535045247284404,f1_macro_on_full,maximize
CONJUNTO CHURRASCO 12 PECAS TRADICI,talher,0.535045247284404,f1_macro_on_full,maximize
MAC TALHARIM CARBONARA NISSIN 99G,macarrao,0.535045247284404,f1_macro_on_full,maximize
LIMP DESENG CIF 450ML SACHE DERRETE GORDURA,desengordurante,0.535045247284404,f1_macro_on_full,maximize
CIABATA QUEIJO PRESUNTO KG,padaria e confeitaria fresca,0.535045247284404,f1_macro_on_full,maximize
BISC CREAM CRACKER ALCOBACA 400g,biscoito,0.535045247284404,f1_macro_on_full,maximize
DESOD AERO ABOVE LADY 150ML,desodorante,0.535045247284404,f1_macro_on_full,maximize
BEB AVEIA ORG NUDE S/G C/CACAU     200ML,outra bebida,0.535045247284404,f1_macro_on_full,maximize
COND ELSEVE 200ML PURE HIALURONICO,condicionador,0.535045247284404,f1_macro_on_full,maximize
DESOD AERO ABOVE CANDY 150ML,desodorante,0.535045247284404,f1_macro_on_full,maximize
"MAC PARATI 500G, FURADINHO, .",macarrao,0.535045247284404,f1_macro_on_full,maximize
SALSINHA CRESPA MC,salsa,0.535045247284404,f1_macro_on_full,maximize
BEB ENERGETICA SAFADAO 2L TRADICIONAL,energetico,0.535045247284404,f1_macro_on_full,maximize
REFR SPRITE 200ML PET,refrigerante,0.535045247284404,f1_macro_on_full,maximize
INSET BAYGON AER ACAO TOTAL 36,inseticida,0.535045247284404,f1_macro_on_full,maximize
AROM GLADE AER LEMBR INFANC OF,aromatizador,0.535045247284404,f1_macro_on_full,maximize
PEDRA SANIT PATO MARINE 25  DESC 25G,pedra sanitaria,0.535045247284404,f1_macro_on_full,maximize
CREME DENTAL ORAL B 4 EM 1  180G LV PG-,creme dental,0.535045247284404,f1_macro_on_full,maximize
DESCOLORANTE PO CARE LISS CAMOM 8G,tintura e descolorante,0.535045247284404,f1_macro_on_full,maximize
ENX BUC COLGATE PLAX INFINITY 250ML,enxaguante bucal,0.535045247284404,f1_macro_on_full,maximize
OVO PASC FERREIRO ROCHER 225G K3,ovo de pascoa,0.535045247284404,f1_macro_on_full,maximize
REFRIG LARANJA FREVO 250ML,refrigerante,0.535045247284404,f1_macro_on_full,maximize
CHA CBS PRETO 15g,cha por infusao,0.535045247284404,f1_macro_on_full,maximize
MOLHO PRON BARBEC HEINZ 260G,molho barbecue,0.535045247284404,f1_macro_on_full,maximize
LIMPADOR YPE M.USO TIRA MANCHA  FC 500ML,multiuso,0.535045247284404,f1_macro_on_full,maximize
PEDRA SANIT GLADE LAVANDA 25,pedra sanitaria,0.535045247284404,f1_macro_on_full,maximize
REFRIG COCA COLA ZERO LV6 PG5   LT 350ML,refrigerante,0.535045247284404,f1_macro_on_full,maximize
AG MIN INDAIA S/G 12X500ML,agua,0.535045247284404,f1_macro_on_full,maximize
FEIJAO CARIOCA TIPO 1 GAROTINHO 1kg,feijao,0.535045247284404,f1_macro_on_full,maximize
CAPS NSP STARBUCKS EXPRESS ROAST 10,cafe,0.535045247284404,f1_macro_on_full,maximize
FARINHA LACTEA NESTLE MULTIGRAOS 200G,modificadores de leite,0.535045247284404,f1_macro_on_full,maximize
DAY BY DAY DE 210G,outro grao,0.535045247284404,f1_macro_on_full,maximize
IND PAO FRANCES RECH KG QJO CANASTRA,padaria e confeitaria fresca,0.535045247284404,f1_macro_on_full,maximize
CERVEJA STELLA ARTOIS 473ML-LT,cerveja,0.535045247284404,f1_macro_on_full,maximize
IOG LIQ VIGOR 170G-GF VIT FRUTAS,iogurte,0.535045247284404,f1_macro_on_full,maximize
PALMEIRA ARECA BAMBU P11,plantas e sementes,0.535045247284404,f1_macro_on_full,maximize
CJT TABUA DE CORTE EM BAMBU,tabua de corte,0.535045247284404,f1_macro_on_full,maximize
ESPUMAN TERRA NOVA BRUT ROSE 750 ML,espumante,0.535045247284404,f1_macro_on_full,maximize
DORI GELATINA MINHOCA  CIDA 12X85G,bala,0.535045247284404,f1_macro_on_full,maximize
"REFR ANTAR GUAR DIET PET 1,5L",refrigerante,0.535045247284404,f1_macro_on_full,maximize
PT SOLAR SUNDOWN FP50 200ML KIDS60,protetor solar,0.535045247284404,f1_macro_on_full,maximize
SH PALMOLIVE NATUR 650ML NUTR EXTR,shampoo,0.535045247284404,f1_macro_on_full,maximize
CERV BADEN BADEN WITBIER 600ML,cerveja,0.535045247284404,f1_macro_on_full,maximize
PANO ESFREBOM M USO VERM C/5 RF49056 UN,pano para limpeza,0.535045247284404,f1_macro_on_full,maximize
ESPONJA ACO ASSOLAN 45g,esponja,0.535045247284404,f1_macro_on_full,maximize
FLANELA 28X48CM 3 UN LARANJ 3UN,pano para limpeza,0.535045247284404,f1_macro_on_full,maximize
CAFE MOIDO LOR EQUILIBRADO GOURM 250G,cafe,0.535045247284404,f1_macro_on_full,maximize
